2740,674480,156,79,124,161,91
2741,674726,153,80,124,161,91
2742,674972,153,80,124,161,91
2743,675219,153,80,124,161,91
2744,675465,153,80,124,161,91
2745,675711,152,80,124,161,91
2746,675957,152,80,124,161,91
2747,676204,152,80,124,161,91
2748,676450,152,80,124,161,91
2749,676696,152,80,124,161,91
2750,676942,152,80,124,161,91
2751,677189,152,80,124,161,91
2752,677435,152,80,124,161,91
2753,677681,152,80,124,161,91
2754,677927,152,80,124,161,91
2755,678174,152,80,124,161,91
2756,678420,152,80,124,161,91
2757,678666,152,80,124,161,91
2758,678912,152,80,124,161,91
2759,679159,152,80,124,161,91
2760,679405,152,80,124,161,91
2761,679651,152,80,124,161,91
2762,679898,152,80,124,161,91
2763,680144,152,80,124,161,91
2764,680390,152,80,124,161,91
2765,680636,152,81,124,161,91
2766,680883,151,81,124,161,91
2767,681129,151,81,124,161,91
2768,681375,150,81,124,161,91
2769,681621,150,81,124,161,91
2770,681868,150,81,124,161,91
2771,682114,150,81,124,161,91
2772,682360,150,81,124,161,91
2773,682606,150,81,124,161,91
2774,682853,150,81,124,161,91
2775,683099,150,81,124,161,91
2776,683345,150,81,124,161,91
2777,683591,150,81,124,161,91
2778,683838,150,81,124,161,91
2779,684084,150,81,124,161,91
2780,684330,150,81,124,161,91
2781,684576,150,81,124,161,91
2782,684823,150,81,124,161,91
2783,685069,150,81,124,161,91
2784,685315,150,81,124,161,91
2785,685561,151,81,124,161,91
2786,685808,151,81,124,161,91
2787,686054,151,81,124,161,91
2788,686300,151,81,124,161,91
2789,686546,151,81,124,161,91
2790,686794,151,82,124,161,91
2791,687040,151,82,124,161,91
2792,687286,151,82,124,161,91
2793,687533,151,82,124,161,91
2794,687779,151,82,124,161,91
2795,688025,152,82,124,161,91
2796,688271,152,82,124,161,91
2797,688517,151,82,124,161,91
2798,688764,151,82,124,161,91
2799,689010,151,82,124,161,91
2800,689256,151,82,124,161,91
2801,689503,150,82,124,161,91
2802,689749,150,82,124,161,91
2803,689995,150,82,124,161,91
2804,690241,150,82,124,161,91
2805,690488,149,82,124,161,91
2806,690734,149,82,124,161,91
2807,690980,148,82,124,161,91
2808,691226,147,82,124,161,91
2809,691473,147,82,124,161,91
2810,691719,146,82,124,161,91
2811,691965,146,82,124,161,91
2812,692212,145,82,124,161,91
2813,692458,144,82,124,161,91
2814,692704,144,82,124,161,91
2815,692950,144,83,124,161,91
2816,693196,144,83,124,161,91
2817,693443,144,83,124,161,91
2818,693689,144,83,124,161,91
2819,693935,143,83,124,161,91
2820,694181,144,83,124,161,91
2821,694428,144,83,124,161,91
2822,694674,143,83,124,161,91
2823,694920,143,83,124,161,91
2824,695166,143,83,124,161,91
2825,695413,143,83,124,161,91
2826,695659,143,83,124,161,91
2827,695905,143,83,124,161,91
2828,696151,143,83,125,161,91
2829,696398,143,83,125,161,91
2830,696644,143,83,125,161,91
2831,696890,143,83,125,161,91
2832,697137,143,83,125,161,91
2833,697383,143,83,125,161,91
2834,697629,143,83,125,161,91
2835,697875,143,83,125,161,91
2836,698121,143,83,125,161,91
2837,698368,143,83,125,161,91
2838,698614,143,83,125,161,91
2839,698860,143,83,125,161,91
2840,699107,143,83,125,161,91
2841,699353,143,83,125,161,91
2842,699599,143,84,125,161,91
2843,699845,143,84,125,161,91
2844,700092,144,84,125,161,91
2845,700338,144,84,125,161,91
2846,700584,144,84,125,161,91
2847,700831,144,84,125,161,91
2848,701077,144,84,125,161,91
2849,701323,145,84,125,161,91
2850,701569,145,84,125,161,91
2851,701815,145,84,125,161,91
2852,702062,145,84,125,161,91
2853,702308,145,84,125,161,91
2854,702554,145,84,125,161,91
2855,702800,145,84,125,161,91
2856,703047,144,84,125,161,91
2857,703293,144,84,125,161,91
2858,703539,144,84,125,161,91
2859,703786,144,84,125,161,91
2860,704032,144,84,125,161,91
2861,704279,144,84,125,161,91
2862,704525,144,84,125,161,91
2863,704772,144,84,125,161,91
2864,705018,144,84,125,161,91
2865,705264,144,84,125,161,91
2866,705510,144,84,125,161,91
2867,705757,144,84,125,161,91
2868,706003,145,84,125,161,91
2869,706249,145,85,125,161,91
2870,706495,145,85,125,161,91
2871,706742,145,85,125,161,91
2872,706988,145,85,125,161,91
2873,707234,145,85,125,161,91
2874,707480,145,85,125,161,91
2875,707727,145,85,125,161,91
2876,707973,146,85,125,161,91
2877,708219,146,85,125,161,91
2878,708465,146,85,125,161,91
2879,708712,146,85,125,161,91
2880,708958,146,85,125,161,91
2881,709204,146,85,125,161,91
2882,709450,146,85,125,161,91
2883,709697,146,85,125,161,91
2884,709943,146,85,125,161,91
2885,710189,146,85,125,161,91
2886,710435,146,85,125,161,91
2887,710682,146,85,125,161,91
2888,710928,146,85,125,161,91
2889,711174,146,85,125,161,91
2890,711421,146,85,125,161,91
2891,711667,146,85,125,161,91
2892,711913,146,85,125,161,91
2893,712159,146,85,125,161,91
2894,712405,146,85,125,161,91
2895,712652,146,86,125,161,91
2896,712898,146,86,125,161,91
2897,713144,146,86,125,161,91
2898,713391,146,86,125,161,91
2899,713637,147,86,125,161,91
2900,713883,147,86,125,161,91
2901,714129,147,86,125,161,91
2902,714376,146,86,125,161,91
2903,714622,146,86,125,161,91
2904,714868,146,86,125,161,91
2905,715114,146,86,125,161,91
2906,715361,146,86,125,161,91
2907,715607,146,86,125,161,91
2908,715853,146,86,125,161,91
2909,716099,146,86,125,161,91
2910,716346,146,86,125,161,91
2911,716592,146,86,125,161,91
2912,716838,146,86,125,161,91
2913,717085,146,86,125,161,91
2914,717331,146,86,125,161,91
2915,717577,146,86,125,161,91
2916,717823,146,86,125,161,91
2917,718070,147,86,125,161,91
2918,718316,147,86,125,161,91
2919,718562,147,86,125,161,91
2920,718808,147,87,125,161,91
2921,719054,147,87,125,161,91
2922,719301,147,87,125,161,91
2923,719547,147,87,125,161,91
2924,719793,147,87,125,161,91
2925,720040,147,87,125,161,91
2926,720285,147,87,125,161,91
2927,720532,147,87,125,161,91
2928,720778,147,87,125,161,91
2929,721025,147,87,125,161,91
2930,721271,148,87,125,161,91
2931,721517,148,87,125,161,91
2932,721764,148,87,125,161,91
2933,722011,148,87,125,161,91
2934,722257,148,87,125,161,91
2935,722503,148,87,125,161,91
2936,722750,148,87,125,161,91
2937,722996,147,87,125,161,91
2938,723242,147,87,125,161,91
2939,723488,147,87,125,161,91
2940,723734,148,87,125,161,91
2941,723981,148,87,125,161,91
2942,724227,148,87,125,161,91
2943,724473,148,87,125,161,91
2944,724720,147,87,125,161,91
2945,724966,147,87,125,161,91
2946,725212,147,88,125,161,91
2947,725458,147,88,125,161,91
2948,725704,147,88,125,161,91
2949,725951,147,88,125,161,91
2950,726197,147,88,125,161,91
2951,726443,147,88,125,161,91
2952,726690,147,88,125,161,91
2953,726936,147,88,125,161,91
2954,727182,147,88,125,161,91
2955,727428,147,88,125,161,91
2956,727675,147,88,125,161,91
2957,727921,147,88,125,161,91
2958,728167,147,88,125,161,91
2959,728413,147,88,125,161,91
2960,728659,147,88,125,161,91
2961,728906,147,88,125,161,91
2962,729152,148,88,125,161,91
2963,729398,148,88,125,161,91
2964,729645,148,88,125,161,91
2965,729891,148,88,125,161,91
2966,730137,148,88,125,161,91
2967,730383,148,88,125,161,91
2968,730630,148,88,125,161,91
2969,730876,148,88,125,161,91
2970,731122,148,88,126,161,91
2971,731369,148,89,126,161,91
2972,731615,148,89,126,161,91
2973,731861,147,89,126,161,91
2974,732107,147,89,126,161,91
2975,732353,147,89,126,161,91
2976,732600,147,89,126,161,91
2977,732846,147,89,126,161,91
2978,733092,147,89,126,161,91
2979,733338,147,89,126,161,91
2980,733585,147,89,126,161,91
2981,733831,147,89,126,161,91
2982,734077,147,89,126,161,91
2983,734324,147,89,126,161,91
2984,734570,147,89,126,161,91
2985,734816,147,89,126,161,91
2986,735062,147,89,126,161,91
2987,735309,147,89,126,161,91
2988,735555,147,89,126,161,91
2989,735801,147,89,126,161,91
2990,736047,147,89,126,161,91
2991,736294,147,89,126,161,91
2992,736540,147,89,126,161,91
2993,736786,147,89,126,161,91
2994,737032,147,89,126,161,91
2995,737279,147,89,126,161,91
2996,737525,147,89,126,161,91
2997,737771,147,90,126,161,91
2998,738017,147,90,126,161,91
2999,738263,147,90,126,161,91
3000,738510,148,90,126,161,91
3001,738756,148,90,126,161,91
3002,739002,148,90,126,161,91
3003,739250,148,90,126,161,91
3004,739496,148,90,126,161,91
3005,739742,148,90,126,161,91
3006,739988,148,90,126,161,91
3007,740235,148,90,126,161,91
3008,740481,148,90,126,161,91
3009,740727,148,90,126,161,91
3010,740974,148,90,126,161,91
3011,741220,148,90,126,161,91
3012,741466,148,90,126,161,91
3013,741712,148,90,126,161,91
3014,741958,149,90,126,161,91
3015,742205,150,90,126,161,91
3016,742451,150,90,126,161,91
3017,742697,150,90,126,161,91
3018,742944,150,90,126,161,91
3019,743190,150,90,126,161,91
3020,743436,150,90,126,161,91
3021,743682,150,90,126,161,91
3022,743929,150,91,126,161,91
3023,744175,150,91,126,161,91
3024,744421,150,91,126,161,91
3025,744667,150,91,126,161,91
3026,744914,150,91,126,161,91
3027,745160,150,91,126,161,91
3028,745406,150,91,126,161,91
3029,745652,150,91,126,161,91
3030,745899,150,91,126,161,91
3031,746145,150,91,126,161,91
3032,746391,150,91,126,161,91
3033,746637,150,91,126,161,91
3034,746884,150,91,126,161,91
3035,747130,150,91,126,161,91
3036,747376,150,91,126,161,91
3037,747622,150,91,126,161,91
3038,747869,150,91,126,161,91
3039,748115,150,91,126,161,91
3040,748361,150,91,126,161,91
3041,748608,150,91,126,161,91
3042,748854,151,91,126,161,91
3043,749100,151,91,126,161,91
3044,749346,151,91,126,161,91
3045,749593,151,91,126,161,91
3046,749839,151,91,126,161,91
3047,750085,152,92,126,161,91
3048,750331,152,92,126,161,91
3049,750578,152,92,126,161,91
3050,750824,152,92,126,161,91
3051,751070,152,92,126,161,91
3052,751316,152,92,126,161,91
3053,751563,153,92,126,161,91
3054,751809,153,92,126,161,91
3055,752055,153,92,126,161,91
3056,752301,153,92,126,161,91
3057,752548,153,92,126,161,91
3058,752794,153,92,126,161,91
3059,753040,154,92,126,161,91
3060,753286,154,92,126,161,91
3061,753533,154,92,126,161,91
3062,753779,154,92,126,161,91
3063,754025,154,92,126,161,91
3064,754271,155,92,126,161,91
3065,754518,155,92,126,161,91
3066,754764,155,92,126,161,91
3067,755010,155,92,126,161,91
3068,755257,155,92,126,161,91
3069,755503,155,92,126,161,91
3070,755749,155,92,126,161,91
3071,755995,155,93,126,161,91
3072,756241,155,93,126,161,91
3073,756488,155,93,126,161,91
3074,756735,155,93,126,161,91
3075,756981,155,93,126,161,91
3076,757228,156,93,126,161,91
3077,757473,156,93,126,161,91
3078,757720,156,93,126,161,91
3079,757966,156,93,126,161,91
3080,758212,156,93,126,161,91
3081,758459,156,93,126,161,91
3082,758705,156,93,126,161,91
3083,758951,155,93,126,161,91
3084,759198,155,93,126,161,91
3085,759444,155,93,126,161,91
3086,759690,155,93,126,161,91
3087,759936,155,93,126,161,91
3088,760183,155,93,126,161,91
3089,760429,155,93,126,161,91
3090,760675,154,93,126,161,91
3091,760921,154,93,126,161,91
3092,761168,155,93,126,161,91
3093,761414,155,93,126,161,91
3094,761660,155,94,126,161,91
3095,761907,155,94,127,161,91
3096,762153,155,94,127,161,91
3097,762399,155,94,127,161,91
3098,762645,155,94,127,161,91
3099,762891,156,94,127,161,91
3100,763138,157,94,127,161,91
3101,763384,157,94,127,161,91
3102,763630,157,94,127,161,91
3103,763877,158,94,127,161,91
3104,764123,158,94,127,161,91
3105,764369,158,94,127,161,91
3106,764615,159,94,127,161,91
3107,764862,159,94,127,161,91
3108,765108,159,94,127,161,91
3109,765354,159,94,127,161,91
3110,765600,159,94,127,161,91
3111,765847,160,94,127,161,91
3112,766093,159,94,127,161,91
3113,766339,159,94,127,161,91
3114,766585,160,94,127,161,91
3115,766832,160,94,127,161,91
3116,767078,160,94,127,161,91
3117,767324,160,95,127,161,91
3118,767571,160,95,127,161,91
3119,767817,160,95,127,161,91
3120,768063,159,95,127,161,91
3121,768309,159,95,127,161,91
3122,768555,160,95,127,161,91
3123,768802,160,95,127,161,91
3124,769048,160,95,127,161,91
3125,769294,159,95,127,161,91
3126,769541,159,95,127,161,91
3127,769787,159,95,127,161,91
3128,770033,159,95,127,161,91
3129,770279,159,95,127,161,91
3130,770526,159,95,127,161,91
3131,770772,159,95,127,161,91
3132,771018,158,95,127,161,91
3133,771264,158,95,127,161,91
3134,771510,158,95,127,161,91
3135,771757,158,95,127,161,91
3136,772003,158,95,127,161,91
3137,772249,158,95,127,161,91
3138,772496,158,95,127,161,91
3139,772742,158,95,127,161,91
3140,772988,157,96,127,161,91
3141,773234,157,96,127,161,91
3142,773481,157,96,127,161,91
3143,773727,157,96,127,161,91
3144,773973,157,96,127,161,91
3145,774220,157,96,127,161,91
3146,774467,157,96,127,161,91
3147,774713,157,96,127,161,91
3148,774959,157,96,127,161,91
3149,775205,157,96,127,161,91
3150,775452,157,96,127,161,91
3151,775698,157,96,127,161,91
3152,775944,157,96,127,161,91
3153,776190,157,96,127,161,91
3154,776437,157,96,127,161,91
3155,776683,157,96,127,161,91
3156,776929,157,96,127,161,91
3157,777175,157,96,127,161,91
3158,777422,157,96,127,161,91
3159,777668,157,96,127,161,91
3160,777914,157,96,127,161,91
3161,778161,157,96,127,161,91
3162,778407,157,96,127,161,91
3163,778653,157,97,127,161,91
3164,778899,157,97,127,161,91
3165,779146,157,97,127,161,91
3166,779392,157,97,127,161,91
3167,779638,157,97,127,161,91
3168,779884,158,97,127,161,91
3169,780131,158,97,127,161,91
3170,780377,158,97,127,161,91
3171,780623,158,97,127,161,91
3172,780869,158,97,127,161,91
3173,781116,158,97,127,161,91
3174,781362,158,97,127,161,91
3175,781608,158,97,127,161,91
3176,781854,158,97,127,161,91
3177,782101,158,97,127,161,91
3178,782347,158,97,127,161,91
3179,782593,158,97,127,161,91
3180,782839,158,97,127,161,91
3181,783085,158,97,127,161,91
3182,783332,159,97,127,161,91
3183,783578,159,97,127,161,91
3184,783825,159,97,127,161,91
3185,784071,159,97,127,161,91
3186,784317,159,98,127,161,91
3187,784563,159,98,127,161,91
3188,784810,159,98,127,161,91
3189,785056,159,98,127,161,91
3190,785302,159,98,127,161,91
3191,785548,159,98,127,161,91
3192,785795,159,98,127,161,91
3193,786041,159,98,127,161,91
3194,786287,160,98,127,161,91
3195,786533,160,98,127,161,91
3196,786779,160,98,127,161,91
3197,787026,160,98,128,161,91
3198,787272,160,98,128,161,91
3199,787518,160,98,128,161,91
3200,787765,160,98,128,161,91
3201,788011,160,98,128,161,91
3202,788257,160,98,128,161,91
3203,788503,160,98,128,161,91
3204,788750,160,98,128,161,91
3205,788996,160,98,128,161,91
3206,789242,160,98,128,161,91
3207,789488,160,98,128,161,91
3208,789735,160,99,128,161,91
3209,789981,160,99,128,161,91
3210,790227,160,99,128,161,91
3211,790473,160,99,128,161,91
3212,790720,160,99,128,161,91
3213,790966,160,99,128,161,91
3214,791212,160,99,128,161,91
3215,791458,160,99,128,161,91
3216,791706,160,99,128,161,91
3217,791952,160,99,128,161,91
3218,792198,160,99,128,161,91
3219,792445,160,99,128,161,91
3220,792690,160,99,128,161,91
3221,792937,160,99,128,161,91
3222,793183,160,99,128,161,91
3223,793429,160,99,128,161,91
3224,793676,160,99,128,161,91
3225,793922,160,99,128,161,91
3226,794168,160,99,128,161,91
3227,794414,160,99,128,161,91
3228,794661,160,99,128,161,91
3229,794907,160,99,128,161,91
3230,795153,160,99,128,161,91
3231,795400,160,100,128,161,91
3232,795646,160,100,128,161,91
3233,795892,160,100,128,161,91
3234,796138,160,100,128,161,91
3235,796384,159,100,128,161,91
3236,796631,159,100,128,161,91
3237,796877,159,100,128,161,91
3238,797123,159,100,128,161,91
3239,797370,159,100,128,161,91
3240,797616,159,100,128,161,91
3241,797862,159,100,128,161,91
3242,798108,159,100,128,161,91
3243,798355,159,100,128,161,91
3244,798601,158,100,128,161,91
3245,798847,158,100,128,161,91
3246,799094,158,100,128,161,91
3247,799340,158,100,128,161,91
3248,799586,158,100,128,161,91
3249,799832,158,100,128,161,91
3250,800078,158,100,128,161,91
3251,800325,158,100,128,161,91
3252,800571,158,100,128,161,91
3253,800817,157,101,128,161,91
3254,801063,157,101,128,161,91
3255,801310,157,101,128,161,91
3256,801556,157,101,128,161,91
3257,801802,157,101,128,161,91
3258,802049,157,101,128,161,91
3259,802295,157,101,128,161,91
3260,802541,157,101,128,161,91
3261,802787,157,101,128,161,91
3262,803034,157,101,128,161,91
3263,803280,157,101,128,161,91
3264,803526,157,101,128,161,91
3265,803772,157,101,128,161,91
3266,804019,157,101,128,161,91
3267,804265,157,101,128,161,91
3268,804511,157,101,128,161,91
3269,804757,157,101,128,161,91
3270,805004,157,101,128,161,91
3271,805250,156,101,128,161,91
3272,805496,156,101,128,161,91
3273,805742,156,101,128,161,91
3274,805989,156,101,128,161,91
3275,806235,156,101,128,161,91
3276,806481,156,102,128,161,91
3277,806727,156,102,128,161,91
3278,806974,156,102,128,161,91
3279,807220,156,102,128,161,91
3280,807466,155,102,128,161,91
3281,807712,155,102,128,161,91
3282,807959,155,102,128,161,91
3283,808205,155,102,128,161,91
3284,808451,155,102,128,161,91
3285,808698,155,102,128,161,91
3286,808944,155,102,128,161,91
3287,809191,155,102,128,161,91
3288,809437,154,102,128,161,91
3289,809684,154,102,128,161,91
3290,809930,153,102,128,161,91
3291,810176,152,102,128,161,91
3292,810422,152,102,128,161,91
3293,810669,151,102,128,161,91
3294,810915,151,102,128,161,91
3295,811161,150,102,128,161,91
3296,811407,149,102,128,161,91
3297,811654,149,102,128,161,91
3298,811900,148,102,128,161,91
3299,812146,148,102,128,161,91
3300,812392,147,103,128,161,91
3301,812639,146,103,128,161,91
3302,812885,146,103,128,161,91
3303,813131,145,103,128,161,91
3304,813377,145,103,128,161,91
3305,813624,144,103,128,161,91
3306,813870,144,103,128,161,91
3307,814116,144,103,128,161,91
3308,814362,144,103,128,161,91
3309,814608,144,103,128,161,91
3310,814855,143,103,128,161,91
3311,815101,143,103,128,161,91
3312,815348,143,103,128,161,91
3313,815594,143,103,128,161,91
