934,312765,72,10,76,107,70
935,313012,72,10,76,107,70
936,313258,72,10,76,107,70
937,313504,72,10,76,107,70
938,313750,72,10,76,107,70
939,313997,72,10,76,107,70
940,314243,72,10,76,107,70
941,314489,72,10,76,107,70
942,314736,71,10,76,107,70
943,314981,71,10,75,107,70
944,315228,71,10,75,107,70
945,315474,71,10,75,107,70
946,315720,71,10,75,107,70
947,315967,71,10,75,107,70
948,316213,71,10,75,107,70
949,316459,71,10,75,107,70
950,316706,71,10,75,107,70
951,316951,71,10,75,107,70
952,317197,71,10,75,107,70
953,317444,71,10,75,107,70
954,317690,71,10,75,107,70
955,317937,71,10,75,107,70
956,318183,71,10,75,107,70
957,318429,71,10,75,107,70
958,318676,73,10,75,107,70
959,318921,73,10,75,107,70
960,319168,73,10,75,107,70
961,319414,73,10,75,107,70
962,319661,74,10,75,107,70
963,319907,74,10,75,107,70
964,320154,74,10,75,107,70
965,320400,74,10,75,107,70
966,320647,74,10,75,107,70
967,320893,75,10,75,107,70
968,321139,75,10,75,107,70
969,321385,75,10,75,107,70
970,321632,76,10,75,107,70
971,321878,76,10,75,107,70
972,322124,76,10,75,107,70
973,322370,77,10,75,107,70
974,322617,77,10,75,107,70
975,322863,77,10,75,107,70
976,323109,78,10,75,107,70
977,323355,78,10,75,107,70
978,323602,79,10,75,107,70
979,323848,79,10,75,107,70
980,324094,79,10,75,107,70
981,324341,79,10,75,107,70
982,324587,79,10,75,107,70
983,324832,79,10,75,107,70
984,325079,80,10,75,107,70
985,325325,80,10,75,107,70
986,325572,80,10,75,107,70
987,325818,81,10,75,107,70
988,326064,81,10,75,107,70
989,326311,81,10,75,107,70
990,326556,81,10,75,107,70
991,326803,82,10,75,107,70
992,327049,82,10,75,107,70
993,327296,82,10,75,107,70
994,327542,82,10,75,107,70
995,327788,83,10,75,107,70
996,328034,83,10,75,107,70
997,328281,83,10,76,107,70
998,328527,83,10,76,107,70
999,328773,83,10,76,107,70
1000,329019,83,10,76,107,70
1001,329266,83,10,76,107,70
1002,329512,83,10,76,107,70
1003,329758,83,10,76,107,70
1004,330004,83,10,76,107,70
1005,330251,83,11,76,107,70
1006,330497,83,11,76,107,70
1007,330743,83,11,76,107,70
1008,330990,83,11,76,107,70
1009,331236,83,11,76,107,70
1010,331482,83,11,76,107,70
1011,331728,83,11,76,107,70
1012,331974,83,11,76,107,70
1013,332221,83,11,76,107,70
1014,332467,83,11,76,107,70
1015,332713,83,11,76,107,70
1016,332960,83,11,76,107,70
1017,333206,83,11,76,107,70
1018,333452,83,11,76,107,70
1019,333698,82,11,76,107,70
1020,333945,82,11,76,107,70
1021,334191,82,11,76,107,70
1022,334437,82,11,76,107,70
1023,334683,82,11,76,107,70
1024,334930,82,11,76,107,70
1025,335176,82,11,76,107,70
1026,335422,82,11,76,107,70
1027,335668,82,11,76,107,70
1028,335915,82,11,76,107,70
1029,336161,82,11,76,107,70
1030,336407,82,11,76,107,70
1031,336653,82,11,76,107,70
1032,336900,82,11,76,107,70
1033,337146,82,11,76,107,70
1034,337392,82,11,76,107,70
1035,337639,82,11,76,107,70
1036,337886,82,11,76,107,70
1037,338132,82,11,76,107,70
1038,338378,82,11,76,107,70
1039,338624,83,11,76,107,70
1040,338871,83,11,76,107,70
1041,339117,83,11,76,107,70
1042,339363,82,11,76,107,70
1043,339609,82,11,76,107,70
1044,339855,82,11,76,107,70
1045,340102,83,11,76,107,70
1046,340348,83,11,76,107,70
1047,340594,83,11,76,107,70
1048,340841,83,11,76,107,70
1049,341087,83,11,76,107,70
1050,341333,83,11,76,107,70
1051,341579,83,11,76,107,70
1052,341826,83,11,76,107,70
1053,342072,83,11,76,107,70
1054,342318,83,11,76,107,70
1055,342565,83,11,76,107,70
1056,342811,83,11,76,107,70
1057,343057,83,11,76,107,70
1058,343303,83,11,76,107,70
1059,343550,83,11,76,107,70
1060,343796,83,11,76,107,70
1061,344042,83,11,76,107,70
1062,344288,83,11,76,107,70
1063,344535,84,11,76,107,70
1064,344781,84,11,76,107,70
1065,345027,84,11,76,107,70
1066,345273,84,11,76,107,70
1067,345520,84,11,76,107,70
1068,345766,84,11,76,107,70
1069,346012,84,11,76,107,70
1070,346258,84,11,76,107,70
1071,346505,84,11,76,107,70
1072,346751,84,11,76,107,70
1073,346997,84,11,76,107,70
1074,347243,84,11,76,107,70
1075,347490,84,11,76,107,70
1076,347736,84,11,76,107,70
1077,347982,84,11,76,107,70
1078,348228,84,11,76,107,70
1079,348475,84,11,76,107,70
1080,348721,84,11,76,107,70
1081,348967,84,11,76,107,70
1082,349214,84,11,76,107,70
1083,349460,84,11,76,107,70
1084,349706,84,11,76,107,70
1085,349952,85,11,76,107,70
1086,350199,85,11,76,107,70
1087,350445,85,11,76,107,70
1088,350691,85,11,76,107,70
1089,350937,85,11,76,107,70
1090,351184,85,11,76,107,70
1091,351429,85,11,76,107,70
1092,351676,85,11,76,107,70
1093,351922,85,11,76,107,70
1094,352169,85,11,76,107,70
1095,352415,85,11,76,107,70
1096,352661,85,12,76,107,70
1097,352908,85,12,76,107,70
1098,353154,85,12,76,107,70
1099,353400,85,12,76,107,70
1100,353646,85,12,76,107,70
1101,353892,85,12,76,107,70
1102,354139,85,12,76,107,70
1103,354385,85,12,76,107,70
1104,354631,87,12,76,107,70
1105,354877,87,12,76,107,70
1106,355125,87,12,76,107,70
1107,355370,87,12,76,107,70
1108,355617,87,12,76,107,70
1109,355864,88,12,76,107,70
1110,356110,88,12,76,107,70
1111,356356,88,12,76,107,70
1112,356602,88,12,76,107,70
1113,356848,89,12,76,107,70
1114,357095,90,12,76,107,70
1115,357341,90,12,76,107,70
1116,357587,90,12,76,107,70
1117,357834,90,12,76,107,70
1118,358079,90,12,76,107,70
1119,358326,91,12,76,107,70
1120,358572,91,12,76,107,70
1121,358818,91,12,76,107,70
1122,359065,91,12,76,107,70
1123,359311,91,12,76,107,70
1124,359557,92,12,76,107,70
1125,359804,92,12,76,107,70
1126,360050,92,12,76,107,70
1127,360296,92,12,76,107,70
1128,360542,92,12,76,107,70
1129,360789,93,12,77,107,70
1130,361035,93,12,77,107,70
1131,361281,93,12,77,107,70
1132,361527,94,12,77,107,70
1133,361774,94,12,77,107,70
1134,362020,94,12,77,107,70
1135,362266,93,12,77,107,70
1136,362512,93,12,77,107,70
1137,362759,94,12,77,107,70
1138,363005,94,12,77,107,70
1139,363251,94,12,77,107,70
1140,363498,94,12,77,107,70
1141,363744,94,12,77,107,70
1142,363990,94,12,77,107,70
1143,364236,94,12,77,107,70
1144,364482,94,12,77,107,70
1145,364729,94,12,77,107,70
1146,364975,94,12,77,107,70
1147,365221,94,12,77,107,70
1148,365468,94,12,77,107,70
1149,365713,94,12,77,107,70
1150,365960,94,12,77,107,70
1151,366206,94,12,77,107,70
1152,366453,94,12,77,107,70
1153,366698,94,12,77,107,70
1154,366945,94,12,77,107,70
1155,367191,95,12,77,107,70
1156,367438,95,12,77,107,70
1157,367684,95,12,77,107,70
1158,367930,95,12,77,107,70
1159,368176,95,12,77,107,70
1160,368423,96,12,77,107,70
1161,368669,96,12,77,107,70
1162,368915,96,12,77,107,70
1163,369161,96,12,77,107,70
1164,369407,96,13,77,107,70
1165,369654,97,13,77,107,70
1166,369900,97,13,77,107,70
1167,370146,97,13,77,107,70
1168,370393,97,13,77,107,70
1169,370639,97,13,77,107,70
1170,370885,97,13,77,107,70
1171,371132,98,13,77,107,70
1172,371378,99,13,77,107,70
1173,371624,99,13,77,107,70
1174,371870,99,13,77,107,70
1175,372116,99,13,77,107,70
1176,372363,99,13,77,107,70
1177,372610,99,13,77,107,70
1178,372856,99,13,77,107,70
1179,373103,99,13,77,107,70
1180,373349,99,13,77,107,70
1181,373595,100,13,77,107,70
1182,373841,100,13,77,107,70
1183,374088,100,13,77,107,70
1184,374334,100,13,77,107,70
1185,374580,100,13,77,107,70
1186,374826,101,13,77,107,70
1187,375073,101,13,77,107,70
1188,375319,101,13,77,107,70
1189,375565,101,13,77,107,70
1190,375811,101,13,78,107,70
1191,376058,101,13,78,107,70
1192,376304,101,13,78,107,70
1193,376550,102,13,78,107,70
1194,376796,102,13,78,107,70
1195,377043,102,13,78,107,70
1196,377288,102,13,78,107,70
1197,377535,102,13,78,107,70
1198,377781,102,13,78,107,70
1199,378028,102,13,78,107,70
1200,378274,103,13,78,107,70
1201,378520,103,13,78,107,70
1202,378766,103,13,78,107,70
1203,379013,103,13,78,107,70
1204,379259,103,13,78,107,70
1205,379505,103,13,78,107,70
1206,379751,103,13,78,107,70
1207,379998,104,13,78,107,70
1208,380244,104,13,78,107,70
1209,380490,104,13,78,107,70
1210,380737,104,13,78,107,70
1211,380983,104,13,78,107,70
1212,381229,104,13,78,107,70
1213,381475,104,13,78,107,70
1214,381722,105,13,78,107,70
1215,381968,105,13,78,107,70
1216,382214,105,13,78,107,70
1217,382460,105,14,78,107,70
1218,382707,106,14,78,107,70
1219,382953,106,14,78,107,70
1220,383199,106,14,78,107,70
1221,383445,106,14,78,107,70
1222,383692,106,14,78,107,70
1223,383938,106,14,78,107,70
1224,384184,106,14,78,107,70
1225,384430,107,14,78,107,70
1226,384677,107,14,78,107,70
1227,384923,107,14,78,107,70
1228,385169,107,14,78,107,70
1229,385415,108,14,78,108,70
1230,385662,108,14,78,108,70
1231,385908,108,14,78,108,70
1232,386154,108,14,78,108,70
1233,386400,109,14,78,109,70
1234,386647,109,14,78,109,70
1235,386893,109,14,78,109,70
1236,387139,109,14,78,109,70
1237,387385,109,14,79,109,70
1238,387632,109,14,79,109,70
1239,387878,109,14,79,109,70
1240,388124,110,14,79,110,70
1241,388370,110,14,79,110,70
1242,388617,110,14,79,110,70
1243,388863,110,14,79,110,70
1244,389109,110,14,79,110,70
1245,389356,110,14,79,110,70
1246,389602,110,14,79,110,70
1247,389848,110,14,79,110,70
1248,390095,110,14,79,110,70
1249,390341,110,14,79,110,70
1250,390588,110,14,79,110,70
1251,390834,111,14,79,111,70
1252,391080,111,14,79,111,70
1253,391327,111,14,79,111,70
1254,391572,111,14,79,111,70
1255,391819,111,14,79,111,70
1256,392065,111,14,79,111,70
1257,392312,111,14,79,111,70
1258,392558,111,14,79,111,70
1259,392804,112,14,79,112,70
1260,393050,112,14,79,112,70
1261,393297,112,14,79,112,70
1262,393543,112,15,79,112,70
1263,393789,112,15,79,112,70
1264,394035,112,15,79,112,70
1265,394282,112,15,79,112,70
1266,394528,113,15,79,113,70
1267,394774,113,15,79,113,70
1268,395020,113,15,79,113,70
1269,395267,113,15,79,113,70
1270,395513,113,15,79,113,70
1271,395759,113,15,79,113,70
1272,396006,113,15,79,113,70
1273,396252,113,15,79,113,70
1274,396498,113,15,79,113,70
1275,396744,113,15,79,113,70
1276,396991,113,15,80,113,70
1277,397237,113,15,80,113,70
1278,397483,113,15,80,113,70
1279,397729,113,15,80,113,70
1280,397976,113,15,80,113,70
1281,398222,113,15,80,113,70
1282,398468,113,15,80,113,70
1283,398714,113,15,80,113,70
1284,398961,113,15,80,113,70
1285,399207,112,15,80,113,70
1286,399453,112,15,80,113,70
1287,399699,112,15,80,113,70
1288,399945,112,15,80,113,70
1289,400192,112,15,80,113,70
1290,400438,112,15,80,113,70
1291,400684,112,15,80,113,70
1292,400930,112,15,80,113,70
1293,401177,112,15,80,113,70
1294,401423,112,15,80,113,70
1295,401669,112,15,80,113,70
1296,401916,112,15,80,113,70
1297,402162,112,15,80,113,70
1298,402408,112,15,80,113,70
1299,402654,112,15,80,113,70
1300,402900,112,15,80,113,70
1301,403147,112,15,80,113,70
1302,403393,112,15,80,113,70
1303,403640,112,15,80,113,70
1304,403886,112,16,80,113,70
1305,404132,112,16,80,113,70
1306,404378,112,16,80,113,70
1307,404625,112,16,80,113,70
1308,404871,112,16,80,113,70
1309,405117,112,16,80,113,70
1310,405363,112,16,80,113,70
1311,405610,112,16,80,113,70
1312,405856,112,16,80,113,70
1313,406102,113,16,80,113,70
1314,406348,113,16,80,113,70
1315,406595,113,16,80,113,70
1316,406841,113,16,80,113,70
1317,407087,113,16,81,113,70
1318,407333,113,16,81,113,70
1319,407581,114,16,81,114,70
1320,407827,114,16,81,114,70
1321,408073,114,16,81,114,70
1322,408319,114,16,81,114,70
1323,408566,114,16,81,114,70
1324,408812,114,16,81,114,70
1325,409058,114,16,81,114,70
1326,409304,115,16,81,115,70
1327,409551,115,16,81,115,70
1328,409797,115,16,81,115,70
1329,410043,115,16,81,115,70
1330,410289,115,16,81,115,70
1331,410536,115,16,81,115,70
1332,410782,116,16,81,116,70
1333,411028,116,16,81,116,70
1334,411274,116,16,81,116,70
1335,411521,116,16,81,116,70
1336,411767,116,16,81,116,70
1337,412013,116,16,81,116,70
1338,412259,116,16,81,116,70
1339,412506,116,16,81,116,70
1340,412752,116,16,81,116,70
1341,412998,116,16,81,116,70
1342,413244,116,16,81,116,70
1343,413491,116,16,81,116,70
1344,413737,116,17,81,116,70
1345,413983,116,17,81,116,70
1346,414229,116,17,81,116,70
1347,414476,116,17,81,116,70
1348,414722,117,17,81,117,70
1349,414968,117,17,81,117,70
1350,415214,117,17,81,117,70
1351,415461,117,17,81,117,70
1352,415707,117,17,81,117,70
1353,415953,117,17,81,117,70
1354,416200,117,17,81,117,70
1355,416446,117,17,81,117,70
1356,416692,117,17,82,117,70
1357,416939,117,17,82,117,70
1358,417185,117,17,82,117,70
1359,417431,116,17,82,117,70
1360,417677,116,17,82,117,70
1361,417923,116,17,82,117,70
1362,418170,116,17,82,117,70
1363,418416,116,17,82,117,70
1364,418662,116,17,82,117,70
1365,418908,116,17,82,117,70
1366,419155,116,17,82,117,70
1367,419401,116,17,82,117,70
1368,419647,116,17,82,117,70
1369,419893,116,17,82,117,70
1370,420140,116,17,82,117,70
1371,420386,116,17,82,117,70
1372,420632,116,17,82,117,70
1373,420878,117,17,82,117,70
1374,421125,117,17,82,117,70
1375,421371,117,17,82,117,70
1376,421617,117,17,82,117,70
1377,421863,117,17,82,117,70
1378,422110,117,17,82,117,70
1379,422356,117,17,82,117,70
1380,422602,117,17,82,117,70
1381,422849,117,17,82,117,70
1382,423095,117,17,82,117,70
1383,423341,117,18,82,117,70
1384,423587,117,18,82,117,70
1385,423834,117,18,82,117,70
1386,424080,117,18,82,117,70
1387,424326,117,18,82,117,70
1388,424572,117,18,82,117,70
1389,424819,117,18,82,117,70
1390,425066,117,18,82,117,70
1391,425312,117,18,82,117,70
1392,425559,117,18,82,117,70
1393,425805,117,18,82,117,70
1394,426051,117,18,82,117,70
1395,426297,117,18,82,117,70
1396,426544,117,18,83,117,70
1397,426790,117,18,83,117,70
1398,427036,117,18,83,117,70
1399,427282,117,18,83,117,70
1400,427528,116,18,83,117,70
1401,427775,116,18,83,117,70
1402,428021,116,18,83,117,70
1403,428267,116,18,83,117,70
1404,428513,116,18,83,117,70
1405,428760,116,18,83,117,70
1406,429006,116,18,83,117,70
1407,429252,115,18,83,117,70
1408,429499,115,18,83,117,70
1409,429745,115,18,83,117,70
1410,429991,115,18,83,117,70
1411,430237,115,18,83,117,70
1412,430484,115,18,83,117,70
1413,430730,115,18,83,117,70
1414,430976,115,18,83,117,70
1415,431222,114,18,83,117,70
1416,431468,114,18,83,117,70
1417,431715,114,18,83,117,70
1418,431961,114,18,83,117,70
1419,432207,114,18,83,117,70
1420,432454,114,18,83,117,70
1421,432700,114,18,83,117,70
1422,432946,114,18,83,117,70
1423,433192,114,19,83,117,70
1424,433439,114,19,83,117,70
1425,433685,114,19,83,117,70
1426,433931,114,19,83,117,70
1427,434177,114,19,83,117,70
1428,434424,114,19,83,117,70
1429,434670,114,19,83,117,70
1430,434916,114,19,83,117,70
1431,435162,114,19,83,117,70
1432,435409,114,19,83,117,70
1433,435655,114,19,83,117,70
1434,435901,114,19,83,117,70
1435,436148,113,19,83,117,70
1436,436394,113,19,83,117,70
1437,436640,113,19,83,117,70
1438,436886,113,19,83,117,70
1439,437133,113,19,83,117,70
1440,437379,113,19,83,117,70
1441,437625,113,19,83,117,70
1442,437872,113,19,84,117,70
1443,438117,113,19,84,117,70
1444,438364,113,19,84,117,70
1445,438610,113,19,84,117,70
1446,438856,113,19,84,117,70
1447,439102,113,19,84,117,70
1448,439349,113,19,84,117,70
1449,439595,113,19,84,117,70
1450,439841,113,19,84,117,70
1451,440088,113,19,84,117,70
1452,440334,113,19,84,117,70
1453,440580,113,19,84,117,70
1454,440826,113,19,84,117,70
1455,441073,113,19,84,117,70
1456,441319,113,19,84,117,70
1457,441565,113,19,84,117,70
1458,441811,113,19,84,117,70
1459,442057,113,19,84,117,70
1460,442304,113,19,84,117,70
1461,442551,112,19,84,117,70
1462,442797,112,19,84,117,70
1463,443044,113,19,84,117,70
1464,443290,113,20,84,117,70
1465,443536,112,20,84,117,70
1466,443782,112,20,84,117,70
1467,444029,112,20,84,117,70
1468,444275,112,20,84,117,70
1469,444521,113,20,84,117,70
1470,444768,113,20,84,117,70
1471,445013,113,20,84,117,70
1472,445260,112,20,84,117,70
1473,445506,112,20,84,117,70
1474,445752,113,20,84,117,70
1475,445999,113,20,84,117,70
1476,446245,113,20,84,117,70
1477,446491,113,20,84,117,70
1478,446738,113,20,84,117,70
1479,446984,113,20,84,117,70
1480,447230,113,20,84,117,70
1481,447476,113,20,84,117,70
1482,447723,113,20,84,117,70
1483,447969,113,20,84,117,70
1484,448215,114,20,84,117,70
1485,448461,114,20,84,117,70
1486,448708,114,20,84,117,70
1487,448954,114,20,84,117,70
1488,449200,114,20,84,117,70
1489,449446,114,20,84,117,70
1490,449693,114,20,84,117,70
1491,449939,114,20,84,117,70
1492,450185,115,20,84,117,70
1493,450431,115,20,85,117,70
1494,450677,115,20,85,117,70
1495,450924,115,20,85,117,70
1496,451170,115,20,85,117,70
1497,451416,115,20,85,117,70
1498,451663,115,20,85,117,70
1499,451909,116,20,85,117,70
1500,452155,116,20,85,117,70
1501,452401,116,20,85,117,70
1502,452648,116,20,85,117,70
1503,452894,117,20,85,117,70
1504,453140,117,20,85,117,70
1505,453387,117,21,85,117,70
1506,453633,117,21,85,117,70
1507,453879,117,21,85,117,70
1508,454125,117,21,85,117,70
1509,454372,118,21,85,118,70
1510,454618,118,21,85,118,70
1511,454864,118,21,85,118,70
1512,455110,118,21,85,118,70
1513,455357,118,21,85,118,70
1514,455603,118,21,85,118,70
1515,455849,118,21,85,118,70
1516,456095,118,21,85,118,70
1517,456342,119,21,85,119,70
1518,456588,119,21,85,119,70
1519,456834,119,21,85,119,70
1520,457080,119,21,85,119,70
1521,457327,119,21,85,119,70
1522,457573,119,21,85,119,70
1523,457819,118,21,85,119,70
1524,458065,118,21,85,119,70
1525,458312,118,21,85,119,70
1526,458558,118,21,85,119,70
1527,458804,118,21,85,119,70
1528,459050,118,21,85,119,70
1529,459297,118,21,85,119,70
1530,459543,118,21,85,119,70
1531,459789,117,21,85,119,70
1532,460037,117,21,85,119,70
1533,460283,117,21,85,119,70
1534,460529,117,21,85,119,70
1535,460775,117,21,85,119,70
1536,461021,117,21,85,119,70
1537,461268,117,21,85,119,70
1538,461514,116,21,85,119,70
1539,461760,116,21,85,119,70
1540,462007,116,21,85,119,70
1541,462253,116,21,86,119,70
1542,462499,115,21,86,119,70
1543,462745,115,22,86,119,70
1544,462991,115,22,86,119,70
1545,463237,115,22,86,119,70
1546,463484,115,22,86,119,70
1547,463730,115,22,86,119,70
1548,463976,115,22,86,119,70
1549,464223,115,22,86,119,70
1550,464469,115,22,86,119,70
1551,464715,115,22,86,119,70
1552,464962,115,22,86,119,70
1553,465208,115,22,86,119,70
1554,465454,115,22,86,119,70
1555,465700,114,22,86,119,70
1556,465947,114,22,86,119,70
1557,466193,115,22,86,119,70
1558,466439,115,22,86,119,70
1559,466685,115,22,86,119,70
1560,466932,114,22,86,119,70
1561,467178,114,22,86,119,70
1562,467424,114,22,86,119,70
1563,467670,114,22,86,119,70
1564,467917,114,22,86,119,70
1565,468163,115,22,86,119,70
1566,468409,115,22,86,119,70
1567,468655,115,22,86,119,70
1568,468902,115,22,86,119,70
1569,469148,115,22,86,119,70
1570,469394,115,22,86,119,70
1571,469640,115,22,86,119,70
1572,469887,115,22,86,119,70
1573,470133,115,22,86,119,70
1574,470379,115,22,86,119,70
1575,470626,115,22,86,119,70
1576,470872,115,22,86,119,70
1577,471118,115,22,86,119,70
1578,471364,115,22,86,119,70
1579,471611,115,22,86,119,70
1580,471857,116,22,86,119,70
1581,472103,116,22,86,119,70
1582,472349,116,22,86,119,70
1583,472596,116,23,86,119,70
1584,472842,116,23,86,119,70
1585,473088,116,23,86,119,70
1586,473334,117,23,86,119,70
1587,473580,117,23,86,119,70
1588,473827,117,23,86,119,70
1589,474073,117,23,86,119,70
1590,474319,117,23,86,119,70
1591,474566,117,23,86,119,70
1592,474812,117,23,86,119,70
1593,475058,117,23,86,119,70
1594,475304,118,23,86,119,70
1595,475551,118,23,87,119,70
1596,475797,118,23,87,119,70
1597,476043,118,23,87,119,70
1598,476289,118,23,87,119,70
1599,476536,119,23,87,119,70
1600,476782,119,23,87,119,70
1601,477028,119,23,87,119,70
1602,477274,119,23,87,119,70
1603,477522,119,23,87,119,70
1604,477768,119,23,87,119,70
1605,478014,119,23,87,119,70
1606,478261,119,23,87,119,70
1607,478507,120,23,87,120,70
1608,478753,120,23,87,120,70
1609,478999,120,23,87,120,70
1610,479246,120,23,87,120,70
1611,479492,120,23,87,120,70
1612,479738,120,23,87,120,70
1613,479984,120,23,87,120,70
1614,480231,120,23,87,120,70
1615,480477,120,23,87,120,70
1616,480723,121,23,87,121,70
1617,480969,121,23,87,121,70
1618,481216,121,23,87,121,70
