Max HRT=179
V02=161
Anaerobic=143
Aerobic=125
Fat Burn=107
Warm Up=89
start_time=1326502762
Reading,Time(ms),HRT,Calories,Avg HRT,Max HRT,Min HRT
17457,4716365,90,444,88,125,43
17458,4716611,90,444,88,125,43
17459,4716924,90,444,88,125,43
17460,4717104,90,444,88,125,43
17461,4717350,90,444,88,125,43
17462,4717596,90,444,88,125,43
17463,4717843,90,444,88,125,43
17464,4718089,90,444,88,125,43
17465,4718335,90,444,88,125,43
17466,4718581,90,444,88,125,43
17467,4718828,90,444,88,125,43
17468,4719074,90,444,88,125,43
17469,4719365,90,444,88,125,43
17470,4719566,90,444,88,125,43
17471,4719813,90,444,88,125,43
17472,4720059,90,444,88,125,43
17473,4720305,90,444,88,125,43
17474,4720551,90,444,88,125,43
17475,4720798,90,444,88,125,43
17476,4721044,90,444,88,125,43
17477,4721290,92,444,88,125,43
17478,4721537,92,444,88,125,43
17479,4721783,92,445,88,125,43
17480,4722029,92,445,88,125,43
17481,4722275,92,445,88,125,43
17482,4722522,92,445,88,125,43
17483,4722768,92,445,88,125,43
17484,4723014,93,445,88,125,43
17485,4723261,93,445,88,125,43
17486,4723507,93,445,88,125,43
17487,4723753,93,445,88,125,43
17488,4723999,93,445,88,125,43
17489,4724245,93,445,88,125,43
17490,4724492,93,445,88,125,43
17491,4724738,93,445,88,125,43
17492,4725633,93,445,88,125,43
17493,4725883,93,445,88,125,43
17494,4725888,93,445,88,125,43
17495,4725970,93,445,88,125,43
17496,4726216,93,445,88,125,43
17497,4726463,93,445,88,125,43
17498,4726709,93,445,88,125,43
17499,4726955,93,445,88,125,43
17500,4727201,93,445,88,125,43
17501,4727448,93,445,88,125,43
17502,4727694,93,445,88,125,43
17503,4727940,93,445,88,125,43
17504,4728187,93,445,88,125,43
17505,4728433,93,445,88,125,43
17506,4728679,93,445,88,125,43
17507,4728925,93,445,88,125,43
17508,4729171,93,445,88,125,43
17509,4729418,93,445,88,125,43
17510,4729664,93,445,88,125,43
17511,4729910,93,445,88,125,43
17512,4730157,93,445,88,125,43
17513,4730403,93,445,88,125,43
17514,4730649,93,445,88,125,43
17515,4730895,93,445,88,125,43
17516,4731142,93,445,88,125,43
17517,4731388,93,446,88,125,43
17518,4731634,93,446,88,125,43
17519,4731880,93,446,88,125,43
17520,4732127,93,446,88,125,43
17521,4732373,93,446,88,125,43
17522,4732619,93,446,88,125,43
17523,4732865,93,446,88,125,43
17524,4733112,93,446,88,125,43
17525,4733358,93,446,88,125,43
17526,4733604,93,446,88,125,43
17527,4733850,94,446,88,125,43
17528,4734151,94,446,88,125,43
17529,4734343,94,446,88,125,43
17530,4734589,95,446,88,125,43
17531,4734835,95,446,88,125,43
17532,4735082,96,446,88,125,43
17533,4735328,96,446,88,125,43
17534,4736206,96,446,88,125,43
17535,4736210,96,446,88,125,43
17536,4736313,96,446,88,125,43
17537,4736559,96,446,88,125,43
17538,4736806,96,446,88,125,43
17539,4737052,96,446,88,125,43
17540,4737298,96,446,88,125,43
17541,4737544,95,446,88,125,43
17542,4737791,95,446,88,125,43
17543,4738037,95,446,88,125,43
17544,4738283,95,446,88,125,43
17545,4738529,95,446,88,125,43
17546,4738776,95,446,88,125,43
17547,4739021,95,446,88,125,43
17548,4739268,95,446,88,125,43
17549,4739514,94,446,88,125,43
17550,4740352,92,447,88,125,43
17551,4740357,92,447,88,125,43
17552,4740499,91,447,88,125,43
17553,4740746,91,447,88,125,43
17554,4740992,90,447,88,125,43
17555,4741238,90,447,88,125,43
17556,4741484,90,447,88,125,43
17557,4741731,89,447,88,125,43
17558,4741977,89,447,88,125,43
17559,4742223,89,447,88,125,43
17560,4742469,89,447,88,125,43
17561,4742715,89,447,88,125,43
17562,4742963,89,447,88,125,43
17563,4743209,89,447,88,125,43
17564,4743456,87,447,88,125,43
17565,4743702,87,447,88,125,43
17566,4743948,87,447,88,125,43
17567,4744194,87,447,88,125,43
17568,4744441,87,447,88,125,43
17569,4744687,86,447,88,125,43
17570,4744933,86,447,88,125,43
17571,4745179,86,447,88,125,43
17572,4745426,86,447,88,125,43
17573,4745672,86,447,88,125,43
17574,4745918,86,447,88,125,43
17575,4746164,85,447,88,125,43
17576,4746411,85,447,88,125,43
17577,4746657,85,447,88,125,43
17578,4746903,84,447,88,125,43
17579,4747149,84,447,88,125,43
17580,4747396,84,447,88,125,43
17581,4747642,84,447,88,125,43
17582,4747888,84,447,88,125,43
17583,4748134,84,447,88,125,43
17584,4748381,83,447,88,125,43
17585,4748627,83,447,88,125,43
17586,4748873,83,447,88,125,43
17587,4749119,84,447,88,125,43
17588,4749366,84,447,88,125,43
17589,4749612,84,447,88,125,43
17590,4749858,84,447,88,125,43
17591,4750105,84,447,88,125,43
17592,4750351,84,447,88,125,43
17593,4750597,84,447,88,125,43
17594,4750843,84,447,88,125,43
17595,4751090,84,447,88,125,43
17596,4751336,84,447,88,125,43
17597,4751582,84,448,88,125,43
17598,4751828,84,448,88,125,43
17599,4752075,84,448,88,125,43
17600,4752321,84,448,88,125,43
17601,4752567,84,448,88,125,43
17602,4752813,84,448,88,125,43
17603,4753060,84,448,88,125,43
17604,4753306,84,448,88,125,43
17605,4753552,84,448,88,125,43
17606,4753798,84,448,88,125,43
17607,4754045,84,448,88,125,43
17608,4754291,84,448,88,125,43
17609,4754537,84,448,88,125,43
17610,4754783,83,448,88,125,43
17611,4755030,83,448,88,125,43
17612,4755276,83,448,88,125,43
17613,4755522,83,448,88,125,43
17614,4755768,83,448,88,125,43
17615,4756015,83,448,88,125,43
17616,4756261,83,448,88,125,43
17617,4756507,83,448,88,125,43
17618,4756754,83,448,88,125,43
17619,4757000,83,448,88,125,43
17620,4757246,83,448,88,125,43
17621,4757492,83,448,88,125,43
17622,4757738,83,448,88,125,43
17623,4757985,83,448,88,125,43
17624,4758231,83,448,88,125,43
17625,4758477,82,448,88,125,43
17626,4758723,82,448,88,125,43
17627,4758970,82,448,88,125,43
17628,4759216,82,448,88,125,43
17629,4759462,82,448,88,125,43
17630,4759709,82,448,88,125,43
17631,4759955,82,448,88,125,43
17632,4760201,82,448,88,125,43
17633,4760448,82,448,88,125,43
17634,4760695,82,448,88,125,43
17635,4760941,82,448,88,125,43
17636,4761187,82,448,88,125,43
17637,4761433,82,448,88,125,43
17638,4761680,82,448,88,125,43
17639,4761926,82,448,88,125,43
17640,4762172,82,448,88,125,43
17641,4762418,82,448,88,125,43
17642,4762665,82,448,88,125,43
17643,4762911,83,448,88,125,43
17644,4763157,83,448,88,125,43
17645,4763403,83,448,88,125,43
17646,4763650,83,448,88,125,43
17647,4763896,83,449,88,125,43
17648,4764142,84,449,88,125,43
17649,4764388,84,449,88,125,43
17650,4764635,84,449,88,125,43
17651,4764881,85,449,88,125,43
17652,4765127,85,449,88,125,43
17653,4765373,85,449,88,125,43
17654,4765620,85,449,88,125,43
17655,4765866,85,449,88,125,43
17656,4766112,85,449,88,125,43
17657,4766359,85,449,88,125,43
17658,4766605,85,449,88,125,43
17659,4766851,85,449,88,125,43
17660,4767097,84,449,88,125,43
17661,4767344,84,449,88,125,43
17662,4767590,84,449,88,125,43
17663,4767836,83,449,88,125,43
17664,4768082,83,449,88,125,43
17665,4768329,83,449,88,125,43
17666,4768575,82,449,88,125,43
17667,4768821,82,449,88,125,43
17668,4769068,82,449,88,125,43
17669,4769314,82,449,88,125,43
17670,4769560,81,449,88,125,43
17671,4769806,81,449,88,125,43
17672,4770052,81,449,88,125,43
17673,4770299,80,449,88,125,43
17674,4770545,80,449,88,125,43
17675,4770791,80,449,88,125,43
17676,4771037,80,449,88,125,43
17677,4771284,80,449,88,125,43
17678,4771530,80,449,88,125,43
17679,4771776,79,449,88,125,43
17680,4772022,79,449,88,125,43
17681,4772269,79,449,88,125,43
17682,4772515,79,449,88,125,43
17683,4772761,79,449,88,125,43
17684,4773007,79,449,88,125,43
17685,4773254,79,449,88,125,43
17686,4773500,79,449,88,125,43
17687,4773746,79,449,88,125,43
17688,4773993,79,449,88,125,43
17689,4774239,79,449,88,125,43
17690,4774485,79,449,88,125,43
17691,4774731,80,449,88,125,43
17692,4774978,80,449,88,125,43
17693,4775224,80,449,88,125,43
17694,4775470,80,449,88,125,43
17695,4775716,80,449,88,125,43
17696,4775962,80,449,88,125,43
17697,4776209,80,449,88,125,43
17698,4776455,79,449,88,125,43
17699,4776701,79,450,88,125,43
17700,4776948,79,450,88,125,43
17701,4777194,78,450,88,125,43
17702,4777440,78,450,88,125,43
17703,4777686,78,450,88,125,43
17704,4777934,78,450,88,125,43
17705,4778180,78,450,88,125,43
17706,4778426,78,450,88,125,43
17707,4778672,78,450,88,125,43
17708,4778919,78,450,88,125,43
17709,4779165,78,450,88,125,43
17710,4779411,77,450,88,125,43
17711,4779657,77,450,88,125,43
17712,4779904,77,450,88,125,43
17713,4780150,77,450,88,125,43
17714,4780396,77,450,88,125,43
17715,4780643,77,450,88,125,43
17716,4780889,77,450,88,125,43
17717,4781135,78,450,88,125,43
17718,4781381,78,450,88,125,43
17719,4781628,78,450,88,125,43
17720,4781874,78,450,88,125,43
17721,4782120,78,450,88,125,43
17722,4782366,78,450,88,125,43
17723,4782613,78,450,88,125,43
17724,4782859,78,450,88,125,43
17725,4783105,78,450,88,125,43
17726,4783351,79,450,88,125,43
17727,4783598,79,450,88,125,43
17728,4783844,80,450,88,125,43
17729,4784090,80,450,88,125,43
17730,4784336,80,450,88,125,43
17731,4784583,80,450,88,125,43
17732,4784829,80,450,88,125,43
17733,4785075,80,450,88,125,43
17734,4785321,81,450,88,125,43
17735,4785568,81,450,88,125,43
17736,4785814,81,450,88,125,43
17737,4786060,81,450,88,125,43
17738,4786306,81,450,88,125,43
17739,4786553,81,450,88,125,43
17740,4786799,82,450,88,125,43
17741,4787045,82,450,88,125,43
17742,4787291,83,450,88,125,43
17743,4787538,83,450,88,125,43
17744,4787784,83,450,88,125,43
17745,4788030,84,450,88,125,43
17746,4788276,84,450,88,125,43
17747,4788523,84,450,88,125,43
17748,4788769,84,450,88,125,43
17749,4789015,84,450,88,125,43
17750,4789262,84,450,88,125,43
17751,4789508,84,450,88,125,43
17752,4789754,84,450,88,125,43
17753,4790000,84,450,88,125,43
17754,4790247,84,451,88,125,43
17755,4790493,84,451,88,125,43
17756,4790739,84,451,88,125,43
17757,4790985,84,451,88,125,43
17758,4791232,84,451,88,125,43
17759,4791477,84,451,88,125,43
17760,4791724,84,451,88,125,43
17761,4791970,84,451,88,125,43
17762,4792217,84,451,88,125,43
17763,4792463,84,451,88,125,43
17764,4792709,87,451,88,125,43
17765,4792955,87,451,88,125,43
17766,4793202,87,451,88,125,43
17767,4793448,87,451,88,125,43
17768,4793694,87,451,88,125,43
17769,4793941,88,451,88,125,43
17770,4794187,88,451,88,125,43
17771,4794433,88,451,88,125,43
17772,4794679,88,451,88,125,43
17773,4794926,88,451,88,125,43
17774,4795172,88,451,88,125,43
17775,4795419,88,451,88,125,43
17776,4795665,88,451,88,125,43
17777,4795911,88,451,88,125,43
17778,4796158,88,451,88,125,43
17779,4796404,88,451,88,125,43
17780,4796650,88,451,88,125,43
17781,4796896,88,451,88,125,43
17782,4797143,88,451,88,125,43
17783,4797389,88,451,88,125,43
17784,4797635,88,451,88,125,43
17785,4797882,88,451,88,125,43
17786,4798128,88,451,88,125,43
17787,4798374,88,451,88,125,43
17788,4798620,88,451,88,125,43
17789,4798867,88,451,88,125,43
17790,4799113,88,451,88,125,43
17791,4799359,88,451,88,125,43
17792,4799606,88,451,88,125,43
17793,4799852,88,451,88,125,43
17794,4800098,88,451,88,125,43
17795,4800344,88,451,88,125,43
17796,4800590,88,451,88,125,43
17797,4800837,88,451,88,125,43
17798,4801083,88,451,88,125,43
17799,4801329,88,452,88,125,43
17800,4801576,88,452,88,125,43
17801,4801822,89,452,88,125,43
17802,4802068,89,452,88,125,43
17803,4802314,90,452,88,125,43
17804,4802560,90,452,88,125,43
17805,4802807,90,452,88,125,43
17806,4803053,90,452,88,125,43
17807,4803299,90,452,88,125,43
17808,4803546,91,452,88,125,43
17809,4803792,91,452,88,125,43
17810,4804038,91,452,88,125,43
17811,4804284,91,452,88,125,43
17812,4804530,91,452,88,125,43
17813,4804777,91,452,88,125,43
17814,4805023,92,452,88,125,43
17815,4805269,92,452,88,125,43
17816,4805516,92,452,88,125,43
17817,4805762,92,452,88,125,43
17818,4806008,92,452,88,125,43
17819,4806254,93,452,88,125,43
17820,4806501,93,452,88,125,43
17821,4806747,93,452,88,125,43
17822,4806993,93,452,88,125,43
17823,4807239,93,452,88,125,43
17824,4807486,94,452,88,125,43
17825,4807732,94,452,88,125,43
17826,4807978,94,452,88,125,43
17827,4808224,94,452,88,125,43
17828,4808471,94,452,88,125,43
17829,4808717,95,452,88,125,43
17830,4808963,95,452,88,125,43
17831,4809210,95,452,88,125,43
17832,4809456,95,452,88,125,43
17833,4809702,95,452,88,125,43
17834,4809948,95,452,88,125,43
17835,4810194,95,452,88,125,43
17836,4810441,95,452,88,125,43
17837,4810687,95,453,88,125,43
17838,4810933,95,453,88,125,43
17839,4811180,95,453,88,125,43
17840,4811426,95,453,88,125,43
17841,4811672,95,453,88,125,43
17842,4811918,95,453,88,125,43
17843,4812165,95,453,88,125,43
17844,4812411,95,453,88,125,43
17845,4812657,95,453,88,125,43
17846,4812904,95,453,88,125,43
17847,4813151,95,453,88,125,43
17848,4813397,95,453,88,125,43
17849,4813643,94,453,88,125,43
17850,4813889,94,453,88,125,43
17851,4814136,94,453,88,125,43
17852,4814382,94,453,88,125,43
17853,4814628,94,453,88,125,43
17854,4814874,94,453,88,125,43
17855,4815121,94,453,88,125,43
17856,4815367,94,453,88,125,43
17857,4815613,94,453,88,125,43
17858,4815859,94,453,88,125,43
17859,4816106,94,453,88,125,43
17860,4816352,94,453,88,125,43
17861,4816598,94,453,88,125,43
17862,4816844,94,453,88,125,43
17863,4817091,94,453,88,125,43
17864,4817337,94,453,88,125,43
17865,4817583,93,453,88,125,43
17866,4817829,93,453,88,125,43
17867,4818076,94,453,88,125,43
17868,4818322,94,453,88,125,43
17869,4818568,94,453,88,125,43
17870,4818815,94,453,88,125,43
17871,4819061,94,453,88,125,43
17872,4819307,94,453,88,125,43
17873,4819553,94,453,88,125,43
17874,4819800,94,454,88,125,43
17875,4820046,94,454,88,125,43
17876,4820292,94,454,88,125,43
17877,4820538,95,454,88,125,43
17878,4820785,95,454,88,125,43
17879,4821030,95,454,88,125,43
17880,4821277,95,454,88,125,43
17881,4821523,95,454,88,125,43
17882,4821770,96,454,88,125,43
17883,4822016,96,454,88,125,43
17884,4822262,96,454,88,125,43
17885,4822508,96,454,88,125,43
17886,4822755,96,454,88,125,43
17887,4823001,96,454,88,125,43
17888,4823247,96,454,88,125,43
17889,4823494,96,454,88,125,43
17890,4823740,96,454,88,125,43
17891,4823986,96,454,88,125,43
17892,4824232,96,454,88,125,43
17893,4824479,96,454,88,125,43
17894,4824725,96,454,88,125,43
17895,4824971,96,454,88,125,43
17896,4825217,96,454,88,125,43
17897,4825464,96,454,88,125,43
17898,4825710,96,454,88,125,43
17899,4825956,96,454,88,125,43
17900,4826202,96,454,88,125,43
17901,4826449,96,454,88,125,43
17902,4826695,96,454,88,125,43
17903,4826941,96,454,88,125,43
17904,4827187,97,454,88,125,43
17905,4827434,97,454,88,125,43
17906,4827680,97,454,88,125,43
17907,4827926,97,454,88,125,43
17908,4828172,97,454,88,125,43
17909,4828419,98,454,88,125,43
17910,4828665,98,455,88,125,43
17911,4828911,98,455,88,125,43
17912,4829157,98,455,88,125,43
17913,4829404,98,455,88,125,43
17914,4829650,98,455,88,125,43
17915,4829896,98,455,88,125,43
17916,4830143,98,455,88,125,43
17917,4830389,98,455,88,125,43
17918,4830636,98,455,88,125,43
17919,4830882,98,455,88,125,43
17920,4831129,98,455,88,125,43
17921,4831375,98,455,88,125,43
17922,4831621,98,455,88,125,43
17923,4831867,98,455,88,125,43
17924,4832114,98,455,88,125,43
17925,4832360,98,455,88,125,43
17926,4832606,98,455,88,125,43
17927,4832852,98,455,88,125,43
17928,4833099,98,455,88,125,43
17929,4833345,98,455,88,125,43
17930,4833591,98,455,88,125,43
17931,4833837,98,455,88,125,43
17932,4834084,98,455,88,125,43
17933,4834330,98,455,88,125,43
17934,4834576,98,455,88,125,43
17935,4834822,98,455,88,125,43
17936,4835069,98,455,88,125,43
17937,4835315,98,455,88,125,43
17938,4835561,98,455,88,125,43
17939,4835807,98,455,88,125,43
17940,4836054,98,455,88,125,43
17941,4836300,98,455,88,125,43
17942,4836546,98,455,88,125,43
17943,4836793,98,455,88,125,43
17944,4837039,98,456,88,125,43
17945,4837285,98,456,88,125,43
17946,4837531,98,456,88,125,43
17947,4837777,98,456,88,125,43
17948,4838024,98,456,88,125,43
17949,4838270,98,456,88,125,43
17950,4838516,98,456,88,125,43
17951,4838763,98,456,88,125,43
17952,4839009,98,456,88,125,43
17953,4839255,98,456,88,125,43
17954,4839501,98,456,88,125,43
17955,4839748,98,456,88,125,43
17956,4839994,98,456,88,125,43
17957,4840240,98,456,88,125,43
17958,4840486,98,456,88,125,43
17959,4840733,98,456,88,125,43
17960,4840979,98,456,88,125,43
17961,4841225,98,456,88,125,43
17962,4841471,98,456,88,125,43
17963,4841718,98,456,88,125,43
17964,4841964,98,456,88,125,43
17965,4842210,98,456,88,125,43
17966,4842456,98,456,88,125,43
17967,4842703,98,456,88,125,43
17968,4842949,98,456,88,125,43
17969,4843195,98,456,88,125,43
17970,4843441,98,456,88,125,43
17971,4843688,98,456,88,125,43
17972,4843934,97,456,88,125,43
17973,4844180,97,456,88,125,43
17974,4844426,97,456,88,125,43
17975,4844673,97,456,88,125,43
17976,4844919,97,456,88,125,43
17977,4845165,96,456,88,125,43
17978,4845412,96,457,88,125,43
17979,4845658,96,457,88,125,43
17980,4845904,95,457,88,125,43
17981,4846150,95,457,88,125,43
17982,4846396,95,457,88,125,43
17983,4846643,95,457,88,125,43
17984,4846889,95,457,88,125,43
17985,4847135,94,457,88,125,43
17986,4847381,94,457,88,125,43
17987,4847628,94,457,88,125,43
17988,4847875,94,457,88,125,43
17989,4848121,94,457,88,125,43
17990,4848367,93,457,88,125,43
17991,4848614,93,457,88,125,43
17992,4848860,93,457,88,125,43
17993,4849106,93,457,88,125,43
17994,4849353,93,457,88,125,43
17995,4849599,93,457,88,125,43
17996,4849845,93,457,88,125,43
17997,4850091,93,457,88,125,43
17998,4850338,93,457,88,125,43
17999,4850584,92,457,88,125,43
18000,4850830,92,457,88,125,43
18001,4851076,91,457,88,125,43
18002,4851323,91,457,88,125,43
18003,4851569,91,457,88,125,43
18004,4851815,91,457,88,125,43
18005,4852061,91,457,88,125,43
18006,4852308,91,457,88,125,43
18007,4852554,90,457,88,125,43
18008,4852800,90,457,88,125,43
18009,4853046,90,457,88,125,43
18010,4853293,90,457,88,125,43
18011,4853539,90,457,88,125,43
18012,4853785,90,457,88,125,43
18013,4854032,90,457,88,125,43
18014,4854278,90,457,88,125,43
18015,4854524,89,457,88,125,43
18016,4854770,89,457,88,125,43
18017,4855017,89,458,88,125,43
18018,4855263,89,458,88,125,43
18019,4855509,89,458,88,125,43
18020,4855755,89,458,88,125,43
18021,4856002,88,458,88,125,43
18022,4856248,88,458,88,125,43
18023,4856494,88,458,88,125,43
18024,4856740,88,458,88,125,43
18025,4856987,88,458,88,125,43
18026,4857233,88,458,88,125,43
18027,4857479,88,458,88,125,43
18028,4857725,88,458,88,125,43
18029,4857972,87,458,88,125,43
18030,4858218,87,458,88,125,43
18031,4858552,87,458,88,125,43
18032,4858710,87,458,88,125,43
18033,4858957,87,458,88,125,43
18034,4859203,87,458,88,125,43
18035,4859449,87,458,88,125,43
18036,4859695,87,458,88,125,43
18037,4859941,87,458,88,125,43
18038,4860188,87,458,88,125,43
18039,4860434,87,458,88,125,43
18040,4860681,87,458,88,125,43
18041,4860927,87,458,88,125,43
18042,4861173,87,458,88,125,43
18043,4861419,88,458,88,125,43
18044,4861666,88,458,88,125,43
18045,4861912,88,458,88,125,43
18046,4862158,88,458,88,125,43
18047,4862404,88,458,88,125,43
18048,4862651,88,458,88,125,43
18049,4862897,89,458,88,125,43
18050,4863143,89,458,88,125,43
18051,4863389,89,458,88,125,43
18052,4863636,89,458,88,125,43
18053,4863882,89,458,88,125,43
18054,4864128,89,458,88,125,43
18055,4864431,89,458,88,125,43
18056,4864621,89,458,88,125,43
18057,4864867,89,458,88,125,43
18058,4865114,89,458,88,125,43
18059,4865360,89,458,88,125,43
18060,4865607,89,459,88,125,43
18061,4865853,89,459,88,125,43
18062,4866099,89,459,88,125,43
18063,4866346,89,459,88,125,43
18064,4866592,89,459,88,125,43
18065,4866838,89,459,88,125,43
18066,4867084,89,459,88,125,43
18067,4867331,89,459,88,125,43
18068,4867621,89,459,88,125,43
18069,4867823,89,459,88,125,43
18070,4868069,88,459,88,125,43
18071,4868316,88,459,88,125,43
18072,4868562,88,459,88,125,43
18073,4868808,88,459,88,125,43
18074,4869054,88,459,88,125,43
18075,4869301,88,459,88,125,43
18076,4869547,87,459,88,125,43
18077,4869793,87,459,88,125,43
18078,4870039,87,459,88,125,43
18079,4870286,87,459,88,125,43
18080,4870532,87,459,88,125,43
18081,4870778,87,459,88,125,43
18082,4871024,87,459,88,125,43
18083,4871271,87,459,88,125,43
18084,4871517,87,459,88,125,43
18085,4871763,87,459,88,125,43
18086,4872009,87,459,88,125,43
18087,4872256,87,459,88,125,43
18088,4872502,86,459,88,125,43
18089,4872748,86,459,88,125,43
18090,4872994,87,459,88,125,43
18091,4873241,87,459,88,125,43
18092,4873487,87,459,88,125,43
18093,4874090,87,459,88,125,43
18094,4874290,87,459,88,125,43
18095,4874294,87,459,88,125,43
18096,4874472,87,459,88,125,43
18097,4874718,87,459,88,125,43
18098,4874964,87,459,88,125,43
18099,4876079,87,459,88,125,43
18100,4876086,88,459,88,125,43
18101,4876196,88,459,88,125,43
18102,4876442,88,460,88,125,43
18103,4876688,88,460,88,125,43
18104,4876935,89,460,88,125,43
18105,4877181,89,460,88,125,43
18106,4877427,89,460,88,125,43
18107,4877673,89,460,88,125,43
18108,4877920,89,460,88,125,43
18109,4878166,89,460,88,125,43
18110,4878412,89,460,88,125,43
18111,4878658,89,460,88,125,43
18112,4878956,89,460,88,125,43
18113,4879263,89,460,88,125,43
18114,4879397,89,460,88,125,43
18115,4879643,90,460,88,125,43
18116,4879890,90,460,88,125,43
18117,4880136,90,460,88,125,43
18118,4880382,90,460,88,125,43
18119,4880628,90,460,88,125,43
18120,4881778,91,460,88,125,43
18121,4882039,91,460,88,125,43
18122,4882044,91,460,88,125,43
18123,4882106,91,460,88,125,43
18124,4882352,91,460,88,125,43
18125,4882599,91,460,88,125,43
18126,4882846,91,460,88,125,43
18127,4883092,91,460,88,125,43
18128,4883338,91,460,88,125,43
18129,4883585,91,460,88,125,43
18130,4883831,91,460,88,125,43
18131,4884077,91,460,88,125,43
18132,4884323,91,460,88,125,43
18133,4884570,91,460,88,125,43
18134,4884816,91,460,88,125,43
18135,4885062,91,460,88,125,43
18136,4885308,92,460,88,125,43
18137,4885555,92,460,88,125,43
18138,4885801,93,460,88,125,43
18139,4886047,93,460,88,125,43
18140,4886293,93,461,88,125,43
18141,4886540,93,461,88,125,43
18142,4886786,93,461,88,125,43
18143,4887032,93,461,88,125,43
18144,4887278,93,461,88,125,43
18145,4887525,93,461,88,125,43
18146,4887771,93,461,88,125,43
18147,4888017,93,461,88,125,43
18148,4888263,94,461,88,125,43
18149,4888510,94,461,88,125,43
18150,4888756,94,461,88,125,43
18151,4889759,94,461,88,125,43
18152,4889765,94,461,88,125,43
18153,4889987,94,461,88,125,43
18154,4890233,95,461,88,125,43
18155,4890480,95,461,88,125,43
18156,4890726,95,461,88,125,43
18157,4890972,95,461,88,125,43
18158,4891218,95,461,88,125,43
18159,4891465,95,461,88,125,43
18160,4891711,95,461,88,125,43
18161,4891957,95,461,88,125,43
18162,4892204,95,461,88,125,43
18163,4892450,95,461,88,125,43
18164,4892696,95,461,88,125,43
18165,4892942,95,461,88,125,43
18166,4893188,95,461,88,125,43
18167,4893435,96,461,88,125,43
18168,4893681,96,461,88,125,43
18169,4893927,96,461,88,125,43
18170,4894174,96,461,88,125,43
18171,4895208,96,461,88,125,43
18172,4895214,96,461,88,125,43
18173,4895405,96,462,88,125,43
18174,4895651,96,462,88,125,43
18175,4895897,96,462,88,125,43
18176,4896144,96,462,88,125,43
18177,4896390,96,462,88,125,43
18178,4896636,96,462,88,125,43
18179,4896883,96,462,88,125,43
18180,4897129,96,462,88,125,43
18181,4897375,96,462,88,125,43
18182,4897621,96,462,88,125,43
18183,4897868,96,462,88,125,43
18184,4898114,96,462,88,125,43
18185,4898360,96,462,88,125,43
18186,4898606,96,462,88,125,43
18187,4898853,96,462,88,125,43
18188,4899099,96,462,88,125,43
18189,4899345,96,462,88,125,43
18190,4899591,96,462,88,125,43
18191,4899838,96,462,88,125,43
18192,4900084,96,462,88,125,43
18193,4900331,96,462,88,125,43
18194,4900577,96,462,88,125,43
18195,4900879,96,462,88,125,43
18196,4901070,96,462,88,125,43
18197,4901316,95,462,88,125,43
18198,4901562,95,462,88,125,43
18199,4902819,95,462,88,125,43
18200,4902825,95,462,88,125,43
18201,4903040,95,462,88,125,43
18202,4903286,95,462,88,125,43
18203,4903532,95,462,88,125,43
18204,4903779,95,462,88,125,43
18205,4904025,94,462,88,125,43
18206,4904271,94,463,88,125,43
18207,4904517,94,463,88,125,43
18208,4904764,94,463,88,125,43
18209,4905010,94,463,88,125,43
18210,4905256,94,463,88,125,43
18211,4905503,94,463,88,125,43
18212,4905749,94,463,88,125,43
18213,4905995,94,463,88,125,43
18214,4906241,94,463,88,125,43
18215,4906488,94,463,88,125,43
18216,4907379,94,463,88,125,43
18217,4907386,94,463,88,125,43
18218,4907473,94,463,88,125,43
18219,4907719,93,463,88,125,43
18220,4907965,93,463,88,125,43
18221,4908211,93,463,88,125,43
18222,4908458,93,463,88,125,43
18223,4908704,93,463,88,125,43
18224,4908950,93,463,88,125,43
18225,4909196,93,463,88,125,43
18226,4909443,93,463,88,125,43
18227,4909689,93,463,88,125,43
18228,4909935,93,463,88,125,43
18229,4910258,93,463,88,125,43
18230,4910428,93,463,88,125,43
18231,4910674,93,463,88,125,43
18232,4910920,93,463,88,125,43
18233,4911167,93,463,88,125,43
18234,4911413,93,463,88,125,43
18235,4911659,93,463,88,125,43
18236,4911905,93,463,88,125,43
18237,4912152,93,463,88,125,43
18238,4912398,93,463,88,125,43
18239,4912644,93,463,88,125,43
18240,4912890,93,463,88,125,43
18241,4913137,93,463,88,125,43
18242,4913383,93,463,88,125,43
18243,4913629,92,464,88,125,43
18244,4913875,92,464,88,125,43
18245,4914159,92,464,88,125,43
18246,4914368,92,464,88,125,43
18247,4914614,92,464,88,125,43
18248,4914860,92,464,88,125,43
18249,4915107,92,464,88,125,43
18250,4915353,92,464,88,125,43
18251,4915599,91,464,88,125,43
18252,4915845,91,464,88,125,43
18253,4916092,91,464,88,125,43
18254,4916338,91,464,88,125,43
18255,4916584,91,464,88,125,43
18256,4916830,91,464,88,125,43
18257,4917077,91,464,88,125,43
18258,4917323,91,464,88,125,43
18259,4917570,92,464,88,125,43
18260,4917816,92,464,88,125,43
18261,4918063,92,464,88,125,43
18262,4918309,92,464,88,125,43
18263,4918555,92,464,88,125,43
18264,4918802,92,464,88,125,43
18265,4919048,92,464,88,125,43
18266,4919294,92,464,88,125,43
18267,4919540,91,464,88,125,43
18268,4919787,91,464,88,125,43
18269,4920032,91,464,88,125,43
18270,4920279,91,464,88,125,43
18271,4920525,91,464,88,125,43
18272,4920772,91,464,88,125,43
18273,4921074,91,464,88,125,43
18274,4921264,91,464,88,125,43
