Max HRT=179
V02=161
Anaerobic=143
Aerobic=125
Fat Burn=107
Warm Up=89
start_time=1326670953
Reading,Time(ms),HRT,Calories,Avg HRT,Max HRT,Min HRT
897,223123,78,9,66,79,54
898,223369,78,9,66,79,54
899,223616,78,9,66,79,54
900,223862,78,9,66,79,54
901,224108,78,9,66,79,54
902,224354,78,9,66,79,54
903,224601,78,9,66,79,54
904,224847,78,9,66,79,54
905,225093,78,9,66,79,54
906,225339,78,9,66,79,54
907,225586,78,9,66,79,54
908,225832,78,9,66,79,54
909,226078,78,9,66,79,54
910,226325,77,9,66,79,54
911,226571,77,9,66,79,54
912,226817,77,9,66,79,54
913,227063,77,9,66,79,54
914,227309,77,9,66,79,54
915,227556,77,9,66,79,54
916,227802,77,9,66,79,54
917,228048,76,9,66,79,54
918,228294,76,9,66,79,54
919,228541,76,9,66,79,54
920,228787,76,9,66,79,54
921,229033,75,9,66,79,54
922,229279,75,9,66,79,54
923,229526,75,9,66,79,54
924,229772,75,9,66,79,54
925,230018,75,9,66,79,54
926,230264,75,9,66,79,54
927,230511,75,9,66,79,54
928,230757,75,9,66,79,54
929,231003,75,9,66,79,54
930,231250,75,9,66,79,54
931,231496,75,9,66,79,54
932,231742,75,9,66,79,54
933,231988,75,9,66,79,54
934,232235,75,9,66,79,54
935,232481,75,9,66,79,54
936,232727,75,9,66,79,54
937,232973,75,9,66,79,54
938,233220,75,9,66,79,54
939,233466,75,10,66,79,54
940,233712,77,10,66,79,54
941,233958,77,10,66,79,54
942,234206,77,10,66,79,54
943,234452,77,10,66,79,54
944,234698,77,10,66,79,54
945,234944,77,10,66,79,54
946,235191,84,10,66,84,54
947,235437,84,10,66,84,54
948,235683,90,10,66,90,54
949,235929,90,10,67,90,54
950,236176,90,10,67,90,54
951,236422,90,10,67,90,54
952,236668,90,10,67,90,54
953,236915,90,10,67,90,54
954,237161,90,10,67,90,54
955,237407,90,10,67,90,54
956,237653,90,10,67,90,54
957,237900,90,10,67,90,54
958,238146,90,10,67,90,54
959,238392,90,10,67,90,54
960,238638,90,10,67,90,54
961,238885,90,10,67,90,54
962,239131,87,10,67,90,54
963,239377,87,10,67,90,54
964,239623,87,10,67,90,54
965,239870,87,10,67,90,54
966,240116,87,10,67,90,54
967,240362,87,10,67,90,54
968,240608,87,10,67,90,54
969,240855,87,10,67,90,54
970,241101,87,10,67,90,54
971,241347,87,10,67,90,54
972,241593,87,10,67,90,54
973,241840,87,10,67,90,54
974,242086,87,10,67,90,54
975,242332,87,10,67,90,54
976,242578,87,10,67,90,54
977,242825,87,10,67,90,54
978,243071,87,10,67,90,54
979,243317,87,10,67,90,54
980,243564,87,10,67,90,54
981,243810,87,10,67,90,54
982,244056,87,10,67,90,54
983,244302,87,10,67,90,54
984,244549,87,11,67,90,54
985,244795,87,11,67,90,54
986,245041,87,11,67,90,54
987,245287,87,11,67,90,54
988,245534,87,11,67,90,54
989,245780,87,11,67,90,54
990,246026,87,11,67,90,54
991,246272,87,11,67,90,54
992,246519,87,11,67,90,54
993,246765,86,11,67,90,54
994,247011,86,11,67,90,54
995,247257,86,11,67,90,54
996,247504,86,11,67,90,54
997,247750,86,11,67,90,54
998,247996,86,11,68,90,54
999,248242,86,11,68,90,54
1000,248489,86,11,68,90,54
1001,248735,86,11,68,90,54
1002,248981,85,11,68,90,54
1003,249228,85,11,68,90,54
1004,249474,85,11,68,90,54
1005,249720,85,11,68,90,54
1006,249966,85,11,68,90,54
1007,250212,85,11,68,90,54
1008,250459,85,11,68,90,54
1009,250705,85,11,68,90,54
1010,250951,85,11,68,90,54
1011,251197,84,11,68,90,54
1012,251444,84,11,68,90,54
1013,251691,84,11,68,90,54
1014,251937,83,11,68,90,54
1015,252184,83,11,68,90,54
1016,252430,83,11,68,90,54
1017,252676,82,11,68,90,54
1018,252922,82,11,68,90,54
1019,253169,82,11,68,90,54
1020,253415,82,11,68,90,54
1021,253661,81,11,68,90,54
1022,253907,81,11,68,90,54
1023,254154,81,11,68,90,54
1024,254400,80,11,68,90,54
1025,254646,80,11,68,90,54
1026,254892,80,11,68,90,54
1027,255139,79,11,68,90,54
1028,255385,79,11,68,90,54
1029,255631,79,11,68,90,54
1030,255877,79,11,68,90,54
1031,256124,79,11,68,90,54
1032,256370,79,11,68,90,54
1033,256616,79,12,68,90,54
1034,256863,79,12,68,90,54
1035,257109,79,12,68,90,54
1036,257355,79,12,68,90,54
1037,257601,79,12,68,90,54
1038,257848,79,12,68,90,54
1039,258094,79,12,68,90,54
1040,258340,79,12,68,90,54
1041,258586,79,12,68,90,54
1042,258833,79,12,68,90,54
1043,259079,79,12,68,90,54
1044,259325,79,12,68,90,54
1045,259571,79,12,68,90,54
1046,259818,79,12,68,90,54
1047,260064,79,12,68,90,54
1048,260310,79,12,68,90,54
1049,260556,79,12,68,90,54
1050,260803,78,12,68,90,54
1051,261049,78,12,68,90,54
1052,261295,78,12,68,90,54
1053,261541,78,12,68,90,54
1054,261787,78,12,68,90,54
1055,262034,78,12,68,90,54
1056,262280,78,12,68,90,54
1057,262526,78,12,68,90,54
1058,262773,78,12,68,90,54
1059,263019,78,12,68,90,54
1060,263265,78,12,68,90,54
1061,263511,78,12,68,90,54
1062,263758,78,12,68,90,54
1063,264004,78,12,68,90,54
1064,264250,78,12,68,90,54
1065,264496,78,12,68,90,54
1066,264743,78,12,68,90,54
1067,264989,78,12,68,90,54
1068,265235,78,12,68,90,54
1069,265482,78,12,68,90,54
1070,265728,78,12,68,90,54
1071,265974,78,12,68,90,54
1072,266220,78,12,68,90,54
1073,266466,78,12,68,90,54
1074,266713,78,12,68,90,54
1075,266959,77,12,68,90,54
1076,267205,77,12,68,90,54
1077,267452,77,12,68,90,54
1078,267698,77,12,68,90,54
1079,267944,77,12,68,90,54
1080,268190,77,12,68,90,54
1081,268437,77,12,68,90,54
1082,268683,77,12,68,90,54
1083,268929,77,12,68,90,54
1084,269176,77,12,68,90,54
1085,269423,76,12,68,90,54
1086,269669,76,12,68,90,54
1087,269915,76,12,68,90,54
1088,270161,76,12,68,90,54
1089,270408,76,12,68,90,54
1090,270654,76,12,68,90,54
1091,270900,76,12,69,90,54
1092,271146,76,13,69,90,54
1093,271393,76,13,69,90,54
1094,271638,76,13,69,90,54
1095,271885,76,13,69,90,54
1096,272131,76,13,69,90,54
1097,272378,76,13,69,90,54
1098,272624,76,13,69,90,54
1099,272870,76,13,69,90,54
1100,273117,76,13,69,90,54
1101,273363,76,13,69,90,54
1102,273609,76,13,69,90,54
1103,273855,76,13,69,90,54
1104,274101,76,13,69,90,54
1105,274348,75,13,69,90,54
1106,274594,75,13,69,90,54
1107,274840,75,13,69,90,54
1108,275087,75,13,69,90,54
1109,275333,75,13,69,90,54
1110,275579,75,13,69,90,54
1111,275825,75,13,69,90,54
1112,276072,75,13,69,90,54
1113,276318,75,13,69,90,54
1114,276564,75,13,69,90,54
1115,276810,75,13,69,90,54
1116,277057,75,13,69,90,54
1117,277303,75,13,69,90,54
1118,277549,75,13,69,90,54
1119,277795,75,13,69,90,54
1120,278042,75,13,69,90,54
1121,278288,75,13,69,90,54
1122,278534,75,13,69,90,54
1123,278780,75,13,69,90,54
1124,279027,75,13,69,90,54
1125,279273,75,13,69,90,54
1126,279519,75,13,69,90,54
1127,279766,75,13,69,90,54
1128,280012,75,13,69,90,54
1129,280258,75,13,69,90,54
1130,280504,75,13,69,90,54
1131,280750,75,13,69,90,54
1132,280997,75,13,69,90,54
1133,281243,75,13,69,90,54
1134,281489,75,13,69,90,54
1135,281736,75,13,69,90,54
1136,281982,75,13,69,90,54
1137,282228,76,13,69,90,54
1138,282474,76,13,69,90,54
1139,282721,76,13,69,90,54
1140,282967,77,13,69,90,54
1141,283213,77,13,69,90,54
1142,283459,77,13,69,90,54
1143,283706,78,13,69,90,54
1144,283952,78,13,69,90,54
1145,284198,78,13,69,90,54
1146,284444,78,13,69,90,54
1147,284691,78,13,69,90,54
1148,284937,79,13,69,90,54
1149,285183,79,13,69,90,54
1150,285429,79,13,69,90,54
1151,285676,80,13,69,90,54
1152,285922,80,13,69,90,54
1153,286168,80,13,69,90,54
1154,286414,81,13,69,90,54
1155,286662,81,14,69,90,54
1156,286908,81,14,69,90,54
1157,287154,81,14,69,90,54
1158,287401,81,14,69,90,54
1159,287647,81,14,69,90,54
1160,287893,81,14,69,90,54
1161,288139,81,14,69,90,54
1162,288386,81,14,69,90,54
1163,288632,82,14,69,90,54
1164,288878,82,14,69,90,54
1165,289124,82,14,69,90,54
1166,289370,82,14,69,90,54
1167,289617,82,14,69,90,54
1168,289863,83,14,69,90,54
1169,290109,83,14,69,90,54
1170,290355,83,14,69,90,54
1171,290602,83,14,69,90,54
1172,290848,83,14,69,90,54
1173,291094,83,14,69,90,54
1174,291341,83,14,69,90,54
1175,291587,83,14,69,90,54
1176,291833,83,14,69,90,54
1177,292079,83,14,69,90,54
1178,292326,83,14,69,90,54
1179,292572,83,14,69,90,54
1180,292818,83,14,69,90,54
1181,293064,83,14,69,90,54
1182,293311,82,14,69,90,54
1183,293557,82,14,69,90,54
1184,293803,82,14,69,90,54
1185,294050,82,14,69,90,54
1186,294296,82,14,69,90,54
1187,294542,82,14,69,90,54
1188,294788,83,14,69,90,54
1189,295035,83,14,69,90,54
1190,295281,83,14,69,90,54
1191,295527,82,14,69,90,54
1192,295773,82,14,69,90,54
1193,296020,82,14,69,90,54
1194,296266,83,14,69,90,54
1195,296512,83,14,69,90,54
1196,296758,83,14,69,90,54
1197,297005,83,14,69,90,54
1198,297251,83,14,69,90,54
1199,297497,83,14,69,90,54
1200,297743,83,14,69,90,54
1201,297990,83,14,69,90,54
1202,298236,84,14,69,90,54
1203,298482,84,14,69,90,54
1204,298728,84,14,69,90,54
1205,298975,83,14,69,90,54
1206,299221,83,15,69,90,54
1207,299467,83,15,69,90,54
1208,299713,83,15,69,90,54
1209,299960,83,15,69,90,54
1210,300206,83,15,70,90,54
1211,300452,83,15,70,90,54
1212,300698,83,15,70,90,54
1213,300945,83,15,70,90,54
1214,301191,83,15,70,90,54
1215,301437,83,15,70,90,54
1216,301683,83,15,70,90,54
1217,301930,84,15,70,90,54
1218,302176,84,15,70,90,54
1219,302422,85,15,70,90,54
1220,302669,85,15,70,90,54
1221,302915,85,15,70,90,54
1222,303161,84,15,70,90,54
1223,303407,84,15,70,90,54
1224,303653,84,15,70,90,54
1225,303900,84,15,70,90,54
1226,304147,84,15,70,90,54
1227,304393,84,15,70,90,54
1228,304640,85,15,70,90,54
1229,304886,85,15,70,90,54
1230,305132,85,15,70,90,54
1231,305378,85,15,70,90,54
1232,305625,85,15,70,90,54
1233,305871,85,15,70,90,54
1234,306117,85,15,70,90,54
1235,306363,85,15,70,90,54
1236,306610,86,15,70,90,54
1237,306856,86,15,70,90,54
1238,307102,86,15,70,90,54
1239,307348,86,15,70,90,54
1240,307595,86,15,70,90,54
1241,307841,86,15,70,90,54
1242,308087,86,15,70,90,54
1243,308334,86,15,70,90,54
1244,308580,86,15,70,90,54
1245,308826,86,15,70,90,54
1246,309072,86,15,70,90,54
1247,309319,86,15,70,90,54
1248,309565,86,15,70,90,54
1249,309811,86,15,70,90,54
1250,310057,86,15,70,90,54
1251,310304,86,15,70,90,54
1252,310550,86,15,70,90,54
1253,310796,86,16,70,90,54
1254,311042,86,16,70,90,54
1255,311289,86,16,70,90,54
1256,311535,86,16,70,90,54
1257,311781,86,16,70,90,54
1258,312027,86,16,70,90,54
1259,312274,86,16,70,90,54
1260,312520,86,16,70,90,54
1261,312766,87,16,70,90,54
1262,313012,87,16,70,90,54
1263,313259,87,16,70,90,54
1264,313505,87,16,70,90,54
1265,313751,87,16,70,90,54
1266,313998,87,16,70,90,54
1267,314244,87,16,70,90,54
1268,314490,87,16,70,90,54
1269,314736,87,16,70,90,54
1270,314982,87,16,70,90,54
1271,315229,87,16,70,90,54
1272,315475,87,16,70,90,54
1273,315721,87,16,70,90,54
1274,315967,87,16,70,90,54
1275,316214,87,16,70,90,54
1276,316460,87,16,70,90,54
1277,316706,87,16,70,90,54
1278,316953,87,16,70,90,54
1279,317199,87,16,70,90,54
1280,317445,87,16,70,90,54
1281,317691,87,16,70,90,54
1282,317938,87,16,70,90,54
1283,318184,87,16,70,90,54
1284,318430,87,16,70,90,54
1285,318676,87,16,70,90,54
1286,318923,87,16,70,90,54
1287,319169,87,16,70,90,54
1288,319415,87,16,70,90,54
1289,319661,87,16,70,90,54
1290,319908,87,16,70,90,54
1291,320154,87,16,70,90,54
1292,320400,87,16,71,90,54
1293,320646,87,16,71,90,54
1294,320893,87,16,71,90,54
1295,321139,87,16,71,90,54
1296,321385,87,16,71,90,54
1297,321632,87,16,71,90,54
1298,321879,87,17,71,90,54
1299,322125,87,17,71,90,54
1300,322371,88,17,71,90,54
1301,322618,88,17,71,90,54
1302,322864,88,17,71,90,54
1303,323110,88,17,71,90,54
1304,323356,88,17,71,90,54
1305,323603,89,17,71,90,54
1306,323849,89,17,71,90,54
1307,324095,89,17,71,90,54
1308,324341,89,17,71,90,54
1309,324588,89,17,71,90,54
1310,324834,89,17,71,90,54
1311,325080,89,17,71,90,54
1312,325326,89,17,71,90,54
1313,325573,89,17,71,90,54
1314,325819,89,17,71,90,54
1315,326065,89,17,71,90,54
1316,326311,89,17,71,90,54
1317,326558,89,17,71,90,54
1318,326804,89,17,71,90,54
1319,327050,89,17,71,90,54
1320,327296,90,17,71,90,54
1321,327543,90,17,71,90,54
1322,327789,90,17,71,90,54
1323,328035,90,17,71,90,54
1324,328281,90,17,71,90,54
1325,328528,90,17,71,90,54
1326,328774,91,17,71,91,54
1327,329020,91,17,71,91,54
1328,329266,91,17,71,91,54
1329,329513,91,17,71,91,54
1330,329759,91,17,71,91,54
1331,330005,91,17,71,91,54
1332,330252,91,17,71,91,54
1333,330498,91,17,71,91,54
1334,330744,91,17,71,91,54
1335,330990,91,17,71,91,54
1336,331236,91,17,71,91,54
1337,331483,91,17,71,91,54
1338,331729,91,17,71,91,54
1339,331975,91,18,71,91,54
1340,332222,91,18,71,91,54
1341,332468,91,18,71,91,54
1342,332714,91,18,71,91,54
1343,332960,91,18,71,91,54
1344,333207,92,18,71,92,54
1345,333453,92,18,71,92,54
1346,333699,92,18,71,92,54
1347,333945,92,18,71,92,54
1348,334192,92,18,71,92,54
1349,334438,92,18,71,92,54
1350,334684,92,18,71,92,54
1351,334930,92,18,71,92,54
1352,335177,92,18,71,92,54
1353,335423,92,18,71,92,54
1354,335669,92,18,71,92,54
1355,335915,92,18,71,92,54
1356,336162,92,18,71,92,54
1357,336408,92,18,71,92,54
1358,336654,92,18,71,92,54
1359,336901,92,18,71,92,54
1360,337147,92,18,71,92,54
1361,337393,92,18,71,92,54
1362,337639,92,18,71,92,54
1363,337885,92,18,72,92,54
1364,338132,92,18,72,92,54
1365,338378,93,18,72,93,54
1366,338624,93,18,72,93,54
1367,338871,93,18,72,93,54
1368,339118,93,18,72,93,54
1369,339364,93,18,72,93,54
1370,339610,93,18,72,93,54
1371,339857,93,18,72,93,54
1372,340103,93,18,72,93,54
1373,340349,93,18,72,93,54
1374,340595,93,18,72,93,54
1375,340842,93,18,72,93,54
1376,341088,93,18,72,93,54
1377,341334,93,18,72,93,54
1378,341580,93,19,72,93,54
1379,341827,93,19,72,93,54
1380,342073,93,19,72,93,54
1381,342319,93,19,72,93,54
1382,342565,93,19,72,93,54
1383,342812,95,19,72,95,54
1384,343058,95,19,72,95,54
1385,343304,95,19,72,95,54
1386,343550,95,19,72,95,54
1387,343797,95,19,72,95,54
1388,344043,95,19,72,95,54
1389,344289,95,19,72,95,54
1390,344536,95,19,72,95,54
1391,344782,95,19,72,95,54
1392,345028,95,19,72,95,54
1393,345274,95,19,72,95,54
1394,345520,95,19,72,95,54
1395,345767,95,19,72,95,54
1396,346013,95,19,72,95,54
1397,346259,95,19,72,95,54
1398,346505,95,19,72,95,54
1399,346752,95,19,72,95,54
1400,346998,95,19,72,95,54
1401,347244,95,19,72,95,54
1402,347491,95,19,72,95,54
1403,347737,95,19,72,95,54
1404,347983,95,19,72,95,54
1405,348229,95,19,72,95,54
1406,348476,95,19,72,95,54
1407,348722,95,19,72,95,54
1408,348968,95,19,72,95,54
1409,349214,95,19,72,95,54
1410,349461,95,19,72,95,54
1411,349707,95,19,72,95,54
1412,349953,95,19,72,95,54
1413,350199,95,19,72,95,54
1414,350446,95,20,72,95,54
1415,350692,95,20,72,95,54
1416,350938,95,20,72,95,54
1417,351184,95,20,72,95,54
1418,351431,95,20,72,95,54
1419,351677,95,20,72,95,54
1420,351923,95,20,72,95,54
1421,352170,95,20,72,95,54
1422,352416,95,20,72,95,54
1423,352662,95,20,72,95,54
1424,352908,95,20,72,95,54
1425,353155,95,20,72,95,54
1426,353401,95,20,72,95,54
1427,353647,95,20,73,95,54
1428,353893,95,20,73,95,54
1429,354140,95,20,73,95,54
1430,354386,95,20,73,95,54
1431,354632,95,20,73,95,54
1432,354878,95,20,73,95,54
1433,355125,95,20,73,95,54
1434,355370,95,20,73,95,54
1435,355617,95,20,73,95,54
1436,355863,95,20,73,95,54
1437,356110,95,20,73,95,54
1438,356356,95,20,73,95,54
1439,356603,96,20,73,96,54
1440,356849,96,20,73,96,54
1441,357096,96,20,73,96,54
1442,357342,96,20,73,96,54
1443,357588,96,20,73,96,54
1444,357834,96,20,73,96,54
1445,358081,96,20,73,96,54
1446,358327,103,20,73,103,54
1447,358573,109,20,73,109,54
1448,358820,109,20,73,109,54
1449,359066,109,20,73,109,54
1450,359312,109,21,73,109,54
1451,359558,109,21,73,109,54
1452,359805,109,21,73,109,54
1453,360051,109,21,73,109,54
1454,360297,109,21,73,109,54
1455,360543,109,21,73,109,54
1456,360790,109,21,73,109,54
1457,361036,109,21,73,109,54
1458,361282,108,21,73,109,54
1459,361528,108,21,73,109,54
1460,361775,108,21,73,109,54
1461,362021,108,21,73,109,54
1462,362267,108,21,73,109,54
1463,362513,107,21,73,109,54
1464,362760,107,21,73,109,54
1465,363006,107,21,73,109,54
1466,363252,107,21,73,109,54
1467,363498,107,21,73,109,54
1468,363745,107,21,73,109,54
1469,363991,107,21,73,109,54
1470,364237,107,21,73,109,54
1471,364483,107,21,73,109,54
1472,364730,107,21,73,109,54
1473,364976,107,21,73,109,54
1474,365222,107,21,73,109,54
1475,365469,107,21,73,109,54
1476,365715,107,21,74,109,54
1477,365961,107,21,74,109,54
1478,366207,107,22,74,109,54
1479,366453,107,22,74,109,54
1480,366700,107,22,74,109,54
1481,366946,107,22,74,109,54
1482,367192,107,22,74,109,54
1483,367439,108,22,74,109,54
1484,367685,108,22,74,109,54
1485,367931,108,22,74,109,54
1486,368177,108,22,74,109,54
1487,368424,108,22,74,109,54
1488,368670,108,22,74,109,54
1489,368916,108,22,74,109,54
1490,369162,108,22,74,109,54
1491,369408,108,22,74,109,54
1492,369655,108,22,74,109,54
1493,369901,108,22,74,109,54
1494,370147,108,22,74,109,54
1495,370394,108,22,74,109,54
1496,370640,108,22,74,109,54
1497,370886,108,22,74,109,54
1498,371132,108,22,74,109,54
1499,371379,108,22,74,109,54
1500,371625,108,22,74,109,54
1501,371871,108,22,74,109,54
1502,372118,108,22,74,109,54
1503,372364,108,22,74,109,54
1504,372610,108,22,74,109,54
1505,372856,108,22,74,109,54
1506,373103,108,23,74,109,54
1507,373349,108,23,74,109,54
1508,373595,108,23,74,109,54
1509,373841,108,23,74,109,54
1510,374089,108,23,74,109,54
1511,374335,108,23,74,109,54
1512,374581,108,23,74,109,54
1513,374827,108,23,74,109,54
1514,375074,108,23,74,109,54
1515,375320,108,23,74,109,54
1516,375566,108,23,74,109,54
1517,375813,105,23,74,109,54
1518,376059,105,23,74,109,54
1519,376305,105,23,74,109,54
1520,376551,105,23,74,109,54
1521,376797,105,23,75,109,54
1522,377043,105,23,75,109,54
1523,377290,105,23,75,109,54
1524,377536,105,23,75,109,54
1525,377782,105,23,75,109,54
1526,378029,105,23,75,109,54
1527,378275,105,23,75,109,54
1528,378521,105,23,75,109,54
1529,378767,105,23,75,109,54
1530,379014,109,23,75,109,54
1531,379260,109,23,75,109,54
1532,379506,113,23,75,113,54
1533,379752,113,23,75,113,54
1534,379999,113,23,75,113,54
1535,380245,113,24,75,113,54
1536,380491,113,24,75,113,54
1537,380737,113,24,75,113,54
1538,380984,113,24,75,113,54
1539,381230,113,24,75,113,54
1540,381476,113,24,75,113,54
1541,381722,116,24,75,116,54
1542,381969,116,24,75,116,54
1543,382215,116,24,75,116,54
1544,382461,116,24,75,116,54
1545,382708,116,24,75,116,54
1546,382954,116,24,75,116,54
1547,383200,116,24,75,116,54
1548,383446,119,24,75,119,54
1549,383693,121,24,75,121,54
1550,383939,121,24,75,121,54
1551,384185,121,24,75,121,54
1552,384431,121,24,75,121,54
1553,384678,121,24,75,121,54
1554,384924,121,24,75,121,54
1555,385170,121,24,75,121,54
1556,385416,121,24,75,121,54
1557,385663,120,24,75,121,54
1558,385909,120,24,75,121,54
1559,386155,118,25,75,121,54
1560,386401,118,25,75,121,54
1561,386648,118,25,76,121,54
1562,386894,117,25,76,121,54
1563,387140,117,25,76,121,54
1564,387386,117,25,76,121,54
1565,387633,120,25,76,121,54
1566,387879,120,25,76,121,54
1567,388125,120,25,76,121,54
1568,388371,120,25,76,121,54
1569,388618,120,25,76,121,54
1570,388864,120,25,76,121,54
1571,389110,120,25,76,121,54
1572,389357,123,25,76,123,54
1573,389603,123,25,76,123,54
1574,389849,123,25,76,123,54
1575,390095,123,25,76,123,54
1576,390342,123,25,76,123,54
1577,390588,123,25,76,123,54
1578,390834,123,25,76,123,54
1579,391080,123,25,76,123,54
1580,391327,123,25,76,123,54
1581,391574,123,25,76,123,54
1582,391820,123,26,76,123,54
1583,392066,123,26,76,123,54
1584,392313,123,26,76,123,54
1585,392559,123,26,76,123,54
1586,392805,123,26,76,123,54
1587,393051,123,26,76,123,54
1588,393298,123,26,76,123,54
1589,393544,123,26,76,123,54
1590,393790,123,26,76,123,54
1591,394036,123,26,76,123,54
1592,394283,123,26,76,123,54
1593,394529,123,26,76,123,54
1594,394775,123,26,76,123,54
1595,395022,123,26,76,123,54
1596,395268,123,26,77,123,54
1597,395514,121,26,77,123,54
1598,395760,121,26,77,123,54
1599,396007,121,26,77,123,54
1600,396253,121,26,77,123,54
1601,396499,121,26,77,123,54
1602,396745,121,26,77,123,54
1603,396991,121,26,77,123,54
1604,397238,121,27,77,123,54
1605,397484,121,27,77,123,54
1606,397730,121,27,77,123,54
1607,397977,121,27,77,123,54
1608,398223,121,27,77,123,54
1609,398469,121,27,77,123,54
1610,398715,121,27,77,123,54
1611,398962,121,27,77,123,54
1612,399208,121,27,77,123,54
1613,399454,121,27,77,123,54
1614,399700,120,27,77,123,54
1615,399947,120,27,77,123,54
1616,400193,120,27,77,123,54
1617,400439,119,27,77,123,54
1618,400685,119,27,77,123,54
1619,400932,118,27,77,123,54
1620,401178,118,27,77,123,54
1621,401424,118,27,77,123,54
1622,401670,118,27,77,123,54
1623,401917,118,27,77,123,54
1624,402163,118,27,77,123,54
1625,402409,126,27,77,126,54
1626,402655,126,27,77,126,54
1627,402902,126,28,77,126,54
1628,403148,126,28,77,126,54
1629,403394,126,28,77,126,54
1630,403641,126,28,77,126,54
1631,403887,127,28,77,127,54
1632,404133,127,28,77,127,54
1633,404379,127,28,78,127,54
1634,404626,127,28,78,127,54
1635,404872,127,28,78,127,54
1636,405118,127,28,78,127,54
1637,405364,127,28,78,127,54
1638,405610,127,28,78,127,54
1639,405857,127,28,78,127,54
1640,406103,127,28,78,127,54
1641,406349,127,28,78,127,54
1642,406596,127,28,78,127,54
1643,406842,127,28,78,127,54
1644,407088,127,28,78,127,54
1645,407334,127,28,78,127,54
1646,407581,127,28,78,127,54
1647,407827,127,28,78,127,54
1648,408073,127,28,78,127,54
1649,408320,127,29,78,127,54
1650,408566,127,29,78,127,54
1651,408812,136,29,78,136,54
1652,409059,136,29,78,136,54
1653,409306,136,29,78,136,54
1654,409552,136,29,78,136,54
1655,409798,136,29,78,136,54
1656,410044,136,29,78,136,54
1657,410291,136,29,78,136,54
1658,410537,136,29,78,136,54
1659,410783,136,29,78,136,54
1660,411029,136,29,78,136,54
1661,411276,136,29,78,136,54
1662,411522,136,29,78,136,54
1663,411768,136,29,78,136,54
1664,412014,136,29,79,136,54
1665,412261,136,29,79,136,54
1666,412507,136,29,79,136,54
1667,412753,136,29,79,136,54
1668,412999,136,30,79,136,54
1669,413246,136,30,79,136,54
1670,413492,136,30,79,136,54
1671,413738,136,30,79,136,54
1672,413984,136,30,79,136,54
1673,414231,136,30,79,136,54
1674,414477,136,30,79,136,54
1675,414723,136,30,79,136,54
1676,414969,136,30,79,136,54
1677,415216,136,30,79,136,54
1678,415462,136,30,79,136,54
