Max HRT=179
V02=161
Anaerobic=143
Aerobic=125
Fat Burn=107
Warm Up=89
start_time=1326415671
Reading,Time(ms),HRT,Calories,Avg HRT,Max HRT,Min HRT
3864,1014396,120,117,96,141,53
3865,1014643,120,117,96,141,53
3866,1014889,120,117,96,141,53
3867,1015135,120,117,96,141,53
3868,1015382,120,117,96,141,53
3869,1015628,120,117,96,141,53
3870,1015874,120,117,96,141,53
3871,1016120,120,117,96,141,53
3872,1016367,120,117,96,141,53
3873,1016613,120,118,97,141,53
3874,1016859,120,118,97,141,53
3875,1017105,120,118,97,141,53
3876,1017351,120,118,97,141,53
3877,1017598,120,118,97,141,53
3878,1017844,120,118,97,141,53
3879,1018090,120,118,97,141,53
3880,1018338,120,118,97,141,53
3881,1018603,120,118,97,141,53
3882,1018830,120,118,97,141,53
3883,1019077,120,118,97,141,53
3884,1019323,120,118,97,141,53
3885,1019569,119,118,97,141,53
3886,1019815,119,118,97,141,53
3887,1020062,119,118,97,141,53
3888,1020308,119,118,97,141,53
3889,1020554,118,118,97,141,53
3890,1020800,118,118,97,141,53
3891,1021047,118,118,97,141,53
3892,1021293,118,118,97,141,53
3893,1021539,118,118,97,141,53
3894,1021785,118,118,97,141,53
3895,1022032,118,118,97,141,53
3896,1022277,118,118,97,141,53
3897,1022524,118,119,97,141,53
3898,1022770,118,119,97,141,53
3899,1023017,117,119,97,141,53
3900,1023263,116,119,97,141,53
3901,1023509,116,119,97,141,53
3902,1023755,116,119,97,141,53
3903,1024035,116,119,97,141,53
3904,1024248,115,119,97,141,53
3905,1024494,115,119,97,141,53
3906,1024740,115,119,97,141,53
3907,1024987,114,119,97,141,53
3908,1025233,114,119,97,141,53
3909,1025479,114,119,97,141,53
3910,1025725,114,119,97,141,53
3911,1025972,113,119,97,141,53
3912,1026218,113,119,97,141,53
3913,1026464,113,119,97,141,53
3914,1026711,113,119,97,141,53
3915,1026956,113,119,97,141,53
3916,1027203,113,119,97,141,53
3917,1027449,113,119,97,141,53
3918,1027696,112,119,97,141,53
3919,1027942,112,119,97,141,53
3920,1028188,112,119,97,141,53
3921,1028503,112,119,97,141,53
3922,1028681,112,120,97,141,53
3923,1028926,112,120,97,141,53
3924,1029173,112,120,97,141,53
3925,1029419,112,120,97,141,53
3926,1029666,111,120,97,141,53
3927,1029912,111,120,97,141,53
3928,1030158,111,120,97,141,53
3929,1030404,111,120,97,141,53
3930,1030651,111,120,97,141,53
3931,1030897,111,120,97,141,53
3932,1031143,111,120,97,141,53
3933,1031389,111,120,97,141,53
3934,1031652,111,120,97,141,53
3935,1031882,111,120,97,141,53
3936,1032128,111,120,97,141,53
3937,1032374,111,120,97,141,53
3938,1032621,111,120,97,141,53
3939,1032867,111,120,97,141,53
3940,1033113,111,120,97,141,53
3941,1033360,111,120,97,141,53
3942,1033605,111,120,97,141,53
3943,1033852,111,120,97,141,53
3944,1034098,111,120,97,141,53
3945,1034344,112,120,97,141,53
3946,1034591,112,120,97,141,53
3947,1034837,112,120,97,141,53
3948,1035083,113,120,97,141,53
3949,1035329,113,121,97,141,53
3950,1035576,114,121,97,141,53
3951,1035823,114,121,97,141,53
3952,1036069,114,121,97,141,53
3953,1036316,114,121,97,141,53
3954,1036596,115,121,97,141,53
3955,1036808,115,121,97,141,53
3956,1037054,115,121,97,141,53
3957,1037301,115,121,97,141,53
3958,1037547,116,121,97,141,53
3959,1037793,116,121,97,141,53
3960,1038039,116,121,97,141,53
3961,1038286,116,121,97,141,53
3962,1038532,117,121,97,141,53
3963,1038778,117,121,97,141,53
3964,1039024,117,121,97,141,53
3965,1039271,117,121,97,141,53
3966,1039517,117,121,97,141,53
3967,1039806,117,121,97,141,53
3968,1040010,118,121,97,141,53
3969,1040256,118,121,97,141,53
3970,1040502,118,121,97,141,53
3971,1040748,118,121,97,141,53
3972,1040995,118,121,97,141,53
3973,1041241,118,122,97,141,53
3974,1041487,118,122,97,141,53
3975,1041733,118,122,97,141,53
3976,1041980,119,122,97,141,53
3977,1042226,119,122,97,141,53
3978,1042472,119,122,97,141,53
3979,1042722,119,122,97,141,53
3980,1042965,119,122,97,141,53
3981,1043211,119,122,97,141,53
3982,1043457,119,122,97,141,53
3983,1043703,119,122,97,141,53
3984,1043950,119,122,97,141,53
3985,1044196,119,122,97,141,53
3986,1044442,119,122,97,141,53
3987,1044688,118,122,97,141,53
3988,1044935,118,122,97,141,53
3989,1045181,118,122,97,141,53
3990,1045427,118,122,97,141,53
3991,1045674,118,122,97,141,53
3992,1045920,118,122,97,141,53
3993,1046166,118,122,97,141,53
3994,1046412,118,122,97,141,53
3995,1046799,118,122,97,141,53
3996,1046905,118,122,97,141,53
3997,1047151,118,123,97,141,53
3998,1047397,118,123,97,141,53
3999,1047644,117,123,97,141,53
4000,1047890,117,123,97,141,53
4001,1048136,117,123,97,141,53
4002,1048382,117,123,97,141,53
4003,1048629,117,123,97,141,53
4004,1048875,117,123,97,141,53
4005,1049121,117,123,97,141,53
4006,1049367,116,123,97,141,53
4007,1049613,116,123,97,141,53
4008,1049860,116,123,97,141,53
4009,1050106,116,123,97,141,53
4010,1050352,116,123,97,141,53
4011,1050599,116,123,97,141,53
4012,1050885,115,123,97,141,53
4013,1051091,115,123,97,141,53
4014,1051337,115,123,97,141,53
4015,1051584,115,123,97,141,53
4016,1051842,115,123,97,141,53
4017,1052076,115,123,97,141,53
4018,1052322,114,123,97,141,53
4019,1052568,114,123,97,141,53
4020,1052815,114,123,97,141,53
4021,1053061,114,123,97,141,53
4022,1053308,114,124,97,141,53
4023,1053555,114,124,97,141,53
4024,1053801,114,124,97,141,53
4025,1054047,114,124,97,141,53
4026,1054293,114,124,97,141,53
4027,1054540,114,124,97,141,53
4028,1054786,114,124,97,141,53
4029,1055032,114,124,97,141,53
4030,1055278,114,124,97,141,53
4031,1055524,114,124,97,141,53
4032,1055771,114,124,97,141,53
4033,1056017,114,124,97,141,53
4034,1056264,113,124,97,141,53
4035,1056553,113,124,97,141,53
4036,1056756,113,124,97,141,53
4037,1057002,113,124,97,141,53
4038,1057249,113,124,97,141,53
4039,1057495,113,124,97,141,53
4040,1057741,113,124,97,141,53
4041,1057987,113,124,97,141,53
4042,1058234,113,124,97,141,53
4043,1058479,113,124,97,141,53
4044,1058726,112,124,97,141,53
4045,1058972,112,124,97,141,53
4046,1059218,112,124,97,141,53
4047,1059465,112,125,97,141,53
4048,1059711,112,125,97,141,53
4049,1059957,112,125,97,141,53
4050,1060204,112,125,97,141,53
4051,1060450,111,125,97,141,53
4052,1060696,111,125,97,141,53
4053,1060942,111,125,97,141,53
4054,1061188,111,125,97,141,53
4055,1061435,111,125,97,141,53
4056,1061681,110,125,97,141,53
4057,1061927,110,125,97,141,53
4058,1062174,110,125,97,141,53
4059,1062420,110,125,97,141,53
4060,1062666,110,125,97,141,53
4061,1062955,110,125,97,141,53
4062,1063159,109,125,97,141,53
4063,1063405,109,125,97,141,53
4064,1063651,109,125,97,141,53
4065,1063898,109,125,97,141,53
4066,1064191,109,125,97,141,53
4067,1064390,109,125,97,141,53
4068,1064636,109,125,97,141,53
4069,1064901,109,125,97,141,53
4070,1065129,109,125,97,141,53
4071,1065375,109,125,97,141,53
4072,1065621,109,125,97,141,53
4073,1065868,110,125,97,141,53
4074,1066114,110,125,97,141,53
4075,1066360,110,126,97,141,53
4076,1066606,110,126,97,141,53
4077,1066853,110,126,97,141,53
4078,1067099,110,126,97,141,53
4079,1067345,110,126,97,141,53
4080,1067592,110,126,97,141,53
4081,1067838,110,126,97,141,53
4082,1068084,110,126,97,141,53
4083,1068330,110,126,97,141,53
4084,1068576,110,126,97,141,53
4085,1068823,110,126,97,141,53
4086,1069069,110,126,97,141,53
4087,1069315,110,126,97,141,53
4088,1069562,110,126,97,141,53
4089,1069808,109,126,97,141,53
4090,1070054,109,126,97,141,53
4091,1070355,110,126,97,141,53
4092,1070547,110,126,97,141,53
4093,1070794,110,126,97,141,53
4094,1071040,110,126,97,141,53
4095,1071286,110,126,97,141,53
4096,1071572,110,126,97,141,53
4097,1071779,110,126,97,141,53
4098,1072025,110,126,97,141,53
4099,1072271,110,126,97,141,53
4100,1072518,110,126,97,141,53
4101,1072764,110,126,97,141,53
4102,1073010,110,127,97,141,53
4103,1073256,110,127,97,141,53
4104,1073503,111,127,97,141,53
4105,1073748,111,127,97,141,53
4106,1073995,111,127,97,141,53
4107,1074241,111,127,97,141,53
4108,1074488,111,127,97,141,53
4109,1074734,111,127,97,141,53
4110,1074980,111,127,97,141,53
4111,1075227,112,127,97,141,53
4112,1075473,112,127,97,141,53
4113,1075719,112,127,97,141,53
4114,1075965,112,127,97,141,53
4115,1076212,112,127,98,141,53
4116,1076472,112,127,98,141,53
4117,1076704,112,127,98,141,53
4118,1076950,112,127,98,141,53
4119,1077196,113,127,98,141,53
4120,1077443,113,127,98,141,53
4121,1077689,113,127,98,141,53
4122,1077935,113,127,98,141,53
4123,1078182,113,127,98,141,53
4124,1078482,113,127,98,141,53
4125,1078674,113,127,98,141,53
4126,1078920,113,127,98,141,53
4127,1079167,113,127,98,141,53
4128,1079413,113,128,98,141,53
4129,1079659,113,128,98,141,53
4130,1079905,114,128,98,141,53
4131,1080152,114,128,98,141,53
4132,1080398,114,128,98,141,53
4133,1080644,114,128,98,141,53
4134,1080890,114,128,98,141,53
4135,1081137,114,128,98,141,53
4136,1081383,114,128,98,141,53
4137,1081629,114,128,98,141,53
4138,1081892,114,128,98,141,53
4139,1082122,114,128,98,141,53
4140,1082368,114,128,98,141,53
4141,1082614,114,128,98,141,53
4142,1082860,114,128,98,141,53
4143,1083107,114,128,98,141,53
4144,1083353,115,128,98,141,53
4145,1083599,115,128,98,141,53
4146,1083845,115,128,98,141,53
4147,1084092,115,128,98,141,53
4148,1084338,115,128,98,141,53
4149,1084584,115,128,98,141,53
4150,1084831,115,128,98,141,53
4151,1085114,115,128,98,141,53
4152,1085323,115,128,98,141,53
4153,1085569,115,128,98,141,53
4154,1085816,115,129,98,141,53
4155,1086062,115,129,98,141,53
4156,1086307,115,129,98,141,53
4157,1086554,115,129,98,141,53
4158,1086801,115,129,98,141,53
4159,1087047,115,129,98,141,53
4160,1087293,115,129,98,141,53
4161,1087539,116,129,98,141,53
4162,1087786,116,129,98,141,53
4163,1088032,116,129,98,141,53
4164,1088279,116,129,98,141,53
4165,1088525,116,129,98,141,53
4166,1088772,116,129,98,141,53
4167,1089018,116,129,98,141,53
4168,1089264,116,129,98,141,53
4169,1089510,116,129,98,141,53
4170,1089757,116,129,98,141,53
4171,1090003,116,129,98,141,53
4172,1090249,116,129,98,141,53
4173,1090532,116,129,98,141,53
4174,1090742,116,129,98,141,53
4175,1090988,116,129,98,141,53
4176,1091234,116,129,98,141,53
4177,1091481,116,129,98,141,53
4178,1091727,116,130,98,141,53
4179,1091973,116,130,98,141,53
4180,1092219,116,130,98,141,53
4181,1092466,116,130,98,141,53
4182,1092712,116,130,98,141,53
4183,1092958,116,130,98,141,53
4184,1093204,117,130,98,141,53
4185,1093451,117,130,98,141,53
4186,1093697,116,130,98,141,53
4187,1093992,116,130,98,141,53
4188,1094189,117,130,98,141,53
4189,1094436,117,130,98,141,53
4190,1094682,117,130,98,141,53
4191,1094928,117,130,98,141,53
4192,1095174,117,130,98,141,53
4193,1095421,117,130,98,141,53
4194,1095667,117,130,98,141,53
4195,1095961,117,130,98,141,53
4196,1096159,117,130,98,141,53
4197,1096405,117,130,98,141,53
4198,1096652,118,130,98,141,53
4199,1096898,118,130,98,141,53
4200,1097144,118,130,98,141,53
4201,1097391,118,130,98,141,53
4202,1097637,118,130,98,141,53
4203,1097883,118,131,98,141,53
4204,1098129,118,131,98,141,53
4205,1098376,118,131,98,141,53
4206,1098622,118,131,98,141,53
4207,1098868,118,131,98,141,53
4208,1099115,118,131,98,141,53
4209,1099394,119,131,98,141,53
4210,1099607,119,131,98,141,53
4211,1099853,119,131,98,141,53
4212,1100099,119,131,98,141,53
4213,1100346,119,131,98,141,53
4214,1100592,119,131,98,141,53
4215,1100838,119,131,98,141,53
4216,1101085,119,131,98,141,53
4217,1101331,120,131,98,141,53
4218,1101577,120,131,98,141,53
4219,1101823,120,131,98,141,53
4220,1102070,120,131,98,141,53
4221,1102316,120,131,98,141,53
4222,1102562,120,131,98,141,53
4223,1102833,120,131,98,141,53
4224,1103055,120,131,98,141,53
4225,1103301,120,131,98,141,53
4226,1103547,120,132,98,141,53
4227,1103793,120,132,98,141,53
4228,1104040,120,132,98,141,53
4229,1104286,120,132,98,141,53
4230,1104550,120,132,98,141,53
4231,1104779,121,132,98,141,53
4232,1105025,121,132,98,141,53
4233,1105271,121,132,98,141,53
4234,1105517,121,132,98,141,53
4235,1105765,121,132,98,141,53
4236,1106011,121,132,98,141,53
4237,1106257,120,132,98,141,53
4238,1106503,120,132,98,141,53
4239,1106750,120,132,98,141,53
4240,1106996,120,132,98,141,53
4241,1107242,120,132,98,141,53
4242,1107488,120,132,98,141,53
4243,1107734,120,132,98,141,53
4244,1107981,119,132,98,141,53
4245,1108227,119,132,98,141,53
4246,1108473,119,132,98,141,53
4247,1108719,119,132,98,141,53
4248,1108981,118,132,98,141,53
4249,1109212,118,132,98,141,53
4250,1109458,118,133,98,141,53
4251,1109705,117,133,98,141,53
4252,1109951,117,133,98,141,53
4253,1110197,116,133,98,141,53
4254,1110443,116,133,98,141,53
4255,1110690,116,133,98,141,53
4256,1110936,116,133,98,141,53
4257,1111182,116,133,98,141,53
4258,1111429,115,133,98,141,53
4259,1111675,115,133,98,141,53
4260,1111921,115,133,98,141,53
4261,1112167,115,133,98,141,53
4262,1112413,114,133,98,141,53
4263,1112660,114,133,98,141,53
4264,1112906,114,133,98,141,53
4265,1113152,114,133,98,141,53
4266,1113399,114,133,98,141,53
4267,1113692,113,133,98,141,53
4268,1113891,113,133,98,141,53
4269,1114137,113,133,98,141,53
4270,1114383,113,133,98,141,53
4271,1114630,113,133,98,141,53
4272,1114876,113,133,98,141,53
4273,1115122,113,133,98,141,53
4274,1115369,113,133,98,141,53
4275,1115615,113,134,98,141,53
4276,1115861,113,134,98,141,53
4277,1116107,113,134,98,141,53
4278,1116354,113,134,98,141,53
4279,1116622,114,134,98,141,53
4280,1116846,114,134,98,141,53
4281,1117092,114,134,98,141,53
4282,1117339,114,134,98,141,53
4283,1117585,114,134,98,141,53
4284,1117831,114,134,98,141,53
4285,1118078,114,134,98,141,53
4286,1118324,114,134,98,141,53
4287,1118570,114,134,98,141,53
4288,1118816,114,134,98,141,53
4289,1119063,114,134,98,141,53
4290,1119309,114,134,98,141,53
4291,1119555,114,134,98,141,53
4292,1119801,114,134,98,141,53
4293,1120048,114,134,98,141,53
4294,1120294,114,134,98,141,53
4295,1120540,114,134,98,141,53
4296,1120786,114,134,98,141,53
4297,1121032,114,134,98,141,53
4298,1121279,114,134,98,141,53
4299,1121525,114,134,98,141,53
4300,1121772,114,135,98,141,53
4301,1122084,114,135,98,141,53
4302,1122264,114,135,98,141,53
4303,1122510,114,135,98,141,53
4304,1122756,114,135,98,141,53
4305,1123003,114,135,98,141,53
4306,1123250,114,135,98,141,53
4307,1123496,114,135,98,141,53
4308,1123742,114,135,98,141,53
4309,1123989,114,135,98,141,53
4310,1124235,114,135,98,141,53
4311,1124481,114,135,98,141,53
4312,1124727,114,135,98,141,53
4313,1124974,115,135,98,141,53
4314,1125220,115,135,98,141,53
4315,1125466,115,135,98,141,53
4316,1125712,115,135,98,141,53
4317,1125971,115,135,98,141,53
4318,1126205,115,135,98,141,53
4319,1126451,115,135,98,141,53
4320,1126697,115,135,98,141,53
4321,1126944,115,135,98,141,53
4322,1127190,115,135,98,141,53
4323,1127436,115,135,98,141,53
4324,1127683,116,135,98,141,53
4325,1127929,116,135,98,141,53
4326,1128175,116,136,98,141,53
4327,1128421,116,136,98,141,53
4328,1128668,116,136,98,141,53
4329,1128941,116,136,98,141,53
4330,1129160,116,136,98,141,53
4331,1129406,116,136,98,141,53
4332,1129652,116,136,98,141,53
4333,1129899,117,136,98,141,53
4334,1130145,117,136,98,141,53
4335,1130391,117,136,98,141,53
4336,1130638,117,136,98,141,53
4337,1130890,117,136,98,141,53
4338,1131130,117,136,98,141,53
4339,1131376,117,136,98,141,53
4340,1131623,118,136,98,141,53
4341,1131869,118,136,98,141,53
4342,1132115,118,136,98,141,53
4343,1132361,118,136,98,141,53
4344,1132608,118,136,98,141,53
4345,1132854,118,136,98,141,53
4346,1133100,118,136,98,141,53
4347,1133346,118,136,98,141,53
4348,1133593,118,136,98,141,53
4349,1133839,118,136,98,141,53
4350,1134085,118,137,98,141,53
4351,1134331,118,137,98,141,53
4352,1134578,118,137,98,141,53
4353,1134824,118,137,98,141,53
4354,1135070,118,137,98,141,53
4355,1135316,118,137,98,141,53
4356,1135563,118,137,98,141,53
4357,1135809,118,137,99,141,53
4358,1136580,118,137,99,141,53
4359,1136587,118,137,99,141,53
4360,1136794,118,137,99,141,53
4361,1137040,118,137,99,141,53
4362,1137287,118,137,99,141,53
4363,1137533,118,137,99,141,53
4364,1137779,118,137,99,141,53
4365,1138025,118,137,99,141,53
4366,1138272,119,137,99,141,53
4367,1138518,119,137,99,141,53
4368,1138764,119,137,99,141,53
4369,1139010,119,137,99,141,53
4370,1139257,119,137,99,141,53
4371,1139503,119,137,99,141,53
4372,1139749,119,137,99,141,53
4373,1139995,119,138,99,141,53
4374,1140242,119,138,99,141,53
4375,1140488,119,138,99,141,53
4376,1140771,119,138,99,141,53
4377,1140982,119,138,99,141,53
4378,1141228,119,138,99,141,53
4379,1141474,119,138,99,141,53
4380,1141720,119,138,99,141,53
4381,1141967,119,138,99,141,53
4382,1142213,119,138,99,141,53
4383,1142459,119,138,99,141,53
4384,1142705,120,138,99,141,53
4385,1142952,120,138,99,141,53
4386,1143198,120,138,99,141,53
4387,1143444,120,138,99,141,53
4388,1143690,120,138,99,141,53
4389,1143937,120,138,99,141,53
4390,1144183,120,138,99,141,53
4391,1144429,120,138,99,141,53
4392,1144675,120,138,99,141,53
4393,1144922,120,138,99,141,53
4394,1145168,120,138,99,141,53
4395,1145414,120,138,99,141,53
4396,1145660,120,139,99,141,53
4397,1145907,120,139,99,141,53
4398,1146152,120,139,99,141,53
4399,1146399,121,139,99,141,53
4400,1146645,121,139,99,141,53
4401,1146892,121,139,99,141,53
4402,1147138,121,139,99,141,53
4403,1147384,121,139,99,141,53
4404,1147663,121,139,99,141,53
4405,1147910,121,139,99,141,53
4406,1148123,121,139,99,141,53
4407,1148369,121,139,99,141,53
4408,1148616,121,139,99,141,53
4409,1148862,121,139,99,141,53
4410,1149108,121,139,99,141,53
4411,1149354,121,139,99,141,53
4412,1149601,121,139,99,141,53
4413,1149860,121,139,99,141,53
4414,1150093,121,139,99,141,53
4415,1150339,121,139,99,141,53
4416,1150586,121,139,99,141,53
4417,1150832,121,139,99,141,53
4418,1151078,121,139,99,141,53
4419,1151324,121,140,99,141,53
4420,1151571,122,140,99,141,53
4421,1151817,122,140,99,141,53
4422,1152063,121,140,99,141,53
4423,1152309,121,140,99,141,53
4424,1152556,121,140,99,141,53
4425,1152802,121,140,99,141,53
4426,1153048,121,140,99,141,53
4427,1153294,121,140,99,141,53
4428,1153541,121,140,99,141,53
4429,1153787,121,140,99,141,53
4430,1154033,121,140,99,141,53
4431,1154280,121,140,99,141,53
4432,1154526,121,140,99,141,53
4433,1154772,121,140,99,141,53
4434,1155133,120,140,99,141,53
4435,1155265,120,140,99,141,53
4436,1155511,120,140,99,141,53
4437,1155757,120,140,99,141,53
4438,1156003,120,140,99,141,53
4439,1156250,120,140,99,141,53
4440,1156495,120,140,99,141,53
4441,1156742,120,140,99,141,53
4442,1156988,120,141,99,141,53
4443,1157235,120,141,99,141,53
4444,1157480,120,141,99,141,53
4445,1157727,119,141,99,141,53
4446,1157973,119,141,99,141,53
