Max HRT=178
V02=160
Anaerobic=142
Aerobic=125
Fat Burn=107
Warm Up=89
start_time=1350846130
Reading,Time(ms),HRT,Calories,Avg HRT,Max HRT,Min HRT
2665,656814,54,11,57,76,44
2666,657061,53,11,57,76,44
2667,657307,53,11,57,76,44
2668,657553,53,11,57,76,44
2669,657799,53,11,57,76,44
2670,658045,53,11,57,76,44
2671,658292,53,11,57,76,44
2672,658538,53,11,57,76,44
2673,658784,53,11,57,76,44
2674,659031,53,11,57,76,44
2675,659277,53,11,57,76,44
2676,659523,53,11,57,76,44
2677,659769,53,11,57,76,44
2678,660015,53,11,57,76,44
2679,660263,53,11,57,76,44
2680,660509,53,11,57,76,44
2681,660755,53,11,57,76,44
2682,661001,53,11,57,76,44
2683,661248,53,11,57,76,44
2684,661494,53,11,57,76,44
2685,661741,53,11,57,76,44
2686,661987,53,11,57,76,44
2687,662233,53,11,57,76,44
2688,662479,53,11,57,76,44
2689,662725,53,11,57,76,44
2690,662972,53,11,57,76,44
2691,663218,53,11,57,76,44
2692,663464,53,11,57,76,44
2693,663710,53,11,57,76,44
2694,663956,53,11,57,76,44
2695,664203,53,11,57,76,44
2696,664449,53,11,57,76,44
2697,664695,53,11,57,76,44
2698,664941,53,11,57,76,44
2699,665188,53,11,57,76,44
2700,665434,53,11,57,76,44
2701,665681,53,11,57,76,44
2702,665926,54,11,57,76,44
2703,666173,54,11,57,76,44
2704,666419,54,11,57,76,44
2705,666666,54,11,57,76,44
2706,666912,55,11,57,76,44
2707,667158,55,11,57,76,44
2708,667404,55,11,57,76,44
2709,667650,55,11,57,76,44
2710,667897,56,11,57,76,44
2711,668143,56,11,57,76,44
2712,668389,56,11,57,76,44
2713,668635,56,11,57,76,44
2714,668882,56,11,57,76,44
2715,669128,55,11,57,76,44
2716,669374,55,11,57,76,44
2717,669621,55,11,57,76,44
2718,669867,55,11,57,76,44
2719,670113,55,11,57,76,44
2720,670359,55,11,57,76,44
2721,670606,55,11,57,76,44
2722,670852,55,11,57,76,44
2723,671098,55,11,57,76,44
2724,671344,55,11,57,76,44
2725,671591,55,11,57,76,44
2726,671837,55,11,57,76,44
2727,672083,55,11,57,76,44
2728,672330,55,11,57,76,44
2729,672576,54,11,57,76,44
2730,672822,54,11,57,76,44
2731,673068,54,11,57,76,44
2732,673314,54,11,57,76,44
2733,673561,54,11,57,76,44
2734,673807,53,11,57,76,44
2735,674053,53,11,57,76,44
2736,674300,53,11,57,76,44
2737,674546,53,11,57,76,44
2738,674792,53,11,57,76,44
2739,675038,53,11,57,76,44
2740,675284,53,11,57,76,44
2741,675531,53,11,57,76,44
2742,675777,53,11,57,76,44
2743,676023,53,11,57,76,44
2744,676270,53,11,57,76,44
2745,676516,53,11,57,76,44
2746,676762,53,11,57,76,44
2747,677008,53,11,57,76,44
2748,677254,52,11,57,76,44
2749,677501,52,11,57,76,44
2750,677748,52,11,57,76,44
2751,677995,52,11,57,76,44
2752,678241,52,11,57,76,44
2753,678487,52,11,57,76,44
2754,678733,52,11,57,76,44
2755,678979,52,11,57,76,44
2756,679226,52,11,57,76,44
2757,679472,52,11,57,76,44
2758,679718,52,11,57,76,44
2759,679964,52,11,57,76,44
2760,680211,52,11,57,76,44
2761,680457,52,11,57,76,44
2762,680703,52,11,57,76,44
2763,680950,52,11,57,76,44
2764,681196,52,11,57,76,44
2765,681442,52,11,57,76,44
2766,681688,52,11,57,76,44
2767,681935,52,11,57,76,44
2768,682181,52,11,57,76,44
2769,682427,52,11,57,76,44
2770,682673,52,11,57,76,44
2771,682919,52,11,57,76,44
2772,683166,52,11,57,76,44
2773,683412,52,11,57,76,44
2774,683658,52,11,57,76,44
2775,683904,53,11,57,76,44
2776,684151,53,11,57,76,44
2777,684397,53,11,57,76,44
2778,684643,53,11,57,76,44
2779,684890,53,11,57,76,44
2780,685136,53,11,57,76,44
2781,685382,53,11,57,76,44
2782,685628,53,11,57,76,44
2783,685875,53,11,57,76,44
2784,686121,54,11,57,76,44
2785,686367,54,11,57,76,44
2786,686613,54,11,57,76,44
2787,686860,54,11,57,76,44
2788,687106,53,11,57,76,44
2789,687352,53,11,57,76,44
2790,687598,53,11,57,76,44
2791,687845,53,11,57,76,44
2792,688091,53,11,57,76,44
2793,688337,53,11,57,76,44
2794,688584,53,11,57,76,44
2795,688830,53,11,57,76,44
2796,689076,53,11,57,76,44
2797,689322,54,11,57,76,44
2798,689569,54,11,57,76,44
2799,689815,54,11,57,76,44
2800,690061,54,11,57,76,44
2801,690307,54,11,57,76,44
2802,690554,54,11,57,76,44
2803,690800,54,11,57,76,44
2804,691046,54,11,57,76,44
2805,691292,54,11,57,76,44
2806,691539,54,11,57,76,44
2807,691785,54,11,57,76,44
2808,692031,54,11,57,76,44
2809,692277,54,11,57,76,44
2810,692524,54,11,57,76,44
2811,692770,54,11,57,76,44
2812,693016,54,11,57,76,44
2813,693262,54,11,57,76,44
2814,693509,54,11,57,76,44
2815,693755,54,11,57,76,44
2816,694001,54,11,57,76,44
2817,694247,54,11,57,76,44
2818,694494,54,11,57,76,44
2819,694740,54,11,57,76,44
2820,694986,54,11,57,76,44
2821,695234,54,11,57,76,44
2822,695479,54,11,57,76,44
2823,695726,54,11,57,76,44
2824,695972,54,11,57,76,44
2825,696218,54,11,57,76,44
2826,696465,54,11,57,76,44
2827,696711,54,11,57,76,44
2828,696957,54,11,57,76,44
2829,697203,54,11,57,76,44
2830,697450,54,11,57,76,44
2831,697696,54,11,57,76,44
2832,697942,54,11,57,76,44
2833,698188,53,11,57,76,44
2834,698435,53,11,57,76,44
2835,698681,53,11,57,76,44
2836,698927,53,11,57,76,44
2837,699174,53,11,57,76,44
2838,699420,53,11,57,76,44
2839,699666,53,11,57,76,44
2840,699913,53,11,57,76,44
2841,700159,53,11,57,76,44
2842,700405,53,11,57,76,44
2843,700651,53,11,57,76,44
2844,700897,53,11,57,76,44
2845,701144,53,11,57,76,44
2846,701390,53,11,57,76,44
2847,701636,53,11,57,76,44
2848,701882,53,11,57,76,44
2849,702129,53,11,57,76,44
2850,702375,53,11,57,76,44
2851,702621,53,11,57,76,44
2852,702867,52,11,57,76,44
2853,703114,52,11,57,76,44
2854,703360,52,11,57,76,44
2855,703606,52,11,57,76,44
2856,703852,52,11,57,76,44
2857,704099,52,11,57,76,44
2858,704345,52,11,57,76,44
2859,704592,52,11,57,76,44
2860,704837,52,11,57,76,44
2861,705084,52,11,57,76,44
2862,705330,52,11,57,76,44
2863,705576,52,11,57,76,44
2864,705823,52,11,57,76,44
2865,706069,52,11,57,76,44
2866,706315,52,11,57,76,44
2867,706561,52,11,57,76,44
2868,706808,52,11,57,76,44
2869,707054,52,11,57,76,44
2870,707300,52,11,57,76,44
2871,707547,52,11,57,76,44
2872,707793,52,11,57,76,44
2873,708039,52,11,57,76,44
2874,708285,52,11,57,76,44
2875,708532,53,11,57,76,44
2876,708778,53,11,57,76,44
2877,709024,53,11,57,76,44
2878,709270,53,11,57,76,44
2879,709516,53,11,57,76,44
2880,709763,52,11,57,76,44
2881,710009,52,11,57,76,44
2882,710255,52,11,57,76,44
2883,710501,52,11,57,76,44
2884,710748,52,11,57,76,44
2885,710994,53,11,57,76,44
2886,711240,53,11,57,76,44
2887,711486,53,11,57,76,44
2888,711732,53,11,57,76,44
2889,711979,53,11,57,76,44
2890,712225,53,11,57,76,44
2891,712472,53,11,57,76,44
2892,712719,53,11,57,76,44
2893,712966,53,11,57,76,44
2894,713211,53,11,57,76,44
2895,713458,53,11,57,76,44
2896,713704,53,11,57,76,44
2897,713950,53,11,57,76,44
2898,714197,53,11,57,76,44
2899,714443,53,11,57,76,44
2900,714689,53,11,57,76,44
2901,714935,53,11,57,76,44
2902,715181,53,11,57,76,44
2903,715428,52,11,57,76,44
2904,715674,52,11,57,76,44
2905,715920,52,11,57,76,44
2906,716166,52,11,57,76,44
2907,716413,52,11,57,76,44
2908,716659,52,11,57,76,44
2909,716905,52,11,57,76,44
2910,717151,52,11,57,76,44
2911,717398,52,11,57,76,44
2912,717644,52,11,57,76,44
2913,717890,52,11,57,76,44
2914,718136,52,11,57,76,44
2915,718383,52,11,57,76,44
2916,718629,52,11,57,76,44
2917,718875,52,11,57,76,44
2918,719122,51,11,57,76,44
2919,719368,51,11,57,76,44
2920,719614,51,11,57,76,44
2921,719860,51,11,57,76,44
2922,720106,52,11,57,76,44
2923,720353,52,11,57,76,44
2924,720599,52,11,57,76,44
2925,720845,52,11,57,76,44
2926,721091,52,11,57,76,44
2927,721338,52,11,57,76,44
2928,721584,52,11,57,76,44
2929,721830,52,11,57,76,44
2930,722077,52,11,57,76,44
2931,722323,52,11,57,76,44
2932,722569,52,11,57,76,44
2933,722815,52,11,57,76,44
2934,723062,52,11,57,76,44
2935,723308,52,11,57,76,44
2936,723554,52,11,57,76,44
2937,723801,52,11,57,76,44
2938,724047,52,11,57,76,44
2939,724293,52,11,57,76,44
2940,724539,52,11,57,76,44
2941,724786,52,11,57,76,44
2942,725032,52,11,57,76,44
2943,725278,52,11,57,76,44
2944,725524,52,11,57,76,44
2945,725770,52,11,57,76,44
2946,726017,52,11,57,76,44
2947,726263,52,11,57,76,44
2948,726509,52,11,57,76,44
2949,726755,52,11,57,76,44
2950,727001,52,11,57,76,44
2951,727248,52,11,57,76,44
2952,727494,52,11,57,76,44
2953,727741,52,11,57,76,44
2954,727987,52,11,57,76,44
2955,728233,52,11,57,76,44
2956,728480,52,11,57,76,44
2957,728726,52,11,57,76,44
2958,728972,52,11,57,76,44
2959,729218,52,11,57,76,44
2960,729464,52,11,57,76,44
2961,729711,52,11,57,76,44
2962,729957,52,11,57,76,44
2963,730204,52,11,57,76,44
2964,730450,52,11,57,76,44
2965,730697,52,11,57,76,44
2966,730943,52,11,57,76,44
2967,731189,52,11,57,76,44
2968,731435,52,11,57,76,44
2969,731682,52,11,57,76,44
2970,731928,52,11,57,76,44
2971,732174,52,11,57,76,44
2972,732420,52,11,57,76,44
2973,732667,52,11,57,76,44
2974,732913,52,11,57,76,44
2975,733159,52,11,57,76,44
2976,733405,52,11,57,76,44
2977,733652,53,11,57,76,44
2978,733898,53,11,57,76,44
2979,734144,53,11,57,76,44
2980,734391,53,11,57,76,44
2981,734637,53,11,57,76,44
2982,734883,53,11,57,76,44
2983,735130,53,11,57,76,44
2984,735376,53,11,57,76,44
2985,735622,53,11,57,76,44
2986,735868,53,11,57,76,44
2987,736114,53,11,57,76,44
2988,736360,53,11,57,76,44
2989,736607,53,11,57,76,44
2990,736853,53,11,57,76,44
2991,737099,53,11,57,76,44
2992,737346,53,11,57,76,44
2993,737592,53,11,57,76,44
2994,737838,53,11,57,76,44
2995,738084,53,11,57,76,44
2996,738331,53,11,57,76,44
2997,738577,53,11,57,76,44
2998,738823,53,11,57,76,44
2999,739069,53,11,57,76,44
3000,739316,53,11,57,76,44
3001,739562,53,11,57,76,44
3002,739808,53,11,57,76,44
3003,740054,53,11,57,76,44
3004,740301,53,11,57,76,44
3005,740547,53,11,57,76,44
3006,740793,53,11,57,76,44
3007,741040,53,11,57,76,44
3008,741286,53,11,57,76,44
3009,741532,53,11,57,76,44
3010,741778,53,11,57,76,44
3011,742025,53,11,57,76,44
3012,742271,53,11,57,76,44
3013,742517,53,11,57,76,44
3014,742764,52,11,57,76,44
3015,743009,52,11,57,76,44
3016,743256,52,11,57,76,44
3017,743502,52,11,57,76,44
3018,743749,52,11,57,76,44
3019,743995,52,11,57,76,44
3020,744241,52,11,57,76,44
3021,744487,52,11,56,76,44
3022,744734,52,11,56,76,44
3023,744980,52,11,56,76,44
3024,745226,52,11,56,76,44
3025,745472,52,11,56,76,44
3026,745719,52,11,56,76,44
3027,745965,52,11,56,76,44
3028,746211,52,11,56,76,44
3029,746457,52,11,56,76,44
3030,746703,52,11,56,76,44
3031,746950,52,11,56,76,44
3032,747196,53,11,56,76,44
3033,747443,53,11,56,76,44
3034,747690,53,11,56,76,44
3035,747936,53,11,56,76,44
3036,748182,53,11,56,76,44
3037,748428,52,11,56,76,44
3038,748674,52,11,56,76,44
3039,748921,52,11,56,76,44
3040,749167,52,11,56,76,44
3041,749413,52,11,56,76,44
3042,749660,53,11,56,76,44
3043,749906,53,11,56,76,44
3044,750152,53,11,56,76,44
3045,750399,53,11,56,76,44
3046,750645,53,11,56,76,44
3047,750891,53,11,56,76,44
3048,751137,53,11,56,76,44
3049,751384,53,11,56,76,44
3050,751630,53,11,56,76,44
3051,751876,52,11,56,76,44
3052,752122,52,11,56,76,44
3053,752368,52,11,56,76,44
3054,752615,52,11,56,76,44
3055,752861,52,11,56,76,44
3056,753107,52,11,56,76,44
3057,753353,52,11,56,76,44
3058,753600,52,11,56,76,44
3059,753846,52,11,56,76,44
3060,754092,52,11,56,76,44
3061,754338,52,11,56,76,44
3062,754585,52,11,56,76,44
3063,754831,52,11,56,76,44
3064,755077,52,11,56,76,44
3065,755324,52,11,56,76,44
3066,755570,52,11,56,76,44
3067,755816,52,11,56,76,44
3068,756062,52,11,56,76,44
3069,756308,52,11,56,76,44
3070,756555,51,11,56,76,44
3071,756801,51,11,56,76,44
3072,757047,51,11,56,76,44
3073,757294,51,11,56,76,44
3074,757540,51,11,56,76,44
3075,757786,52,11,56,76,44
3076,758033,52,11,56,76,44
3077,758278,52,11,56,76,44
3078,758525,52,11,56,76,44
3079,758771,52,11,56,76,44
3080,759017,52,11,56,76,44
3081,759264,52,11,56,76,44
3082,759510,52,11,56,76,44
3083,759756,52,11,56,76,44
3084,760003,52,11,56,76,44
3085,760249,52,11,56,76,44
3086,760495,52,11,56,76,44
3087,760741,52,11,56,76,44
3088,760987,52,11,56,76,44
3089,761234,52,11,56,76,44
3090,761480,52,11,56,76,44
3091,761726,52,11,56,76,44
3092,761973,52,11,56,76,44
3093,762219,52,11,56,76,44
3094,762465,52,11,56,76,44
3095,762711,52,11,56,76,44
3096,762957,52,11,56,76,44
3097,763204,52,11,56,76,44
3098,763450,52,11,56,76,44
3099,763696,52,11,56,76,44
3100,763943,52,11,56,76,44
3101,764189,52,11,56,76,44
3102,764435,52,11,56,76,44
3103,764681,52,11,56,76,44
3104,764928,52,11,56,76,44
3105,765175,52,11,56,76,44
3106,765421,52,11,56,76,44
3107,765668,52,11,56,76,44
3108,765914,52,11,56,76,44
3109,766160,52,11,56,76,44
3110,766406,52,11,56,76,44
3111,766652,52,11,56,76,44
3112,766899,52,11,56,76,44
3113,767145,52,11,56,76,44
3114,767391,52,11,56,76,44
3115,767637,52,11,56,76,44
3116,767884,52,11,56,76,44
3117,768130,51,11,56,76,44
3118,768376,51,11,56,76,44
3119,768622,51,11,56,76,44
3120,768869,51,11,56,76,44
3121,769115,52,11,56,76,44
3122,769361,52,11,56,76,44
3123,769608,52,11,56,76,44
3124,769854,52,11,56,76,44
3125,770100,52,11,56,76,44
3126,770347,52,11,56,76,44
3127,770593,52,11,56,76,44
3128,770839,52,11,56,76,44
3129,771085,52,11,56,76,44
3130,771331,52,11,56,76,44
3131,771577,52,11,56,76,44
3132,771824,52,11,56,76,44
3133,772070,52,11,56,76,44
3134,772316,52,11,56,76,44
3135,772563,52,11,56,76,44
3136,772809,52,11,56,76,44
3137,773055,52,11,56,76,44
3138,773301,52,11,56,76,44
3139,773548,52,11,56,76,44
3140,773794,52,11,56,76,44
3141,774040,52,11,56,76,44
3142,774286,52,11,56,76,44
3143,774533,52,11,56,76,44
3144,774779,53,11,56,76,44
3145,775025,53,11,56,76,44
3146,775271,53,11,56,76,44
3147,775518,53,11,56,76,44
3148,775764,53,11,56,76,44
3149,776010,53,11,56,76,44
3150,776256,53,11,56,76,44
3151,776503,53,11,56,76,44
3152,776749,53,11,56,76,44
3153,776995,53,11,56,76,44
3154,777242,53,11,56,76,44
3155,777488,53,11,56,76,44
3156,777734,53,11,56,76,44
3157,777980,53,11,56,76,44
3158,778227,53,11,56,76,44
3159,778473,53,11,56,76,44
3160,778719,53,11,56,76,44
3161,778966,53,11,56,76,44
3162,779211,53,11,56,76,44
3163,779458,53,11,56,76,44
3164,779704,53,11,56,76,44
3165,779951,53,11,56,76,44
3166,780197,53,11,56,76,44
3167,780443,53,11,56,76,44
3168,780689,53,11,56,76,44
3169,780936,53,11,56,76,44
3170,781181,53,11,56,76,44
3171,781428,53,11,56,76,44
3172,781674,53,11,56,76,44
3173,781920,53,11,56,76,44
3174,782167,53,11,56,76,44
3175,782413,53,11,56,76,44
3176,782660,53,11,56,76,44
3177,782906,53,11,56,76,44
3178,783153,53,11,56,76,44
3179,783399,53,11,56,76,44
3180,783646,53,11,56,76,44
3181,783892,53,11,56,76,44
3182,784138,53,11,56,76,44
3183,784384,53,11,56,76,44
3184,784631,53,11,56,76,44
3185,784877,53,11,56,76,44
3186,785123,53,11,56,76,44
3187,785369,53,11,56,76,44
3188,785615,53,11,56,76,44
3189,785862,53,11,56,76,44
3190,786108,53,11,56,76,44
3191,786354,53,11,56,76,44
3192,786600,53,11,56,76,44
3193,786847,53,11,56,76,44
3194,787093,52,11,56,76,44
3195,787339,52,11,56,76,44
3196,787585,52,11,56,76,44
3197,787832,52,11,56,76,44
3198,788078,52,11,56,76,44
3199,788324,52,11,56,76,44
3200,788570,52,11,56,76,44
3201,788817,52,11,56,76,44
3202,789063,52,11,56,76,44
3203,789309,52,11,56,76,44
3204,789556,52,11,56,76,44
3205,789802,52,11,56,76,44
3206,790048,52,11,56,76,44
3207,790294,52,11,56,76,44
3208,790540,52,11,56,76,44
3209,790787,52,11,56,76,44
3210,791033,52,11,56,76,44
3211,791279,52,11,56,76,44
3212,791526,52,11,56,76,44
3213,791772,52,11,56,76,44
3214,792018,52,11,56,76,44
3215,792264,52,11,56,76,44
3216,792511,52,11,56,76,44
3217,792757,52,11,56,76,44
3218,793003,51,11,56,76,44
3219,793249,51,11,56,76,44
3220,793496,51,11,56,76,44
3221,793742,51,11,56,76,44
3222,793988,51,11,56,76,44
3223,794234,51,11,56,76,44
3224,794481,51,11,56,76,44
3225,794727,51,11,56,76,44
3226,794973,51,11,56,76,44
3227,795219,51,11,56,76,44
3228,795466,51,11,56,76,44
3229,795712,51,11,56,76,44
3230,795958,51,11,56,76,44
3231,796205,51,11,56,76,44
3232,796451,52,11,56,76,44
3233,796697,52,11,56,76,44
3234,796943,52,11,56,76,44
3235,797189,52,11,56,76,44
3236,797436,52,11,56,76,44
3237,797682,51,11,56,76,44
3238,797928,51,11,56,76,44
3239,798174,51,11,56,76,44
3240,798421,51,11,56,76,44
3241,798667,51,11,56,76,44
3242,798913,51,11,56,76,44
3243,799160,51,11,56,76,44
3244,799406,51,11,56,76,44
3245,799652,51,11,56,76,44
3246,799898,51,11,56,76,44
3247,800146,51,11,56,76,44
3248,800392,51,11,56,76,44
3249,800638,51,11,56,76,44
3250,800884,51,11,56,76,44
3251,801131,51,11,56,76,44
3252,801377,51,11,56,76,44
3253,801623,51,11,56,76,44
3254,801869,51,11,56,76,44
3255,802116,51,11,56,76,44
3256,802362,51,11,56,76,44
3257,802608,51,11,56,76,44
3258,802854,51,11,56,76,44
3259,803101,51,11,56,76,44
3260,803347,51,11,56,76,44
3261,803593,51,11,56,76,44
3262,803840,51,11,56,76,44
3263,804086,51,11,56,76,44
3264,804332,51,11,56,76,44
3265,804578,51,11,56,76,44
3266,804824,51,11,56,76,44
3267,805071,51,11,56,76,44
3268,805317,51,11,56,76,44
3269,805563,51,11,56,76,44
3270,805810,52,11,56,76,44
3271,806056,52,11,56,76,44
3272,806302,52,11,56,76,44
3273,806548,52,11,56,76,44
3274,806795,52,11,56,76,44
3275,807041,52,11,56,76,44
3276,807287,52,11,56,76,44
3277,807533,52,11,56,76,44
3278,807780,52,11,56,76,44
3279,808026,52,11,56,76,44
3280,808272,52,11,56,76,44
3281,808518,52,11,56,76,44
3282,808765,52,11,56,76,44
3283,809011,52,11,56,76,44
3284,809257,52,11,56,76,44
3285,809503,52,11,56,76,44
3286,809750,52,11,56,76,44
3287,809996,52,11,56,76,44
3288,810242,53,11,56,76,44
3289,810488,53,11,56,76,44
3290,810735,53,11,56,76,44
3291,810981,53,11,56,76,44
3292,811227,53,11,56,76,44
3293,811473,53,11,56,76,44
3294,811720,53,11,56,76,44
3295,811966,53,11,56,76,44
3296,812212,53,11,56,76,44
3297,812459,53,11,56,76,44
3298,812705,53,11,56,76,44
3299,812951,53,11,56,76,44
3300,813197,53,11,56,76,44
3301,813444,53,11,56,76,44
3302,813690,53,11,56,76,44
3303,813936,53,11,56,76,44
3304,814183,53,11,56,76,44
3305,814429,54,11,56,76,44
3306,814675,54,11,56,76,44
3307,814921,54,11,56,76,44
3308,815167,54,11,56,76,44
3309,815414,54,11,56,76,44
3310,815660,54,11,56,76,44
3311,815906,54,11,56,76,44
3312,816153,54,11,56,76,44
3313,816399,54,11,56,76,44
3314,816645,54,11,56,76,44
3315,816891,54,11,56,76,44
3316,817137,54,11,56,76,44
3317,817384,54,11,56,76,44
3318,817631,54,11,56,76,44
3319,817877,54,11,56,76,44
3320,818123,54,11,56,76,44
3321,818370,54,11,56,76,44
3322,818616,54,11,56,76,44
3323,818862,54,11,56,76,44
3324,819109,54,11,56,76,44
3325,819355,54,11,56,76,44
3326,819601,54,11,56,76,44
3327,819847,54,11,56,76,44
3328,820094,54,11,56,76,44
3329,820340,54,11,56,76,44
3330,820586,54,11,56,76,44
3331,820833,54,11,56,76,44
3332,821079,54,11,56,76,44
3333,821325,54,11,56,76,44
3334,821571,54,11,56,76,44
3335,821818,54,11,56,76,44
3336,822064,54,11,56,76,44
3337,822310,54,11,56,76,44
3338,822556,54,11,56,76,44
3339,822802,54,11,56,76,44
3340,823049,54,11,56,76,44
3341,823294,54,11,56,76,44
3342,823528,54,11,56,76,44
3343,823788,54,11,56,76,44
3344,824034,54,11,56,76,44
3345,824280,54,11,56,76,44
3346,824526,54,11,56,76,44
3347,824773,54,11,56,76,44
3348,825019,54,11,56,76,44
3349,825265,54,11,56,76,44
3350,825511,54,11,56,76,44
3351,825758,54,11,56,76,44
3352,826004,54,11,56,76,44
3353,826250,54,11,56,76,44
3354,826496,54,11,56,76,44
3355,826743,54,11,56,76,44
3356,826989,54,11,56,76,44
3357,827235,54,11,56,76,44
3358,827481,54,11,56,76,44
3359,827728,54,11,56,76,44
3360,827974,54,11,56,76,44
3361,828220,54,11,56,76,44
3362,828466,54,11,56,76,44
3363,828713,54,11,56,76,44
3364,828959,54,11,56,76,44
3365,829205,54,11,56,76,44
3366,829452,54,11,56,76,44
3367,829698,54,11,56,76,44
3368,829944,54,11,56,76,44
3369,830190,54,11,56,76,44
3370,830436,54,11,56,76,44
3371,830683,54,11,56,76,44
3372,830929,54,11,56,76,44
3373,831175,53,11,56,76,44
3374,831421,53,11,56,76,44
3375,831668,53,11,56,76,44
3376,831914,53,11,56,76,44
3377,832160,53,11,56,76,44
3378,832407,53,11,56,76,44
3379,832648,53,11,56,76,44
3380,832898,53,11,56,76,44
3381,833132,53,11,56,76,44
3382,833382,53,11,56,76,44
3383,833638,53,12,56,76,44
3384,833884,53,12,56,76,44
3385,834131,53,12,56,76,44
3386,834377,53,12,56,76,44
3387,834623,53,12,56,76,44
3388,834869,53,12,56,76,44
3389,835116,53,12,56,76,44
3390,835362,53,12,56,76,44
3391,835608,53,12,56,76,44
3392,835854,53,12,56,76,44
3393,836100,53,12,56,76,44
3394,836347,53,12,56,76,44
3395,836593,54,12,56,76,44
3396,836839,54,12,56,76,44
3397,837086,54,12,56,76,44
3398,837332,54,12,56,76,44
3399,837578,54,12,56,76,44
3400,837825,54,12,56,76,44
3401,838071,54,12,56,76,44
3402,838313,54,12,56,76,44
3403,838562,54,12,56,76,44
3404,838796,54,12,56,76,44
3405,839046,54,12,56,76,44
3406,839296,54,12,56,76,44
3407,839545,54,12,56,76,44
3408,839795,54,12,56,76,44
3409,840029,53,12,56,76,44
3410,840278,53,12,56,76,44
3411,840528,53,12,56,76,44
3412,840778,53,12,56,76,44
3413,841012,53,12,56,76,44
3414,841261,53,12,56,76,44
3415,841511,53,12,56,76,44
3416,841760,53,12,56,76,44
3417,842010,53,12,56,76,44
3418,842244,53,12,56,76,44
3419,842494,53,12,56,76,44
3420,842743,53,12,56,76,44
3421,842993,53,12,56,76,44
3422,843242,53,12,56,76,44
3423,843476,53,12,56,76,44
3424,843736,53,12,56,76,44
3425,843982,53,12,56,76,44
3426,844228,53,12,56,76,44
3427,844474,53,12,56,76,44
3428,844720,53,12,56,76,44
3429,844967,53,12,56,76,44
3430,845213,53,12,56,76,44
3431,845459,54,12,56,76,44
3432,845705,54,12,56,76,44
3433,845952,54,12,56,76,44
3434,846198,54,12,56,76,44
3435,846444,55,12,56,76,44
3436,846691,55,12,56,76,44
3437,846937,55,12,56,76,44
3438,847183,55,12,56,76,44
3439,847429,55,12,56,76,44
3440,847675,55,12,56,76,44
3441,847922,55,12,56,76,44
3442,848168,55,12,56,76,44
3443,848414,55,12,56,76,44
3444,848661,55,12,56,76,44
3445,848907,55,12,56,76,44
3446,849153,55,12,56,76,44
3447,849399,55,12,56,76,44
3448,849645,56,12,56,76,44
3449,849892,56,12,56,76,44
3450,850138,56,12,56,76,44
3451,850384,57,12,56,76,44
3452,850631,57,12,56,76,44
3453,850877,57,12,56,76,44
3454,851123,57,12,56,76,44
3455,851370,58,12,56,76,44
3456,851615,58,12,56,76,44
3457,851862,58,12,56,76,44
3458,852109,58,12,56,76,44
3459,852356,58,12,56,76,44
3460,852602,58,12,56,76,44
3461,852848,58,12,56,76,44
3462,853082,58,12,56,76,44
3463,853331,59,12,56,76,44
3464,853586,59,12,56,76,44
3465,853833,59,12,56,76,44
3466,854079,59,12,56,76,44
3467,854325,59,12,56,76,44
3468,854571,59,12,56,76,44
3469,854818,59,12,56,76,44
3470,855064,59,12,56,76,44
3471,855310,60,12,56,76,44
3472,855557,60,12,56,76,44
3473,855803,60,12,56,76,44
3474,856049,61,12,56,76,44
3475,856295,61,12,56,76,44
3476,856542,61,12,56,76,44
3477,856787,61,12,56,76,44
3478,857034,62,12,56,76,44
3479,857280,62,12,56,76,44
3480,857527,62,12,56,76,44
3481,857773,63,12,56,76,44
3482,858019,63,12,56,76,44
3483,858265,63,12,56,76,44
3484,858512,63,12,56,76,44
3485,858758,63,12,56,76,44
3486,859004,63,12,56,76,44
3487,859250,63,12,56,76,44
3488,859497,64,12,56,76,44
3489,859743,64,12,56,76,44
3490,859989,64,12,56,76,44
3491,860235,64,12,56,76,44
3492,860482,64,12,56,76,44
3493,860728,64,12,56,76,44
3494,860974,64,12,56,76,44
3495,861220,64,12,56,76,44
3496,861466,65,12,56,76,44
3497,861713,65,12,56,76,44
3498,861959,65,12,56,76,44
3499,862205,65,12,56,76,44
3500,862452,65,12,56,76,44
3501,862698,65,12,56,76,44
3502,862944,65,12,56,76,44
3503,863178,65,12,56,76,44
3504,863428,65,12,56,76,44
3505,863684,65,12,56,76,44
3506,863930,65,12,56,76,44
3507,864176,65,12,56,76,44
3508,864422,65,12,56,76,44
3509,864669,65,12,56,76,44
3510,864915,65,12,56,76,44
3511,865161,64,12,56,76,44
3512,865407,64,12,56,76,44
3513,865654,64,12,56,76,44
3514,865900,64,12,56,76,44
3515,866146,64,12,56,76,44
3516,866392,62,12,56,76,44
3517,866639,62,12,56,76,44
3518,866885,62,12,56,76,44
3519,867131,62,12,56,76,44
3520,867378,61,12,56,76,44
3521,867624,61,12,56,76,44
3522,867870,61,12,56,76,44
3523,868116,61,12,56,76,44
3524,868351,61,12,56,76,44
3525,868600,60,12,56,76,44
3526,868850,60,12,56,76,44
3527,869100,60,12,56,76,44
3528,869334,60,12,56,76,44
3529,869583,60,12,56,76,44
3530,869833,60,12,56,76,44
3531,870082,60,12,56,76,44
3532,870332,60,12,56,76,44
3533,870566,59,12,56,76,44
