Max HRT=178
V02=160
Anaerobic=142
Aerobic=125
Fat Burn=107
Warm Up=89
start_time=1350429775
Reading,Time(ms),HRT,Calories,Avg HRT,Max HRT,Min HRT
11609,2858727,127,463,115,147,55
11610,2858973,127,463,115,147,55
11611,2859220,127,463,115,147,55
11612,2859466,127,463,115,147,55
11613,2859712,128,463,115,147,55
11614,2859958,128,463,115,147,55
11615,2860204,128,463,115,147,55
11616,2860451,128,463,115,147,55
11617,2860697,128,463,115,147,55
11618,2860943,128,463,115,147,55
11619,2861189,128,463,115,147,55
11620,2861436,129,464,115,147,55
11621,2861682,129,464,115,147,55
11622,2861928,129,464,115,147,55
11623,2862175,129,464,115,147,55
11624,2862420,129,464,115,147,55
11625,2862667,130,464,115,147,55
11626,2862913,130,464,115,147,55
11627,2863159,130,464,115,147,55
11628,2863406,130,464,115,147,55
11629,2863652,130,464,115,147,55
11630,2863898,130,464,115,147,55
11631,2864145,130,464,115,147,55
11632,2864391,131,464,115,147,55
11633,2864637,131,464,115,147,55
11634,2864883,131,464,115,147,55
11635,2865130,131,464,115,147,55
11636,2865376,131,464,115,147,55
11637,2865622,132,464,115,147,55
11638,2865868,132,464,115,147,55
11639,2866114,132,464,115,147,55
11640,2866361,132,464,115,147,55
11641,2866607,132,465,115,147,55
11642,2866854,132,465,115,147,55
11643,2867100,133,465,115,147,55
11644,2867346,133,465,115,147,55
11645,2867592,133,465,115,147,55
11646,2867839,134,465,115,147,55
11647,2868084,134,465,115,147,55
11648,2868331,134,465,115,147,55
11649,2868577,134,465,115,147,55
11650,2868824,134,465,115,147,55
11651,2869070,134,465,115,147,55
11652,2869316,134,465,115,147,55
11653,2869562,134,465,115,147,55
11654,2869809,135,465,115,147,55
11655,2870055,136,465,115,147,55
11656,2870301,136,465,115,147,55
11657,2870547,135,465,115,147,55
11658,2870794,135,465,115,147,55
11659,2871040,136,465,115,147,55
11660,2871286,136,466,115,147,55
11661,2871532,136,466,115,147,55
11662,2871779,136,466,115,147,55
11663,2872025,136,466,115,147,55
11664,2872271,136,466,115,147,55
11665,2872517,136,466,115,147,55
11666,2872764,136,466,115,147,55
11667,2873010,136,466,115,147,55
11668,2873256,136,466,115,147,55
11669,2873503,137,466,115,147,55
11670,2873749,137,466,115,147,55
11671,2873996,136,466,115,147,55
11672,2874242,136,466,115,147,55
11673,2874489,136,466,115,147,55
11674,2874734,136,466,115,147,55
11675,2874981,137,466,115,147,55
11676,2875227,137,466,115,147,55
11677,2875474,136,466,115,147,55
11678,2875720,137,466,115,147,55
11679,2875966,137,467,115,147,55
11680,2876212,137,467,115,147,55
11681,2876459,137,467,115,147,55
11682,2876705,136,467,115,147,55
11683,2876951,136,467,115,147,55
11684,2877197,136,467,115,147,55
11685,2877444,136,467,115,147,55
11686,2877690,136,467,115,147,55
11687,2877936,136,467,115,147,55
11688,2878182,136,467,115,147,55
11689,2878429,136,467,115,147,55
11690,2878675,136,467,115,147,55
11691,2878921,136,467,115,147,55
11692,2879167,135,467,115,147,55
11693,2879414,135,467,115,147,55
11694,2879660,135,467,115,147,55
11695,2879906,135,467,115,147,55
11696,2880153,135,467,115,147,55
11697,2880399,135,467,115,147,55
11698,2880645,135,468,115,147,55
11699,2880891,135,468,115,147,55
11700,2881137,134,468,115,147,55
11701,2881384,134,468,115,147,55
11702,2881630,134,468,115,147,55
11703,2881876,134,468,115,147,55
11704,2882123,134,468,115,147,55
11705,2882369,133,468,115,147,55
11706,2882615,133,468,115,147,55
11707,2882861,133,468,115,147,55
11708,2883108,133,468,115,147,55
11709,2883354,133,468,115,147,55
11710,2883600,133,468,115,147,55
11711,2883846,133,468,115,147,55
11712,2884093,133,468,115,147,55
11713,2884339,132,468,115,147,55
11714,2884585,132,468,115,147,55
11715,2884831,132,468,115,147,55
11716,2885078,131,468,115,147,55
11717,2885324,131,468,115,147,55
11718,2885570,131,469,115,147,55
11719,2885817,131,469,115,147,55
11720,2886063,131,469,115,147,55
11721,2886309,131,469,115,147,55
11722,2886555,130,469,115,147,55
11723,2886801,130,469,115,147,55
11724,2887048,130,469,115,147,55
11725,2887294,130,469,115,147,55
11726,2887540,129,469,115,147,55
11727,2887786,129,469,115,147,55
11728,2888033,129,469,115,147,55
11729,2888279,129,469,115,147,55
11730,2888525,129,469,115,147,55
11731,2888772,129,469,115,147,55
11732,2889018,128,469,115,147,55
11733,2889264,128,469,115,147,55
11734,2889510,128,469,115,147,55
11735,2889756,128,469,115,147,55
11736,2890003,128,469,115,147,55
11737,2890249,128,469,115,147,55
11738,2890495,127,469,115,147,55
11739,2890741,127,470,115,147,55
11740,2890987,127,470,115,147,55
11741,2891235,126,470,115,147,55
11742,2891481,126,470,115,147,55
11743,2891728,126,470,115,147,55
11744,2891974,126,470,115,147,55
11745,2892220,126,470,115,147,55
11746,2892466,126,470,115,147,55
11747,2892713,126,470,115,147,55
11748,2892959,126,470,115,147,55
11749,2893205,126,470,115,147,55
11750,2893451,126,470,115,147,55
11751,2893698,126,470,115,147,55
11752,2893944,126,470,115,147,55
11753,2894190,126,470,115,147,55
11754,2894436,126,470,115,147,55
11755,2894683,126,470,115,147,55
11756,2894929,126,470,115,147,55
11757,2895175,126,470,115,147,55
11758,2895422,126,470,115,147,55
11759,2895668,126,470,115,147,55
11760,2895914,126,471,115,147,55
11761,2896160,126,471,115,147,55
11762,2896406,126,471,115,147,55
11763,2896653,127,471,115,147,55
11764,2896899,127,471,115,147,55
11765,2897145,127,471,115,147,55
11766,2897391,127,471,115,147,55
11767,2897638,127,471,115,147,55
11768,2897884,127,471,115,147,55
11769,2898130,127,471,115,147,55
11770,2898376,127,471,115,147,55
11771,2898623,127,471,115,147,55
11772,2898869,127,471,115,147,55
11773,2899115,127,471,115,147,55
11774,2899362,127,471,115,147,55
11775,2899608,127,471,115,147,55
11776,2899854,127,471,115,147,55
11777,2900100,127,471,115,147,55
11778,2900347,128,471,115,147,55
11779,2900593,128,471,115,147,55
11780,2900839,128,471,115,147,55
11781,2901085,128,472,115,147,55
11782,2901331,128,472,115,147,55
11783,2901578,128,472,115,147,55
11784,2901824,128,472,115,147,55
11785,2902070,128,472,115,147,55
11786,2902317,128,472,115,147,55
11787,2902563,128,472,115,147,55
11788,2902809,128,472,115,147,55
11789,2903055,129,472,115,147,55
11790,2903302,129,472,115,147,55
11791,2903548,129,472,115,147,55
11792,2903794,129,472,115,147,55
11793,2904040,129,472,115,147,55
11794,2904287,129,472,115,147,55
11795,2904533,129,472,115,147,55
11796,2904779,129,472,115,147,55
11797,2905026,129,472,115,147,55
11798,2905272,129,472,115,147,55
11799,2905518,129,472,115,147,55
11800,2905764,129,472,115,147,55
11801,2906011,129,472,115,147,55
11802,2906257,130,473,115,147,55
11803,2906503,130,473,115,147,55
11804,2906749,130,473,115,147,55
11805,2906996,130,473,115,147,55
11806,2907242,130,473,115,147,55
11807,2907488,130,473,115,147,55
11808,2907734,130,473,115,147,55
11809,2907981,130,473,115,147,55
11810,2908227,130,473,115,147,55
11811,2908473,130,473,115,147,55
11812,2908720,130,473,115,147,55
11813,2908967,131,473,115,147,55
11814,2909213,131,473,115,147,55
11815,2909459,131,473,115,147,55
11816,2909705,131,473,115,147,55
11817,2909952,131,473,115,147,55
11818,2910198,131,473,115,147,55
11819,2910444,131,473,115,147,55
11820,2910690,131,473,115,147,55
11821,2910937,131,473,115,147,55
11822,2911183,131,473,115,147,55
11823,2911429,131,474,115,147,55
11824,2911676,132,474,115,147,55
11825,2911922,132,474,115,147,55
11826,2912168,132,474,115,147,55
11827,2912414,132,474,115,147,55
11828,2912661,132,474,115,147,55
11829,2912907,132,474,115,147,55
11830,2913153,132,474,115,147,55
11831,2913399,132,474,115,147,55
11832,2913646,132,474,115,147,55
11833,2913892,132,474,115,147,55
11834,2914138,132,474,115,147,55
11835,2914384,133,474,115,147,55
11836,2914631,133,474,115,147,55
11837,2914877,133,474,115,147,55
11838,2915123,133,474,115,147,55
11839,2915369,133,474,115,147,55
11840,2915616,133,474,115,147,55
11841,2915862,133,474,115,147,55
11842,2916108,133,475,115,147,55
11843,2916354,133,475,115,147,55
11844,2916601,133,475,115,147,55
11845,2916847,133,475,115,147,55
11846,2917093,134,475,115,147,55
11847,2917339,134,475,115,147,55
11848,2917586,134,475,115,147,55
11849,2917832,134,475,115,147,55
11850,2918078,134,475,115,147,55
11851,2918325,134,475,115,147,55
11852,2918571,134,475,115,147,55
11853,2918817,134,475,115,147,55
11854,2919063,134,475,115,147,55
11855,2919310,134,475,115,147,55
11856,2919556,134,475,115,147,55
11857,2919802,135,475,115,147,55
11858,2920048,135,475,115,147,55
11859,2920294,135,475,115,147,55
11860,2920541,135,475,115,147,55
11861,2920787,135,475,115,147,55
11862,2921033,135,476,115,147,55
11863,2921280,135,476,115,147,55
11864,2921526,135,476,115,147,55
11865,2921772,135,476,115,147,55
11866,2922018,135,476,115,147,55
11867,2922265,135,476,115,147,55
11868,2922511,135,476,115,147,55
11869,2922757,135,476,115,147,55
11870,2923003,135,476,115,147,55
11871,2923250,136,476,115,147,55
11872,2923496,136,476,115,147,55
11873,2923742,136,476,115,147,55
11874,2923988,136,476,115,147,55
11875,2924235,135,476,115,147,55
11876,2924481,136,476,115,147,55
11877,2924727,136,476,115,147,55
11878,2924973,136,476,115,147,55
11879,2925220,136,476,115,147,55
11880,2925466,135,476,115,147,55
11881,2925712,135,477,115,147,55
11882,2925958,135,477,115,147,55
11883,2926206,135,477,115,147,55
11884,2926452,135,477,115,147,55
11885,2926698,135,477,115,147,55
11886,2926944,135,477,115,147,55
11887,2927191,135,477,115,147,55
11888,2927437,135,477,115,147,55
11889,2927683,135,477,115,147,55
11890,2927929,135,477,115,147,55
11891,2928176,135,477,115,147,55
11892,2928422,135,477,115,147,55
11893,2928668,134,477,115,147,55
11894,2928915,134,477,115,147,55
11895,2929161,134,477,115,147,55
11896,2929407,134,477,115,147,55
11897,2929653,134,477,115,147,55
11898,2929900,133,477,115,147,55
11899,2930146,133,477,115,147,55
11900,2930392,133,478,115,147,55
11901,2930638,133,478,115,147,55
11902,2930885,133,478,115,147,55
11903,2931131,133,478,115,147,55
11904,2931377,132,478,115,147,55
11905,2931623,132,478,115,147,55
11906,2931870,132,478,115,147,55
11907,2932116,132,478,115,147,55
11908,2932362,132,478,115,147,55
11909,2932608,131,478,115,147,55
11910,2932855,131,478,115,147,55
11911,2933101,131,478,115,147,55
11912,2933347,131,478,115,147,55
11913,2933593,131,478,115,147,55
11914,2933840,131,478,115,147,55
11915,2934086,131,478,115,147,55
11916,2934332,131,478,115,147,55
11917,2934578,130,478,115,147,55
11918,2934825,130,478,115,147,55
11919,2935071,130,478,115,147,55
11920,2935317,130,478,115,147,55
11921,2935563,130,479,115,147,55
11922,2935810,130,479,115,147,55
11923,2936056,129,479,115,147,55
11924,2936302,129,479,115,147,55
11925,2936549,129,479,115,147,55
11926,2936795,129,479,115,147,55
11927,2937041,129,479,115,147,55
11928,2937287,128,479,115,147,55
11929,2937534,128,479,115,147,55
11930,2937780,128,479,115,147,55
11931,2938026,128,479,115,147,55
11932,2938272,128,479,115,147,55
11933,2938519,128,479,115,147,55
11934,2938765,128,479,115,147,55
11935,2939011,128,479,115,147,55
11936,2939257,128,479,115,147,55
11937,2939504,128,479,115,147,55
11938,2939750,128,479,115,147,55
11939,2939996,128,479,115,147,55
11940,2940242,128,479,115,147,55
11941,2940489,128,480,115,147,55
11942,2940735,127,480,115,147,55
11943,2940981,127,480,115,147,55
11944,2941227,127,480,115,147,55
11945,2941474,127,480,115,147,55
11946,2941720,128,480,115,147,55
11947,2941966,128,480,115,147,55
11948,2942213,128,480,115,147,55
11949,2942459,128,480,115,147,55
11950,2942705,128,480,115,147,55
11951,2942951,128,480,116,147,55
11952,2943198,128,480,116,147,55
11953,2943444,128,480,116,147,55
11954,2943691,128,480,116,147,55
11955,2943937,128,480,116,147,55
11956,2944184,128,480,116,147,55
11957,2944430,128,480,116,147,55
11958,2944676,128,480,116,147,55
11959,2944922,129,480,116,147,55
11960,2945169,129,480,116,147,55
11961,2945415,128,480,116,147,55
11962,2945661,128,480,116,147,55
11963,2945907,128,481,116,147,55
11964,2946154,129,481,116,147,55
11965,2946400,129,481,116,147,55
11966,2946646,128,481,116,147,55
11967,2946892,128,481,116,147,55
11968,2947139,129,481,116,147,55
11969,2947385,129,481,116,147,55
11970,2947631,128,481,116,147,55
11971,2947877,128,481,116,147,55
11972,2948124,129,481,116,147,55
11973,2948370,129,481,116,147,55
11974,2948616,128,481,116,147,55
11975,2948862,128,481,116,147,55
11976,2949109,129,481,116,147,55
11977,2949355,129,481,116,147,55
11978,2949601,128,481,116,147,55
11979,2949847,128,481,116,147,55
11980,2950094,128,481,116,147,55
11981,2950340,128,481,116,147,55
11982,2950586,128,481,116,147,55
11983,2950832,128,482,116,147,55
11984,2951079,129,482,116,147,55
11985,2951325,129,482,116,147,55
11986,2951571,129,482,116,147,55
11987,2951817,129,482,116,147,55
11988,2952064,129,482,116,147,55
11989,2952310,129,482,116,147,55
11990,2952556,129,482,116,147,55
11991,2952803,129,482,116,147,55
11992,2953049,129,482,116,147,55
11993,2953295,129,482,116,147,55
11994,2953541,129,482,116,147,55
11995,2953788,129,482,116,147,55
11996,2954034,129,482,116,147,55
11997,2954280,129,482,116,147,55
11998,2954526,129,482,116,147,55
11999,2954773,129,482,116,147,55
12000,2955019,129,482,116,147,55
12001,2955265,129,482,116,147,55
12002,2955512,129,482,116,147,55
12003,2955758,129,482,116,147,55
12004,2956004,129,483,116,147,55
12005,2956250,129,483,116,147,55
12006,2956496,130,483,116,147,55
12007,2956743,130,483,116,147,55
12008,2956989,130,483,116,147,55
12009,2957235,130,483,116,147,55
12010,2957482,130,483,116,147,55
12011,2957728,130,483,116,147,55
12012,2957974,130,483,116,147,55
12013,2958220,130,483,116,147,55
12014,2958467,130,483,116,147,55
12015,2958712,130,483,116,147,55
12016,2958959,130,483,116,147,55
12017,2959205,131,483,116,147,55
12018,2959451,131,483,116,147,55
12019,2959698,131,483,116,147,55
12020,2959944,131,483,116,147,55
12021,2960190,131,483,116,147,55
12022,2960437,131,483,116,147,55
12023,2960683,131,483,116,147,55
12024,2960929,131,483,116,147,55
12025,2961176,131,484,116,147,55
12026,2961423,132,484,116,147,55
12027,2961669,132,484,116,147,55
12028,2961915,132,484,116,147,55
12029,2962161,132,484,116,147,55
12030,2962408,132,484,116,147,55
12031,2962654,132,484,116,147,55
12032,2962900,132,484,116,147,55
12033,2963146,132,484,116,147,55
12034,2963393,132,484,116,147,55
12035,2963639,132,484,116,147,55
12036,2963885,132,484,116,147,55
12037,2964131,132,484,116,147,55
12038,2964378,132,484,116,147,55
12039,2964624,133,484,116,147,55
12040,2964870,133,484,116,147,55
12041,2965117,133,484,116,147,55
12042,2965363,133,484,116,147,55
12043,2965609,133,484,116,147,55
12044,2965855,133,485,116,147,55
12045,2966101,133,485,116,147,55
12046,2966348,133,485,116,147,55
12047,2966594,133,485,116,147,55
12048,2966840,133,485,116,147,55
12049,2967087,133,485,116,147,55
12050,2967333,133,485,116,147,55
12051,2967579,133,485,116,147,55
12052,2967825,134,485,116,147,55
12053,2968072,134,485,116,147,55
12054,2968318,134,485,116,147,55
12055,2968564,134,485,116,147,55
12056,2968810,134,485,116,147,55
12057,2969057,134,485,116,147,55
12058,2969303,134,485,116,147,55
12059,2969549,134,485,116,147,55
12060,2969795,134,485,116,147,55
12061,2970041,134,485,116,147,55
12062,2970288,134,485,116,147,55
12063,2970534,134,485,116,147,55
12064,2970780,134,486,116,147,55
12065,2971027,134,486,116,147,55
12066,2971272,134,486,116,147,55
12067,2971519,134,486,116,147,55
12068,2971765,135,486,116,147,55
12069,2972012,135,486,116,147,55
12070,2972258,135,486,116,147,55
12071,2972504,135,486,116,147,55
12072,2972750,135,486,116,147,55
12073,2972997,135,486,116,147,55
12074,2973243,135,486,116,147,55
12075,2973489,135,486,116,147,55
12076,2973736,135,486,116,147,55
12077,2973982,135,486,116,147,55
12078,2974228,135,486,116,147,55
12079,2974474,135,486,116,147,55
12080,2974721,135,486,116,147,55
12081,2974966,135,486,116,147,55
12082,2975213,135,486,116,147,55
12083,2975459,135,487,116,147,55
12084,2975706,135,487,116,147,55
12085,2975952,135,487,116,147,55
12086,2976198,135,487,116,147,55
12087,2976444,135,487,116,147,55
12088,2976691,135,487,116,147,55
12089,2976937,135,487,116,147,55
12090,2977183,135,487,116,147,55
12091,2977429,135,487,116,147,55
12092,2977676,135,487,116,147,55
12093,2977922,135,487,116,147,55
12094,2978168,135,487,116,147,55
12095,2978414,135,487,116,147,55
12096,2978662,136,487,116,147,55
12097,2978908,136,487,116,147,55
12098,2979154,135,487,116,147,55
12099,2979400,135,487,116,147,55
12100,2979647,135,487,116,147,55
12101,2979893,135,487,116,147,55
12102,2980139,135,487,116,147,55
12103,2980385,135,488,116,147,55
12104,2980632,135,488,116,147,55
12105,2980878,135,488,116,147,55
12106,2981124,135,488,116,147,55
12107,2981370,135,488,116,147,55
12108,2981617,135,488,116,147,55
12109,2981863,135,488,116,147,55
12110,2982109,135,488,116,147,55
12111,2982355,135,488,116,147,55
12112,2982602,135,488,116,147,55
12113,2982848,134,488,116,147,55
12114,2983094,134,488,116,147,55
12115,2983341,134,488,116,147,55
12116,2983587,134,488,116,147,55
12117,2983833,134,488,116,147,55
12118,2984079,134,488,116,147,55
12119,2984326,134,488,116,147,55
12120,2984572,134,488,116,147,55
12121,2984818,134,488,116,147,55
12122,2985064,133,489,116,147,55
12123,2985311,133,489,116,147,55
12124,2985557,133,489,116,147,55
12125,2985803,133,489,116,147,55
12126,2986049,133,489,116,147,55
12127,2986296,133,489,116,147,55
12128,2986542,133,489,116,147,55
12129,2986788,133,489,116,147,55
12130,2987034,133,489,116,147,55
12131,2987281,133,489,116,147,55
12132,2987527,133,489,116,147,55
12133,2987773,133,489,116,147,55
12134,2988019,133,489,116,147,55
12135,2988266,133,489,116,147,55
12136,2988512,133,489,116,147,55
12137,2988758,133,489,116,147,55
12138,2989005,133,489,116,147,55
12139,2989251,133,489,116,147,55
12140,2989497,133,489,116,147,55
12141,2989743,133,489,116,147,55
12142,2989990,133,490,116,147,55
12143,2990236,133,490,116,147,55
12144,2990482,132,490,116,147,55
12145,2990728,132,490,116,147,55
12146,2990975,132,490,116,147,55
12147,2991221,132,490,116,147,55
12148,2991467,132,490,116,147,55
12149,2991713,132,490,116,147,55
12150,2991959,132,490,116,147,55
12151,2992206,132,490,116,147,55
12152,2992452,132,490,116,147,55
12153,2992698,132,490,116,147,55
12154,2992945,132,490,116,147,55
12155,2993190,132,490,116,147,55
12156,2993437,132,490,116,147,55
12157,2993683,132,490,116,147,55
12158,2993930,132,490,116,147,55
12159,2994176,132,490,116,147,55
12160,2994422,132,490,116,147,55
12161,2994668,132,490,116,147,55
12162,2994915,132,491,116,147,55
12163,2995161,132,491,116,147,55
12164,2995407,132,491,116,147,55
12165,2995653,132,491,116,147,55
12166,2995900,132,491,116,147,55
12167,2996147,132,491,116,147,55
12168,2996393,132,491,116,147,55
12169,2996639,132,491,116,147,55
12170,2996886,132,491,116,147,55
12171,2997132,132,491,116,147,55
12172,2997378,132,491,116,147,55
12173,2997624,132,491,116,147,55
12174,2997871,132,491,116,147,55
12175,2998117,132,491,116,147,55
12176,2998363,132,491,116,147,55
12177,2998610,131,491,116,147,55
12178,2998856,131,491,116,147,55
12179,2999102,132,491,116,147,55
12180,2999348,132,491,116,147,55
12181,2999595,132,491,116,147,55
12182,2999841,132,492,116,147,55
12183,3000087,132,492,116,147,55
12184,3000333,132,492,116,147,55
12185,3000580,132,492,116,147,55
12186,3000826,132,492,116,147,55
12187,3001072,132,492,116,147,55
12188,3001318,132,492,116,147,55
12189,3001565,132,492,116,147,55
12190,3001811,132,492,116,147,55
12191,3002057,132,492,116,147,55
12192,3002303,132,492,116,147,55
12193,3002550,132,492,116,147,55
12194,3002796,132,492,116,147,55
12195,3003042,132,492,116,147,55
12196,3003288,132,492,116,147,55
12197,3003535,132,492,116,147,55
12198,3003781,132,492,116,147,55
12199,3004027,132,492,116,147,55
12200,3004273,132,492,116,147,55
12201,3004520,132,492,116,147,55
12202,3004766,132,493,116,147,55
12203,3005012,133,493,116,147,55
12204,3005259,133,493,116,147,55
12205,3005505,132,493,116,147,55
12206,3005751,132,493,116,147,55
12207,3005997,132,493,116,147,55
12208,3006244,133,493,116,147,55
12209,3006490,133,493,116,147,55
12210,3006736,132,493,116,147,55
12211,3006982,132,493,116,147,55
12212,3007228,132,493,116,147,55
12213,3007475,132,493,116,147,55
12214,3007721,133,493,116,147,55
12215,3007993,132,493,116,147,55
12216,3008214,132,493,116,147,55
12217,3008460,132,493,116,147,55
12218,3008706,132,493,116,147,55
12219,3008952,133,493,116,147,55
12220,3009199,133,493,116,147,55
12221,3009445,132,493,116,147,55
12222,3009691,132,494,116,147,55
12223,3009937,132,494,116,147,55
12224,3010184,132,494,116,147,55
12225,3010430,132,494,116,147,55
12226,3010676,133,494,116,147,55
12227,3010922,133,494,116,147,55
12228,3011169,133,494,116,147,55
12229,3011415,133,494,116,147,55
12230,3011661,133,494,116,147,55
12231,3011907,133,494,116,147,55
12232,3012154,133,494,116,147,55
12233,3012400,133,494,116,147,55
12234,3012646,133,494,116,147,55
12235,3012893,133,494,116,147,55
12236,3013139,133,494,116,147,55
12237,3013385,133,494,116,147,55
12238,3013632,133,494,116,147,55
12239,3013879,133,494,116,147,55
12240,3014125,133,494,116,147,55
12241,3014371,133,495,116,147,55
12242,3014617,133,495,116,147,55
12243,3014864,133,495,116,147,55
12244,3015110,133,495,116,147,55
12245,3015356,133,495,116,147,55
12246,3015602,133,495,116,147,55
12247,3015849,133,495,116,147,55
12248,3016095,133,495,116,147,55
12249,3016341,133,495,116,147,55
12250,3016587,133,495,116,147,55
12251,3016833,133,495,116,147,55
12252,3017080,133,495,116,147,55
12253,3017326,133,495,116,147,55
12254,3017572,133,495,116,147,55
12255,3017819,133,495,116,147,55
12256,3018065,133,495,116,147,55
12257,3018311,133,495,116,147,55
12258,3018557,133,495,116,147,55
12259,3018804,133,495,116,147,55
12260,3019050,133,495,116,147,55
12261,3019296,133,496,116,147,55
12262,3019542,133,496,116,147,55
12263,3019789,133,496,116,147,55
12264,3020035,133,496,116,147,55
12265,3020281,133,496,116,147,55
12266,3020528,133,496,116,147,55
12267,3020774,133,496,116,147,55
12268,3021019,133,496,116,147,55
12269,3021266,133,496,116,147,55
12270,3021512,133,496,116,147,55
12271,3021759,133,496,116,147,55
12272,3022005,133,496,116,147,55
12273,3022251,133,496,116,147,55
12274,3022498,133,496,116,147,55
12275,3022744,133,496,116,147,55
12276,3022990,133,496,116,147,55
12277,3023236,133,496,116,147,55
12278,3023483,133,496,116,147,55
12279,3023729,133,496,116,147,55
12280,3023975,133,496,116,147,55
12281,3024221,134,497,116,147,55
12282,3024468,134,497,116,147,55
12283,3024714,134,497,116,147,55
12284,3024960,134,497,116,147,55
12285,3025206,134,497,116,147,55
12286,3025453,134,497,116,147,55
12287,3025699,134,497,116,147,55
12288,3025945,134,497,116,147,55
12289,3026191,134,497,116,147,55
12290,3026438,134,497,116,147,55
12291,3026684,134,497,116,147,55
12292,3026930,134,497,116,147,55
12293,3027176,134,497,116,147,55
12294,3027423,134,497,116,147,55
12295,3027669,134,497,116,147,55
12296,3027915,134,497,116,147,55
12297,3028161,134,497,116,147,55
12298,3028408,134,497,116,147,55
12299,3028654,134,497,116,147,55
12300,3028900,134,498,116,147,55
12301,3029147,134,498,116,147,55
12302,3029393,134,498,116,147,55
12303,3029639,134,498,116,147,55
12304,3029885,134,498,116,147,55
12305,3030132,134,498,116,147,55
12306,3030378,134,498,116,147,55
12307,3030624,134,498,116,147,55
12308,3030870,135,498,116,147,55
12309,3031118,135,498,116,147,55
12310,3031364,135,498,116,147,55
12311,3031610,135,498,116,147,55
12312,3031856,135,498,116,147,55
12313,3032103,135,498,116,147,55
12314,3032349,135,498,116,147,55
12315,3032596,135,498,116,147,55
12316,3032841,135,498,116,147,55
12317,3033088,135,498,116,147,55
12318,3033333,135,498,116,147,55
12319,3033580,135,498,116,147,55
12320,3033826,135,499,116,147,55
12321,3034073,135,499,116,147,55
12322,3034319,135,499,116,147,55
12323,3034565,135,499,116,147,55
12324,3034812,135,499,116,147,55
12325,3035058,135,499,116,147,55
12326,3035304,135,499,116,147,55
12327,3035550,135,499,116,147,55
12328,3035797,136,499,116,147,55
12329,3036043,136,499,116,147,55
12330,3036289,136,499,116,147,55
12331,3036535,136,499,116,147,55
12332,3036782,136,499,116,147,55
12333,3037028,136,499,116,147,55
12334,3037274,136,499,116,147,55
12335,3037520,136,499,116,147,55
12336,3037767,136,499,116,147,55
12337,3038013,136,499,116,147,55
12338,3038259,137,499,116,147,55
12339,3038505,137,500,116,147,55
12340,3038752,137,500,116,147,55
12341,3038998,137,500,116,147,55
12342,3039244,137,500,116,147,55
12343,3039490,137,500,116,147,55
12344,3039737,137,500,116,147,55
12345,3039983,137,500,116,147,55
12346,3040229,137,500,116,147,55
12347,3040475,137,500,116,147,55
12348,3040722,137,500,116,147,55
12349,3040968,137,500,116,147,55
12350,3041214,137,500,116,147,55
12351,3041460,138,500,116,147,55
12352,3041707,138,500,116,147,55
12353,3041953,138,500,116,147,55
12354,3042199,138,500,116,147,55
12355,3042445,138,500,116,147,55
12356,3042692,138,500,116,147,55
12357,3042938,138,501,116,147,55
12358,3043184,138,501,116,147,55
12359,3043431,138,501,116,147,55
12360,3043677,138,501,116,147,55
12361,3043923,138,501,116,147,55
12362,3044169,138,501,116,147,55
12363,3044415,138,501,116,147,55
12364,3044662,138,501,116,147,55
12365,3044908,138,501,116,147,55
12366,3045154,138,501,116,147,55
12367,3045401,138,501,116,147,55
12368,3045647,138,501,116,147,55
12369,3045893,138,501,116,147,55
12370,3046139,138,501,116,147,55
12371,3046386,138,501,116,147,55
12372,3046632,137,501,116,147,55
12373,3046878,137,501,116,147,55
12374,3047124,137,501,116,147,55
12375,3047371,137,501,116,147,55
12376,3047617,137,502,116,147,55
12377,3047863,137,502,116,147,55
12378,3048109,137,502,116,147,55
12379,3048356,137,502,116,147,55
12380,3048603,137,502,116,147,55
12381,3048849,137,502,116,147,55
12382,3049095,137,502,116,147,55
12383,3049342,136,502,116,147,55
12384,3049588,136,502,116,147,55
12385,3049834,136,502,116,147,55
12386,3050080,136,502,116,147,55
12387,3050327,136,502,116,147,55
12388,3050573,135,502,116,147,55
12389,3050819,135,502,116,147,55
12390,3051066,135,502,116,147,55
12391,3051312,135,502,116,147,55
12392,3051558,135,502,116,147,55
12393,3051804,135,502,116,147,55
12394,3052051,135,502,116,147,55
12395,3052297,134,503,116,147,55
12396,3052543,134,503,116,147,55
12397,3052789,134,503,116,147,55
12398,3053036,134,503,116,147,55
12399,3053282,133,503,116,147,55
12400,3053528,133,503,116,147,55
12401,3053774,133,503,116,147,55
12402,3054020,133,503,116,147,55
12403,3054267,133,503,116,147,55
12404,3054513,133,503,116,147,55
12405,3054759,132,503,116,147,55
12406,3055006,132,503,116,147,55
12407,3055252,132,503,116,147,55
12408,3055498,132,503,116,147,55
12409,3055744,132,503,116,147,55
12410,3055991,131,503,116,147,55
12411,3056237,131,503,116,147,55
12412,3056483,131,503,116,147,55
12413,3056729,131,503,116,147,55
12414,3056976,130,503,116,147,55
12415,3057222,130,504,116,147,55
12416,3057468,130,504,116,147,55
12417,3057714,130,504,116,147,55
12418,3057961,129,504,116,147,55
12419,3058207,129,504,116,147,55
12420,3058453,129,504,116,147,55
12421,3058699,129,504,116,147,55
12422,3058946,129,504,116,147,55
12423,3059192,129,504,116,147,55
12424,3059438,128,504,116,147,55
12425,3059685,128,504,116,147,55
12426,3059931,128,504,116,147,55
