Max HRT=179
V02=161
Anaerobic=143
Aerobic=125
Fat Burn=107
Warm Up=89
start_time=1326930772
Reading,Time(ms),HRT,Calories,Avg HRT,Max HRT,Min HRT
16785,4574023,82,375,83,107,51
16786,4574269,82,375,83,107,51
16787,4575353,82,375,83,107,51
16788,4575655,82,375,83,107,51
16789,4575660,82,375,83,107,51
16790,4575747,82,375,83,107,51
16791,4575993,82,375,83,107,51
16792,4576239,82,375,83,107,51
16793,4576485,82,375,83,107,51
16794,4576732,82,375,83,107,51
16795,4576978,82,375,83,107,51
16796,4577224,82,375,83,107,51
16797,4577470,82,375,83,107,51
16798,4577717,82,375,83,107,51
16799,4577963,82,375,83,107,51
16800,4578209,82,375,83,107,51
16801,4578456,83,375,83,107,51
16802,4578702,83,375,83,107,51
16803,4578948,83,375,83,107,51
16804,4579194,83,375,83,107,51
16805,4579441,83,375,83,107,51
16806,4579687,83,375,83,107,51
16807,4579933,83,375,83,107,51
16808,4580180,83,375,83,107,51
16809,4580426,83,375,83,107,51
16810,4580672,84,375,83,107,51
16811,4580918,84,375,83,107,51
16812,4581164,84,375,83,107,51
16813,4581411,84,375,83,107,51
16814,4581657,84,375,83,107,51
16815,4581903,84,375,83,107,51
16816,4582149,84,375,83,107,51
16817,4582396,84,375,83,107,51
16818,4582704,84,375,83,107,51
16819,4582888,84,375,83,107,51
16820,4583135,84,375,83,107,51
16821,4583381,84,375,83,107,51
16822,4583627,84,375,83,107,51
16823,4583873,84,375,83,107,51
16824,4584119,85,375,83,107,51
16825,4584366,85,375,83,107,51
16826,4584612,85,375,83,107,51
16827,4584858,85,375,83,107,51
16828,4585105,85,375,83,107,51
16829,4585351,85,375,83,107,51
16830,4585597,85,375,83,107,51
16831,4585843,85,376,83,107,51
16832,4586090,85,376,83,107,51
16833,4586336,85,376,83,107,51
16834,4586583,85,376,83,107,51
16835,4586829,85,376,83,107,51
16836,4587076,85,376,83,107,51
16837,4587322,85,376,83,107,51
16838,4587568,85,376,83,107,51
16839,4587814,85,376,83,107,51
16840,4588061,85,376,83,107,51
16841,4588307,85,376,83,107,51
16842,4588553,85,376,83,107,51
16843,4588799,85,376,83,107,51
16844,4589102,85,376,83,107,51
16845,4589292,85,376,83,107,51
16846,4589538,85,376,83,107,51
16847,4589784,85,376,83,107,51
16848,4590094,85,376,83,107,51
16849,4590277,85,376,83,107,51
16850,4590523,85,376,83,107,51
16851,4590770,85,376,83,107,51
16852,4591016,85,376,83,107,51
16853,4591262,85,376,83,107,51
16854,4591508,85,376,83,107,51
16855,4591755,85,376,83,107,51
16856,4592957,85,376,83,107,51
16857,4593859,84,376,83,107,51
16858,4596257,84,376,83,107,51
16859,4596357,83,376,83,107,51
16860,4597521,83,377,83,107,51
16861,4597526,83,377,83,107,51
16862,4597665,83,377,83,107,51
16863,4597911,83,377,83,107,51
16864,4598157,83,377,83,107,51
16865,4598403,83,377,83,107,51
16866,4598650,83,377,83,107,51
16867,4598896,83,377,83,107,51
16868,4599142,83,377,83,107,51
16869,4599388,83,377,83,107,51
16870,4599635,83,377,83,107,51
16871,4599881,83,377,83,107,51
16872,4600127,83,377,83,107,51
16873,4600374,83,377,83,107,51
16874,4600620,83,377,83,107,51
16875,4600866,83,377,83,107,51
16876,4601112,83,377,83,107,51
16877,4601359,83,377,83,107,51
16878,4601605,83,377,83,107,51
16879,4601851,83,377,83,107,51
16880,4602097,83,377,83,107,51
16881,4602344,83,377,83,107,51
16882,4602590,83,377,83,107,51
16883,4602836,83,377,83,107,51
16884,4603083,83,377,83,107,51
16885,4603329,83,377,83,107,51
16886,4603575,82,377,83,107,51
16887,4603821,82,377,83,107,51
16888,4604068,82,377,83,107,51
16889,4604315,80,377,83,107,51
16890,4604561,80,377,83,107,51
16891,4604807,80,377,83,107,51
16892,4605053,80,377,83,107,51
16893,4605300,80,377,83,107,51
16894,4606123,80,377,83,107,51
16895,4606128,79,377,83,107,51
16896,4606285,79,377,83,107,51
16897,4606531,79,377,83,107,51
16898,4606777,78,377,83,107,51
16899,4607024,78,377,83,107,51
16900,4607270,78,377,83,107,51
16901,4607516,78,377,83,107,51
16902,4607762,78,377,83,107,51
16903,4608009,78,377,83,107,51
16904,4608255,78,377,83,107,51
16905,4608501,78,377,83,107,51
16906,4608747,78,377,83,107,51
16907,4608994,78,377,83,107,51
16908,4609240,78,377,83,107,51
16909,4609486,78,377,83,107,51
16910,4609732,78,377,83,107,51
16911,4609979,78,377,83,107,51
16912,4610225,78,377,83,107,51
16913,4610471,78,377,83,107,51
16914,4610717,78,378,83,107,51
16915,4610964,78,378,83,107,51
16916,4611210,78,378,83,107,51
16917,4611456,78,378,83,107,51
16918,4611702,78,378,83,107,51
16919,4611949,78,378,83,107,51
16920,4612195,78,378,83,107,51
16921,4612441,78,378,83,107,51
16922,4612687,78,378,83,107,51
16923,4612934,78,378,83,107,51
16924,4613180,78,378,83,107,51
16925,4613426,78,378,83,107,51
16926,4613673,79,378,83,107,51
16927,4613919,79,378,83,107,51
16928,4614165,79,378,83,107,51
16929,4614411,79,378,83,107,51
16930,4614657,79,378,83,107,51
16931,4614904,79,378,83,107,51
16932,4615150,79,378,83,107,51
16933,4615396,79,378,83,107,51
16934,4615643,79,378,83,107,51
16935,4615889,80,378,83,107,51
16936,4616135,80,378,83,107,51
16937,4616381,80,378,83,107,51
16938,4616628,80,378,83,107,51
16939,4616874,80,378,83,107,51
16940,4617120,81,378,83,107,51
16941,4617366,81,378,83,107,51
16942,4617613,81,378,83,107,51
16943,4617859,81,378,83,107,51
16944,4618105,81,378,83,107,51
16945,4618351,81,378,83,107,51
16946,4618598,81,378,83,107,51
16947,4618844,81,378,83,107,51
16948,4619090,81,378,83,107,51
16949,4619336,82,378,83,107,51
16950,4619583,82,378,83,107,51
16951,4619829,82,378,83,107,51
16952,4620075,82,378,83,107,51
16953,4620371,82,378,83,107,51
16954,4620568,82,378,83,107,51
16955,4620814,81,378,83,107,51
16956,4621060,81,378,83,107,51
16957,4621307,81,378,83,107,51
16958,4621554,82,378,83,107,51
16959,4621800,82,378,83,107,51
16960,4622046,82,378,83,107,51
16961,4622292,82,378,83,107,51
16962,4622539,82,378,83,107,51
16963,4622785,82,378,83,107,51
16964,4623031,82,378,83,107,51
16965,4623278,82,378,83,107,51
16966,4623524,82,378,83,107,51
16967,4623770,82,378,83,107,51
16968,4624821,82,379,83,107,51
16969,4624826,82,379,83,107,51
16970,4625001,82,379,83,107,51
16971,4625248,82,379,83,107,51
16972,4625494,82,379,83,107,51
16973,4625740,82,379,83,107,51
16974,4625986,82,379,83,107,51
16975,4626233,82,379,83,107,51
16976,4626479,83,379,83,107,51
16977,4626725,83,379,83,107,51
16978,4626971,83,379,83,107,51
16979,4627218,83,379,83,107,51
16980,4627464,83,379,83,107,51
16981,4627710,83,379,83,107,51
16982,4627957,83,379,83,107,51
16983,4628203,83,379,83,107,51
16984,4628449,83,379,83,107,51
16985,4628695,83,379,83,107,51
16986,4628942,83,379,83,107,51
16987,4629188,83,379,83,107,51
16988,4629434,83,379,83,107,51
16989,4629680,83,379,83,107,51
16990,4629927,83,379,83,107,51
16991,4630172,83,379,83,107,51
16992,4630482,82,379,83,107,51
16993,4630665,82,379,83,107,51
16994,4630912,82,379,83,107,51
16995,4631158,82,379,83,107,51
16996,4631404,82,379,83,107,51
16997,4631650,82,379,83,107,51
16998,4631897,81,379,83,107,51
16999,4632143,81,379,83,107,51
17000,4632389,81,379,83,107,51
17001,4632635,81,379,83,107,51
17002,4632882,81,379,83,107,51
17003,4633128,81,379,83,107,51
17004,4633374,80,379,83,107,51
17005,4633620,80,379,83,107,51
17006,4633867,80,379,83,107,51
17007,4634113,80,379,83,107,51
17008,4634359,80,379,83,107,51
17009,4634605,80,379,83,107,51
17010,4634852,80,379,83,107,51
17011,4635098,80,379,83,107,51
17012,4635344,80,379,83,107,51
17013,4635590,80,379,83,107,51
17014,4635837,80,379,83,107,51
17015,4636083,80,379,83,107,51
17016,4636329,80,379,83,107,51
17017,4636575,80,379,83,107,51
17018,4636875,80,379,83,107,51
17019,4637068,80,380,83,107,51
17020,4637314,80,380,83,107,51
17021,4637561,80,380,83,107,51
17022,4637807,80,380,83,107,51
17023,4638053,80,380,83,107,51
17024,4638299,80,380,83,107,51
17025,4638546,80,380,83,107,51
17026,4638792,80,380,83,107,51
17027,4639039,80,380,83,107,51
17028,4639285,80,380,83,107,51
17029,4639586,80,380,83,107,51
17030,4639778,80,380,83,107,51
17031,4640024,80,380,83,107,51
17032,4640270,80,380,83,107,51
17033,4640517,80,380,83,107,51
17034,4640763,81,380,83,107,51
17035,4641009,81,380,83,107,51
17036,4641255,81,380,83,107,51
17037,4641502,81,380,83,107,51
17038,4641748,81,380,83,107,51
17039,4641994,81,380,83,107,51
17040,4642240,81,380,83,107,51
17041,4642487,81,380,83,107,51
17042,4642733,81,380,83,107,51
17043,4642979,81,380,83,107,51
17044,4643226,80,380,83,107,51
17045,4643472,80,380,83,107,51
17046,4643718,80,380,83,107,51
17047,4644001,80,380,83,107,51
17048,4644211,80,380,83,107,51
17049,4644457,80,380,83,107,51
17050,4644703,80,380,83,107,51
17051,4644949,80,380,83,107,51
17052,4645196,79,380,83,107,51
17053,4645442,79,380,83,107,51
17054,4645688,79,380,83,107,51
17055,4645934,79,380,83,107,51
17056,4646181,78,380,83,107,51
17057,4646427,78,380,83,107,51
17058,4646673,78,380,83,107,51
17059,4646919,77,380,83,107,51
17060,4647166,77,380,83,107,51
17061,4647412,77,380,83,107,51
17062,4647658,76,380,83,107,51
17063,4647904,76,380,83,107,51
17064,4648151,76,380,83,107,51
17065,4648397,76,380,83,107,51
17066,4648643,75,380,83,107,51
17067,4648889,75,380,83,107,51
17068,4649136,75,380,83,107,51
17069,4649382,75,380,83,107,51
17070,4649628,75,380,83,107,51
17071,4649892,75,380,83,107,51
17072,4650121,75,380,83,107,51
17073,4650367,74,380,83,107,51
17074,4650613,74,380,83,107,51
17075,4650860,74,380,83,107,51
17076,4651106,74,381,83,107,51
17077,4651352,74,381,83,107,51
17078,4651598,74,381,83,107,51
17079,4651909,74,381,83,107,51
17080,4652091,74,381,83,107,51
17081,4652337,74,381,83,107,51
17082,4652583,74,381,83,107,51
17083,4652830,74,381,83,107,51
17084,4653076,74,381,83,107,51
17085,4653322,74,381,83,107,51
17086,4653568,74,381,83,107,51
17087,4653815,74,381,83,107,51
17088,4654061,74,381,83,107,51
17089,4654307,75,381,83,107,51
17090,4654553,75,381,83,107,51
17091,4654800,75,381,83,107,51
17092,4655046,76,381,83,107,51
17093,4655292,76,381,83,107,51
17094,4655538,76,381,83,107,51
17095,4655785,76,381,83,107,51
17096,4656031,76,381,83,107,51
17097,4656277,76,381,83,107,51
17098,4656525,77,381,83,107,51
17099,4656771,77,381,83,107,51
17100,4657017,77,381,83,107,51
17101,4657263,77,381,83,107,51
17102,4657509,77,381,83,107,51
17103,4657756,77,381,83,107,51
17104,4658002,78,381,83,107,51
17105,4658248,78,381,83,107,51
17106,4658495,78,381,83,107,51
17107,4658741,78,381,83,107,51
17108,4658987,78,381,83,107,51
17109,4659233,78,381,83,107,51
17110,4659480,78,381,83,107,51
17111,4659726,78,381,83,107,51
17112,4659972,78,381,83,107,51
17113,4660218,79,381,83,107,51
17114,4660465,79,381,83,107,51
17115,4660711,79,381,83,107,51
17116,4661506,79,381,83,107,51
17117,4662317,79,381,83,107,51
17118,4662915,79,381,83,107,51
17119,4663821,79,381,83,107,51
17120,4665631,79,381,83,107,51
17121,4666520,79,382,83,107,51
17122,4668828,79,382,83,107,51
17123,4668835,78,382,83,107,51
17124,4668840,78,382,83,107,51
17125,4669084,78,382,83,107,51
17126,4669330,78,382,83,107,51
17127,4669576,78,382,83,107,51
17128,4669822,78,382,83,107,51
17129,4670069,79,382,83,107,51
17130,4670315,79,382,83,107,51
17131,4670561,79,382,83,107,51
17132,4670808,79,382,83,107,51
17133,4671054,79,382,83,107,51
17134,4671300,79,382,83,107,51
17135,4671546,78,382,83,107,51
17136,4671793,78,382,83,107,51
17137,4672039,78,382,83,107,51
17138,4672285,79,382,83,107,51
17139,4672531,79,382,83,107,51
17140,4672778,79,382,83,107,51
17141,4673024,78,382,83,107,51
17142,4673270,78,382,83,107,51
17143,4673516,78,382,83,107,51
17144,4673763,78,382,83,107,51
17145,4674010,78,382,83,107,51
17146,4674256,78,382,83,107,51
17147,4674502,78,382,83,107,51
17148,4674749,78,382,83,107,51
17149,4674995,78,382,83,107,51
17150,4675241,78,382,83,107,51
17151,4675487,78,382,83,107,51
17152,4675734,78,382,83,107,51
17153,4675980,78,382,83,107,51
17154,4676226,78,382,83,107,51
17155,4676472,78,382,83,107,51
17156,4676719,78,382,83,107,51
17157,4676965,79,382,83,107,51
17158,4677211,79,382,83,107,51
17159,4677457,79,382,83,107,51
17160,4677704,79,382,83,107,51
17161,4677950,79,382,83,107,51
17162,4678196,79,382,83,107,51
17163,4678443,79,382,83,107,51
17164,4678689,79,382,83,107,51
17165,4678935,79,382,83,107,51
17166,4679181,80,382,83,107,51
17167,4679427,80,382,83,107,51
17168,4679726,80,382,83,107,51
17169,4679920,80,382,83,107,51
17170,4680166,80,382,83,107,51
17171,4681002,80,383,83,107,51
17172,4681007,80,383,83,107,51
17173,4681151,81,383,83,107,51
17174,4681398,81,383,83,107,51
17175,4681644,81,383,83,107,51
17176,4681890,81,383,83,107,51
17177,4682136,81,383,83,107,51
17178,4682383,81,383,83,107,51
17179,4682629,81,383,83,107,51
17180,4682875,81,383,83,107,51
17181,4683121,81,383,83,107,51
17182,4683368,81,383,83,107,51
17183,4683614,81,383,83,107,51
17184,4683919,81,383,83,107,51
17185,4684106,81,383,83,107,51
17186,4684353,81,383,83,107,51
17187,4684599,81,383,83,107,51
17188,4684989,81,383,83,107,51
17189,4685091,81,383,82,107,51
17190,4685338,81,383,82,107,51
17191,4685584,81,383,82,107,51
17192,4685830,81,383,82,107,51
17193,4686077,81,383,82,107,51
17194,4686323,81,383,82,107,51
17195,4686569,81,383,82,107,51
17196,4686815,81,383,82,107,51
17197,4687062,82,383,82,107,51
17198,4687308,82,383,82,107,51
17199,4687554,82,383,82,107,51
17200,4687862,82,383,82,107,51
17201,4688047,82,383,82,107,51
17202,4688988,82,383,82,107,51
17203,4688994,82,383,82,107,51
17204,4689032,82,383,82,107,51
17205,4689278,82,383,82,107,51
17206,4689524,82,383,82,107,51
17207,4689770,82,383,82,107,51
17208,4690017,82,383,82,107,51
17209,4690263,82,383,82,107,51
17210,4690509,82,383,82,107,51
17211,4690755,82,383,82,107,51
17212,4691002,82,383,82,107,51
17213,4691248,82,383,82,107,51
17214,4691495,83,383,82,107,51
17215,4691741,83,383,82,107,51
17216,4691988,83,383,82,107,51
17217,4692234,83,383,82,107,51
17218,4692480,83,383,82,107,51
17219,4692726,83,383,82,107,51
17220,4692973,83,383,82,107,51
17221,4693219,83,384,82,107,51
17222,4693465,83,384,82,107,51
17223,4693712,83,384,82,107,51
17224,4693958,83,384,82,107,51
17225,4694204,83,384,82,107,51
17226,4694450,83,384,82,107,51
17227,4694697,83,384,82,107,51
17228,4694943,83,384,82,107,51
17229,4695189,83,384,82,107,51
17230,4695435,83,384,82,107,51
17231,4695682,83,384,82,107,51
17232,4695928,83,384,82,107,51
17233,4696174,83,384,82,107,51
17234,4696420,83,384,82,107,51
17235,4696667,83,384,82,107,51
17236,4696913,83,384,82,107,51
17237,4697159,84,384,82,107,51
17238,4697405,84,384,82,107,51
17239,4697652,84,384,82,107,51
17240,4697898,84,384,82,107,51
17241,4698144,84,384,82,107,51
17242,4698390,84,384,82,107,51
17243,4698637,83,384,82,107,51
17244,4698883,83,384,82,107,51
17245,4699191,84,384,82,107,51
17246,4699376,84,384,82,107,51
17247,4699622,84,384,82,107,51
17248,4699868,83,384,82,107,51
17249,4700171,83,384,82,107,51
17250,4700360,83,384,82,107,51
17251,4700607,84,384,82,107,51
17252,4700853,84,384,82,107,51
17253,4701099,84,384,82,107,51
17254,4701345,83,384,82,107,51
17255,4701592,83,384,82,107,51
17256,4701838,83,384,82,107,51
17257,4702084,83,384,82,107,51
17258,4702393,83,384,82,107,51
17259,4702577,83,384,82,107,51
17260,4702823,83,384,82,107,51
17261,4703069,83,384,82,107,51
17262,4703316,83,384,82,107,51
17263,4703562,83,384,82,107,51
17264,4703808,83,384,82,107,51
17265,4704055,83,384,82,107,51
17266,4704301,83,384,82,107,51
17267,4704547,83,384,82,107,51
17268,4704793,83,384,82,107,51
17269,4705040,83,384,82,107,51
17270,4705286,83,385,82,107,51
17271,4705532,83,385,82,107,51
17272,4705778,83,385,82,107,51
17273,4706025,83,385,82,107,51
17274,4706271,83,385,82,107,51
17275,4706517,83,385,82,107,51
17276,4706763,83,385,82,107,51
17277,4707009,83,385,82,107,51
17278,4707256,83,385,82,107,51
17279,4707502,83,385,82,107,51
17280,4707748,83,385,82,107,51
17281,4707995,83,385,82,107,51
17282,4708241,83,385,82,107,51
17283,4708487,83,385,82,107,51
17284,4708733,83,385,82,107,51
17285,4708981,83,385,82,107,51
17286,4709227,83,385,82,107,51
17287,4709473,82,385,82,107,51
17288,4709782,82,385,82,107,51
17289,4709966,82,385,82,107,51
17290,4710309,82,385,82,107,51
17291,4710458,82,385,82,107,51
17292,4710704,82,385,82,107,51
17293,4710951,81,385,82,107,51
17294,4711197,81,385,82,107,51
17295,4711443,81,385,82,107,51
17296,4711689,82,385,82,107,51
17297,4711936,82,385,82,107,51
17298,4712182,82,385,82,107,51
17299,4712428,82,385,82,107,51
17300,4712674,82,385,82,107,51
17301,4712921,82,385,82,107,51
17302,4713167,82,385,82,107,51
17303,4713413,82,385,82,107,51
17304,4713659,82,385,82,107,51
17305,4713906,82,385,82,107,51
17306,4714152,82,385,82,107,51
17307,4714398,82,385,82,107,51
17308,4714644,82,385,82,107,51
17309,4714891,82,385,82,107,51
17310,4715137,82,385,82,107,51
17311,4716009,82,385,82,107,51
17312,4716014,82,385,82,107,51
17313,4716122,82,385,82,107,51
17314,4716368,82,385,82,107,51
17315,4716615,82,385,82,107,51
17316,4716861,82,385,82,107,51
17317,4717107,82,385,82,107,51
17318,4717353,82,385,82,107,51
17319,4717600,82,385,82,107,51
17320,4717846,82,386,82,107,51
17321,4718092,81,386,82,107,51
17322,4718338,81,386,82,107,51
17323,4718585,81,386,82,107,51
17324,4718831,81,386,82,107,51
17325,4719077,81,386,82,107,51
17326,4719323,81,386,82,107,51
17327,4719570,81,386,82,107,51
17328,4719815,81,386,82,107,51
17329,4720062,81,386,82,107,51
17330,4720308,81,386,82,107,51
17331,4720555,81,386,82,107,51
17332,4720801,81,386,82,107,51
17333,4721047,81,386,82,107,51
17334,4721293,81,386,82,107,51
17335,4721540,81,386,82,107,51
17336,4721786,81,386,82,107,51
17337,4722032,81,386,82,107,51
17338,4722278,81,386,82,107,51
17339,4722525,81,386,82,107,51
17340,4722771,81,386,82,107,51
17341,4723017,81,386,82,107,51
17342,4723264,81,386,82,107,51
17343,4723510,81,386,82,107,51
17344,4723809,81,386,82,107,51
17345,4724002,81,386,82,107,51
17346,4724958,80,386,82,107,51
17347,4724963,80,386,82,107,51
17348,4724987,80,386,82,107,51
17349,4725234,80,386,82,107,51
17350,4725480,80,386,82,107,51
17351,4725726,80,386,82,107,51
17352,4725972,80,386,82,107,51
17353,4726219,80,386,82,107,51
17354,4726466,80,386,82,107,51
17355,4726712,80,386,82,107,51
17356,4726958,80,386,82,107,51
17357,4727205,80,386,82,107,51
17358,4727451,80,386,82,107,51
17359,4727697,80,386,82,107,51
17360,4727943,79,386,82,107,51
17361,4728190,79,386,82,107,51
17362,4728436,79,386,82,107,51
17363,4728682,79,386,82,107,51
17364,4728929,79,386,82,107,51
17365,4729175,79,386,82,107,51
17366,4729421,79,386,82,107,51
17367,4729667,79,386,82,107,51
17368,4729914,79,386,82,107,51
17369,4730160,79,386,82,107,51
17370,4730406,79,386,82,107,51
17371,4730652,79,386,82,107,51
17372,4730962,79,386,82,107,51
17373,4731145,79,386,82,107,51
17374,4731391,79,387,82,107,51
17375,4731637,79,387,82,107,51
17376,4731884,79,387,82,107,51
17377,4732130,79,387,82,107,51
17378,4732376,79,387,82,107,51
17379,4733498,79,387,82,107,51
17380,4733504,79,387,82,107,51
17381,4733607,79,387,82,107,51
17382,4733854,79,387,82,107,51
17383,4734100,79,387,82,107,51
17384,4734346,79,387,82,107,51
17385,4734592,79,387,82,107,51
17386,4734839,79,387,82,107,51
17387,4735085,79,387,82,107,51
17388,4735331,79,387,82,107,51
17389,4735577,79,387,82,107,51
17390,4735824,79,387,82,107,51
17391,4736070,79,387,82,107,51
17392,4736316,79,387,82,107,51
17393,4736563,79,387,82,107,51
17394,4736809,79,387,82,107,51
17395,4737055,79,387,82,107,51
17396,4737301,79,387,82,107,51
17397,4737548,79,387,82,107,51
17398,4737794,79,387,82,107,51
17399,4738040,79,387,82,107,51
17400,4738286,79,387,82,107,51
17401,4738533,80,387,82,107,51
17402,4738779,80,387,82,107,51
17403,4739025,80,387,82,107,51
17404,4739271,80,387,82,107,51
17405,4739580,80,387,82,107,51
17406,4739764,80,387,82,107,51
17407,4740010,80,387,82,107,51
17408,4740256,80,387,82,107,51
17409,4740560,80,387,82,107,51
17410,4740749,80,387,82,107,51
17411,4740995,80,387,82,107,51
17412,4741242,80,387,82,107,51
17413,4741488,80,387,82,107,51
17414,4741734,80,387,82,107,51
17415,4742040,80,387,82,107,51
17416,4742227,80,387,82,107,51
17417,4742473,80,387,82,107,51
17418,4742719,80,387,82,107,51
17419,4742965,80,387,82,107,51
17420,4743299,80,387,82,107,51
17421,4743458,80,387,82,107,51
17422,4743704,80,387,82,107,51
17423,4743951,80,387,82,107,51
17424,4744197,80,387,82,107,51
17425,4744444,80,387,82,107,51
17426,4744690,80,387,82,107,51
17427,4744936,80,387,82,107,51
17428,4745182,80,388,82,107,51
17429,4745429,80,388,82,107,51
17430,4745675,80,388,82,107,51
17431,4745921,80,388,82,107,51
17432,4746168,80,388,82,107,51
17433,4746414,80,388,82,107,51
17434,4746660,80,388,82,107,51
17435,4746906,80,388,82,107,51
17436,4747153,80,388,82,107,51
17437,4747399,80,388,82,107,51
17438,4747645,80,388,82,107,51
17439,4747891,80,388,82,107,51
17440,4748191,80,388,82,107,51
17441,4748384,80,388,82,107,51
17442,4748691,80,388,82,107,51
17443,4748877,80,388,82,107,51
17444,4749181,80,388,82,107,51
17445,4749369,80,388,82,107,51
17446,4749615,81,388,82,107,51
17447,4749862,81,388,82,107,51
17448,4750108,81,388,82,107,51
17449,4750354,81,388,82,107,51
17450,4750600,81,388,82,107,51
17451,4750846,81,388,82,107,51
17452,4751093,81,388,82,107,51
17453,4751339,81,388,82,107,51
17454,4751585,81,388,82,107,51
17455,4751832,81,388,82,107,51
17456,4752144,81,388,82,107,51
17457,4752324,81,388,82,107,51
17458,4752570,81,388,82,107,51
17459,4752817,81,388,82,107,51
17460,4753063,81,388,82,107,51
17461,4753309,81,388,82,107,51
17462,4753609,81,388,82,107,51
17463,4753801,81,388,82,107,51
17464,4754048,81,388,82,107,51
17465,4754294,81,388,82,107,51
17466,4754540,81,388,82,107,51
17467,4754787,81,388,82,107,51
17468,4755033,81,388,82,107,51
17469,4755279,81,388,82,107,51
17470,4755525,81,388,82,107,51
17471,4755772,81,388,82,107,51
17472,4756018,81,388,82,107,51
17473,4756264,81,388,82,107,51
17474,4756510,81,388,82,107,51
17475,4756757,81,388,82,107,51
17476,4757003,81,388,82,107,51
17477,4757249,81,388,82,107,51
17478,4757495,81,388,82,107,51
17479,4757742,82,388,82,107,51
17480,4757988,82,388,82,107,51
17481,4758234,82,389,82,107,51
17482,4758480,82,389,82,107,51
17483,4758727,82,389,82,107,51
17484,4758973,82,389,82,107,51
17485,4759219,82,389,82,107,51
17486,4759465,82,389,82,107,51
17487,4759712,81,389,82,107,51
17488,4759958,81,389,82,107,51
17489,4760204,81,389,82,107,51
17490,4760451,81,389,82,107,51
17491,4760697,81,389,82,107,51
17492,4760943,81,389,82,107,51
17493,4761189,82,389,82,107,51
17494,4761437,82,389,82,107,51
17495,4761683,82,389,82,107,51
17496,4761929,82,389,82,107,51
17497,4762175,82,389,82,107,51
17498,4762422,82,389,82,107,51
17499,4762668,82,389,82,107,51
17500,4762914,82,389,82,107,51
17501,4763160,82,389,82,107,51
17502,4763407,83,389,82,107,51
17503,4763653,83,389,82,107,51
17504,4763899,83,389,82,107,51
17505,4764145,83,389,82,107,51
17506,4764391,83,389,82,107,51
17507,4764638,83,389,82,107,51
17508,4764946,83,389,82,107,51
17509,4765131,83,389,82,107,51
17510,4765377,83,389,82,107,51
17511,4765623,83,389,82,107,51
17512,4765869,83,389,82,107,51
17513,4766115,83,389,82,107,51
17514,4766362,82,389,82,107,51
17515,4766608,82,389,82,107,51
17516,4766854,82,389,82,107,51
17517,4767101,82,389,82,107,51
17518,4767347,82,389,82,107,51
17519,4767593,82,389,82,107,51
17520,4767839,81,389,82,107,51
17521,4768086,81,389,82,107,51
17522,4768332,81,389,82,107,51
17523,4768578,81,389,82,107,51
17524,4768824,81,389,82,107,51
17525,4769071,81,389,82,107,51
17526,4769317,81,389,82,107,51
17527,4769625,81,389,82,107,51
17528,4769809,81,389,82,107,51
17529,4770056,80,389,82,107,51
17530,4770302,80,389,82,107,51
17531,4770615,80,389,82,107,51
17532,4770794,80,389,82,107,51
17533,4771041,80,390,82,107,51
17534,4771287,80,390,82,107,51
17535,4771595,80,390,82,107,51
17536,4771780,80,390,82,107,51
17537,4772085,80,390,82,107,51
17538,4772272,80,390,82,107,51
17539,4772518,80,390,82,107,51
17540,4772765,80,390,82,107,51
17541,4773011,80,390,82,107,51
17542,4773257,79,390,82,107,51
17543,4773503,79,390,82,107,51
17544,4773750,79,390,82,107,51
17545,4773996,79,390,82,107,51
17546,4774242,79,390,82,107,51
17547,4774488,79,390,82,107,51
17548,4774735,79,390,82,107,51
17549,4774981,79,390,82,107,51
17550,4775227,79,390,82,107,51
17551,4775473,78,390,82,107,51
17552,4775720,78,390,82,107,51
17553,4775966,78,390,82,107,51
17554,4776212,78,390,82,107,51
17555,4778958,78,390,82,107,51
17556,4778965,78,390,82,107,51
17557,4779168,78,390,82,107,51
17558,4779415,78,390,82,107,51
17559,4779661,78,390,82,107,51
17560,4779907,78,390,82,107,51
17561,4780153,79,390,82,107,51
17562,4780400,79,390,82,107,51
17563,4780646,79,390,82,107,51
17564,4780892,79,390,82,107,51
17565,4781138,79,390,82,107,51
17566,4781385,79,390,82,107,51
17567,4781631,79,390,82,107,51
17568,4781877,79,390,82,107,51
17569,4782123,79,390,82,107,51
17570,4782370,79,390,82,107,51
17571,4782616,79,390,82,107,51
17572,4782862,79,390,82,107,51
17573,4783108,79,390,82,107,51
17574,4783355,79,390,82,107,51
17575,4783601,79,390,82,107,51
17576,4783847,79,390,82,107,51
17577,4784093,79,390,82,107,51
17578,4784340,79,390,82,107,51
17579,4784586,79,390,82,107,51
17580,4784832,79,390,82,107,51
17581,4785078,79,391,82,107,51
17582,4785325,78,391,82,107,51
17583,4785571,78,391,82,107,51
17584,4785817,78,391,82,107,51
17585,4786063,79,391,82,107,51
17586,4786310,79,391,82,107,51
17587,4786556,79,391,82,107,51
17588,4786802,79,391,82,107,51
17589,4787049,79,391,82,107,51
17590,4787295,79,391,82,107,51
17591,4787541,79,391,82,107,51
17592,4787787,79,391,82,107,51
17593,4788033,79,391,82,107,51
17594,4788280,79,391,82,107,51
17595,4788526,79,391,82,107,51
17596,4788772,79,391,82,107,51
17597,4789018,79,391,82,107,51
17598,4789265,79,391,82,107,51
17599,4789511,79,391,82,107,51
17600,4789757,79,391,82,107,51
17601,4790004,79,391,82,107,51
17602,4790250,79,391,82,107,51
