Max HRT=178
V02=160
Anaerobic=142
Aerobic=125
Fat Burn=107
Warm Up=89
start_time=1350771730
Reading,Time(ms),HRT,Calories,Avg HRT,Max HRT,Min HRT
5640,1389713,120,123,86,127,49
5641,1389959,120,123,86,127,49
5642,1390206,121,123,86,127,49
5643,1390452,121,123,86,127,49
5644,1390698,121,123,86,127,49
5645,1390944,121,123,86,127,49
5646,1391190,120,123,86,127,49
5647,1391436,120,123,86,127,49
5648,1391683,121,123,86,127,49
5649,1391930,121,123,86,127,49
5650,1392177,121,123,86,127,49
5651,1392423,121,123,86,127,49
5652,1392669,121,123,86,127,49
5653,1392915,121,123,86,127,49
5654,1393162,121,123,86,127,49
5655,1393408,121,123,86,127,49
5656,1393654,121,123,86,127,49
5657,1393900,121,123,86,127,49
5658,1394147,121,123,86,127,49
5659,1394393,121,123,86,127,49
5660,1394639,121,123,86,127,49
5661,1394885,121,123,86,127,49
5662,1395132,121,124,86,127,49
5663,1395378,121,124,86,127,49
5664,1395624,121,124,86,127,49
5665,1395870,121,124,86,127,49
5666,1396117,121,124,86,127,49
5667,1396362,121,124,86,127,49
5668,1396609,121,124,86,127,49
5669,1396855,121,124,86,127,49
5670,1397102,121,124,86,127,49
5671,1397348,121,124,86,127,49
5672,1397594,121,124,86,127,49
5673,1397841,121,124,86,127,49
5674,1398087,121,124,86,127,49
5675,1398333,121,124,86,127,49
5676,1398579,121,124,86,127,49
5677,1398826,121,124,86,127,49
5678,1399072,121,124,86,127,49
5679,1399318,121,124,86,127,49
5680,1399564,121,124,86,127,49
5681,1399811,121,124,86,127,49
5682,1400056,121,124,86,127,49
5683,1400303,121,124,86,127,49
5684,1400549,121,124,86,127,49
5685,1400796,121,125,86,127,49
5686,1401042,122,125,86,127,49
5687,1401288,122,125,86,127,49
5688,1401534,122,125,86,127,49
5689,1401781,122,125,86,127,49
5690,1402027,122,125,86,127,49
5691,1402273,122,125,86,127,49
5692,1402519,122,125,86,127,49
5693,1402766,122,125,86,127,49
5694,1403012,121,125,86,127,49
5695,1403258,121,125,86,127,49
5696,1403504,122,125,86,127,49
5697,1403751,122,125,86,127,49
5698,1403997,122,125,86,127,49
5699,1404243,122,125,86,127,49
5700,1404490,122,125,86,127,49
5701,1404736,122,125,86,127,49
5702,1404982,122,125,86,127,49
5703,1405228,122,125,86,127,49
5704,1405474,122,125,86,127,49
5705,1405721,122,125,86,127,49
5706,1405967,122,125,86,127,49
5707,1406213,122,125,86,127,49
5708,1406459,122,126,86,127,49
5709,1406706,122,126,86,127,49
5710,1406952,122,126,86,127,49
5711,1407198,122,126,86,127,49
5712,1407445,122,126,86,127,49
5713,1407691,122,126,86,127,49
5714,1407937,122,126,86,127,49
5715,1408183,122,126,86,127,49
5716,1408429,122,126,86,127,49
5717,1408676,122,126,86,127,49
5718,1408922,122,126,86,127,49
5719,1409168,122,126,86,127,49
5720,1409416,123,126,86,127,49
5721,1409662,123,126,86,127,49
5722,1409908,122,126,86,127,49
5723,1410154,122,126,86,127,49
5724,1410401,122,126,86,127,49
5725,1410647,122,126,86,127,49
5726,1410893,122,126,86,127,49
5727,1411139,122,126,86,127,49
5728,1411386,122,126,86,127,49
5729,1411632,122,126,86,127,49
5730,1411878,122,126,86,127,49
5731,1412124,122,127,86,127,49
5732,1412371,122,127,86,127,49
5733,1412617,122,127,86,127,49
5734,1412863,122,127,86,127,49
5735,1413109,122,127,86,127,49
5736,1413356,122,127,86,127,49
5737,1413602,122,127,86,127,49
5738,1413848,122,127,86,127,49
5739,1414094,122,127,86,127,49
5740,1414341,122,127,86,127,49
5741,1414587,122,127,86,127,49
5742,1414833,122,127,86,127,49
5743,1415079,122,127,86,127,49
5744,1415326,121,127,86,127,49
5745,1415572,121,127,86,127,49
5746,1415818,121,127,86,127,49
5747,1416064,121,127,86,127,49
5748,1416311,122,127,86,127,49
5749,1416557,122,127,86,127,49
5750,1416803,121,127,86,127,49
5751,1417049,121,127,86,127,49
5752,1417295,121,127,86,127,49
5753,1417542,121,127,86,127,49
5754,1417788,121,128,86,127,49
5755,1418035,121,128,86,127,49
5756,1418281,121,128,86,127,49
5757,1418527,121,128,86,127,49
5758,1418773,121,128,86,127,49
5759,1419020,121,128,86,127,49
5760,1419266,121,128,86,127,49
5761,1419512,121,128,86,127,49
5762,1419758,121,128,86,127,49
5763,1420005,121,128,86,127,49
5764,1420251,121,128,86,127,49
5765,1420497,121,128,86,127,49
5766,1420743,120,128,86,127,49
5767,1420990,120,128,86,127,49
5768,1421236,121,128,86,127,49
5769,1421482,121,128,86,127,49
5770,1421728,120,128,86,127,49
5771,1421975,120,128,86,127,49
5772,1422221,121,128,86,127,49
5773,1422467,121,128,86,127,49
5774,1422714,120,128,86,127,49
5775,1422960,120,128,86,127,49
5776,1423206,120,128,86,127,49
5777,1423452,120,129,86,127,49
5778,1423699,120,129,87,127,49
5779,1423945,120,129,87,127,49
5780,1424191,120,129,87,127,49
5781,1424437,120,129,87,127,49
5782,1424684,120,129,87,127,49
5783,1424930,120,129,87,127,49
5784,1425176,120,129,87,127,49
5785,1425422,120,129,87,127,49
5786,1425669,120,129,87,127,49
5787,1425915,120,129,87,127,49
5788,1426161,120,129,87,127,49
5789,1426407,120,129,87,127,49
5790,1426654,120,129,87,127,49
5791,1426901,120,129,87,127,49
5792,1427147,120,129,87,127,49
5793,1427393,120,129,87,127,49
5794,1427640,120,129,87,127,49
5795,1427886,120,129,87,127,49
5796,1428132,120,129,87,127,49
5797,1428378,120,129,87,127,49
5798,1428625,120,129,87,127,49
5799,1428871,120,129,87,127,49
5800,1429117,120,130,87,127,49
5801,1429363,120,130,87,127,49
5802,1429610,120,130,87,127,49
5803,1429856,120,130,87,127,49
5804,1430102,120,130,87,127,49
5805,1430349,120,130,87,127,49
5806,1430595,120,130,87,127,49
5807,1430841,120,130,87,127,49
5808,1431087,120,130,87,127,49
5809,1431334,120,130,87,127,49
5810,1431580,120,130,87,127,49
5811,1431826,120,130,87,127,49
5812,1432072,120,130,87,127,49
5813,1432319,120,130,87,127,49
5814,1432565,120,130,87,127,49
5815,1432811,121,130,87,127,49
5816,1433057,121,130,87,127,49
5817,1433304,120,130,87,127,49
5818,1433550,120,130,87,127,49
5819,1433796,120,130,87,127,49
5820,1434042,120,130,87,127,49
5821,1434289,121,130,87,127,49
5822,1434535,121,130,87,127,49
5823,1434781,121,130,87,127,49
5824,1435027,121,131,87,127,49
5825,1435274,120,131,87,127,49
5826,1435520,120,131,87,127,49
5827,1435766,120,131,87,127,49
5828,1436012,120,131,87,127,49
5829,1436259,121,131,87,127,49
5830,1436505,121,131,87,127,49
5831,1436751,121,131,87,127,49
5832,1436998,121,131,87,127,49
5833,1437244,121,131,87,127,49
5834,1437490,121,131,87,127,49
5835,1437736,121,131,87,127,49
5836,1437983,121,131,87,127,49
5837,1438229,121,131,87,127,49
5838,1438475,121,131,87,127,49
5839,1438721,121,131,87,127,49
5840,1438967,121,131,87,127,49
5841,1439214,121,131,87,127,49
5842,1439460,121,131,87,127,49
5843,1439706,121,131,87,127,49
5844,1439953,121,131,87,127,49
5845,1440199,121,131,87,127,49
5846,1440445,121,131,87,127,49
5847,1440691,121,132,87,127,49
5848,1440938,121,132,87,127,49
5849,1441184,121,132,87,127,49
5850,1441430,121,132,87,127,49
5851,1441676,121,132,87,127,49
5852,1441923,121,132,87,127,49
5853,1442169,121,132,87,127,49
5854,1442415,121,132,87,127,49
5855,1442661,122,132,87,127,49
5856,1442908,122,132,87,127,49
5857,1443154,121,132,87,127,49
5858,1443400,121,132,87,127,49
5859,1443646,121,132,87,127,49
5860,1443893,121,132,87,127,49
5861,1444139,122,132,87,127,49
5862,1444386,122,132,87,127,49
5863,1444633,122,132,87,127,49
5864,1444879,122,132,87,127,49
5865,1445125,122,132,87,127,49
5866,1445371,122,132,87,127,49
5867,1445617,122,132,87,127,49
5868,1445864,122,132,87,127,49
5869,1446110,122,132,87,127,49
5870,1446356,122,133,87,127,49
5871,1446603,122,133,87,127,49
5872,1446849,122,133,87,127,49
5873,1447095,122,133,87,127,49
5874,1447341,122,133,87,127,49
5875,1447588,122,133,87,127,49
5876,1447834,122,133,87,127,49
5877,1448080,122,133,87,127,49
5878,1448326,122,133,87,127,49
5879,1448573,122,133,87,127,49
5880,1448819,122,133,87,127,49
5881,1449065,122,133,87,127,49
5882,1449311,122,133,87,127,49
5883,1449558,122,133,87,127,49
5884,1449804,122,133,87,127,49
5885,1450050,122,133,87,127,49
5886,1450296,122,133,87,127,49
5887,1450543,122,133,87,127,49
5888,1450789,122,133,87,127,49
5889,1451035,122,133,87,127,49
5890,1451281,122,133,87,127,49
5891,1451528,122,133,87,127,49
5892,1451774,122,134,87,127,49
5893,1452020,122,134,87,127,49
5894,1452266,123,134,87,127,49
5895,1452513,123,134,87,127,49
5896,1452759,122,134,87,127,49
5897,1453005,122,134,87,127,49
5898,1453251,122,134,87,127,49
5899,1453498,122,134,87,127,49
5900,1453744,122,134,87,127,49
5901,1453990,122,134,87,127,49
5902,1454237,123,134,87,127,49
5903,1454483,123,134,87,127,49
5904,1454729,123,134,87,127,49
5905,1454975,123,134,87,127,49
5906,1455222,123,134,87,127,49
5907,1455468,123,134,87,127,49
5908,1455714,123,134,87,127,49
5909,1455960,123,134,87,127,49
5910,1456207,133,134,87,133,49
5911,1456453,133,134,87,133,49
5912,1456699,133,134,87,133,49
5913,1456945,133,134,87,133,49
5914,1457192,133,135,87,133,49
5915,1457438,133,135,87,133,49
5916,1457684,133,135,87,133,49
5917,1457930,133,135,87,133,49
5918,1458177,133,135,87,133,49
5919,1458423,133,135,87,133,49
5920,1458669,132,135,87,133,49
5921,1458915,132,135,87,133,49
5922,1459162,131,135,87,133,49
5923,1459408,131,135,87,133,49
5924,1459654,130,135,87,133,49
5925,1459901,130,135,87,133,49
5926,1460147,130,135,87,133,49
5927,1460393,130,135,87,133,49
5928,1460639,129,135,87,133,49
5929,1460885,129,135,87,133,49
5930,1461132,128,135,87,133,49
5931,1461378,128,135,87,133,49
5932,1461624,128,135,87,133,49
5933,1461871,128,135,87,133,49
5934,1462118,128,135,87,133,49
5935,1462364,128,136,87,133,49
5936,1462610,127,136,87,133,49
5937,1462857,127,136,87,133,49
5938,1463103,127,136,87,133,49
5939,1463349,127,136,87,133,49
5940,1463595,126,136,87,133,49
5941,1463842,126,136,87,133,49
5942,1464088,126,136,87,133,49
5943,1464334,125,136,88,133,49
5944,1464580,125,136,88,133,49
5945,1464827,125,136,88,133,49
5946,1465073,125,136,88,133,49
5947,1465319,125,136,88,133,49
5948,1465566,125,136,88,133,49
5949,1465812,124,136,88,133,49
5950,1466058,124,136,88,133,49
5951,1466304,124,136,88,133,49
5952,1466550,124,136,88,133,49
5953,1466796,124,136,88,133,49
5954,1467043,124,136,88,133,49
5955,1467289,123,136,88,133,49
5956,1467536,123,136,88,133,49
5957,1467782,123,137,88,133,49
5958,1468028,123,137,88,133,49
5959,1468274,123,137,88,133,49
5960,1468520,123,137,88,133,49
5961,1468767,122,137,88,133,49
5962,1469013,122,137,88,133,49
5963,1469259,122,137,88,133,49
5964,1469506,122,137,88,133,49
5965,1469752,122,137,88,133,49
5966,1469998,122,137,88,133,49
5967,1470244,122,137,88,133,49
5968,1470491,122,137,88,133,49
5969,1470737,122,137,88,133,49
5970,1470983,122,137,88,133,49
5971,1471229,122,137,88,133,49
5972,1471475,122,137,88,133,49
5973,1471722,122,137,88,133,49
5974,1471968,122,137,88,133,49
5975,1472214,122,137,88,133,49
5976,1472461,122,137,88,133,49
5977,1472707,122,137,88,133,49
5978,1472953,121,137,88,133,49
5979,1473199,121,138,88,133,49
5980,1473446,121,138,88,133,49
5981,1473692,121,138,88,133,49
5982,1473938,121,138,88,133,49
5983,1474184,121,138,88,133,49
5984,1474431,121,138,88,133,49
5985,1474677,121,138,88,133,49
5986,1474923,121,138,88,133,49
5987,1475169,121,138,88,133,49
5988,1475416,121,138,88,133,49
5989,1475662,121,138,88,133,49
5990,1475908,121,138,88,133,49
5991,1476154,121,138,88,133,49
5992,1476401,121,138,88,133,49
5993,1476647,121,138,88,133,49
5994,1476893,121,138,88,133,49
5995,1477140,121,138,88,133,49
5996,1477386,121,138,88,133,49
5997,1477632,121,138,88,133,49
5998,1477878,122,138,88,133,49
5999,1478124,122,138,88,133,49
6000,1478371,122,138,88,133,49
6001,1478617,122,138,88,133,49
6002,1478863,122,139,88,133,49
6003,1479110,122,139,88,133,49
6004,1479357,122,139,88,133,49
6005,1479603,122,139,88,133,49
6006,1479849,122,139,88,133,49
6007,1480096,123,139,88,133,49
6008,1480342,123,139,88,133,49
6009,1480588,123,139,88,133,49
6010,1480834,123,139,88,133,49
6011,1481081,123,139,88,133,49
6012,1481327,123,139,88,133,49
6013,1481573,123,139,88,133,49
6014,1481820,123,139,88,133,49
6015,1482066,123,139,88,133,49
6016,1482312,123,139,88,133,49
6017,1482558,124,139,88,133,49
6018,1482804,124,139,88,133,49
6019,1483051,124,139,88,133,49
6020,1483297,124,139,88,133,49
6021,1483543,124,139,88,133,49
6022,1483789,124,139,88,133,49
6023,1484036,124,139,88,133,49
6024,1484282,124,139,88,133,49
6025,1484528,125,140,88,133,49
6026,1484775,125,140,88,133,49
6027,1485020,125,140,88,133,49
6028,1485267,125,140,88,133,49
6029,1485513,125,140,88,133,49
6030,1485760,125,140,88,133,49
6031,1486006,125,140,88,133,49
6032,1486252,125,140,88,133,49
6033,1486498,125,140,88,133,49
6034,1486745,126,140,88,133,49
6035,1486991,126,140,88,133,49
6036,1487237,126,140,88,133,49
6037,1487483,126,140,88,133,49
6038,1487730,126,140,88,133,49
6039,1487976,126,140,88,133,49
6040,1488222,126,140,88,133,49
6041,1488468,126,140,88,133,49
6042,1488714,126,140,88,133,49
6043,1488961,126,140,88,133,49
6044,1489207,127,140,88,133,49
6045,1489453,127,140,88,133,49
6046,1489700,127,141,88,133,49
6047,1489946,127,141,88,133,49
6048,1490192,127,141,88,133,49
6049,1490438,127,141,88,133,49
6050,1490685,127,141,88,133,49
6051,1490931,128,141,88,133,49
6052,1491177,128,141,88,133,49
6053,1491424,128,141,88,133,49
6054,1491670,128,141,88,133,49
6055,1491916,128,141,88,133,49
6056,1492162,128,141,88,133,49
6057,1492409,128,141,88,133,49
6058,1492655,128,141,88,133,49
6059,1492901,129,141,88,133,49
6060,1493147,129,141,88,133,49
6061,1493394,129,141,88,133,49
6062,1493640,129,141,88,133,49
6063,1493886,129,141,88,133,49
6064,1494132,129,141,88,133,49
6065,1494379,129,141,88,133,49
6066,1494625,129,141,88,133,49
6067,1494871,129,142,88,133,49
6068,1495117,129,142,88,133,49
6069,1495364,129,142,88,133,49
6070,1495610,130,142,88,133,49
6071,1495856,130,142,88,133,49
6072,1496102,130,142,88,133,49
6073,1496349,130,142,88,133,49
6074,1496595,130,142,88,133,49
6075,1496842,130,142,88,133,49
6076,1497089,130,142,88,133,49
6077,1497335,130,142,88,133,49
6078,1497581,130,142,88,133,49
6079,1497827,130,142,88,133,49
6080,1498073,130,142,88,133,49
6081,1498320,130,142,88,133,49
6082,1498566,130,142,88,133,49
6083,1498812,130,142,88,133,49
6084,1499058,130,142,88,133,49
6085,1499305,130,142,88,133,49
6086,1499551,130,142,88,133,49
6087,1499797,130,142,88,133,49
6088,1500044,130,143,88,133,49
6089,1500290,130,143,88,133,49
6090,1500536,130,143,88,133,49
6091,1500782,130,143,88,133,49
6092,1501029,130,143,88,133,49
6093,1501275,130,143,88,133,49
6094,1501521,129,143,88,133,49
6095,1501767,129,143,88,133,49
6096,1502014,129,143,88,133,49
6097,1502260,129,143,88,133,49
6098,1502506,129,143,88,133,49
6099,1502752,129,143,88,133,49
6100,1502999,129,143,88,133,49
6101,1503245,129,143,88,133,49
6102,1503491,129,143,88,133,49
6103,1503737,129,143,88,133,49
6104,1503984,129,143,88,133,49
6105,1504230,129,143,88,133,49
6106,1504476,129,143,88,133,49
6107,1504722,129,143,89,133,49
6108,1504969,128,143,89,133,49
6109,1505215,128,144,89,133,49
6110,1505461,128,144,89,133,49
6111,1505707,128,144,89,133,49
6112,1505954,128,144,89,133,49
6113,1506200,128,144,89,133,49
6114,1506446,128,144,89,133,49
6115,1506693,128,144,89,133,49
6116,1506939,128,144,89,133,49
6117,1507185,128,144,89,133,49
6118,1507431,128,144,89,133,49
6119,1507677,128,144,89,133,49
6120,1507924,128,144,89,133,49
6121,1508170,128,144,89,133,49
6122,1508416,128,144,89,133,49
6123,1508662,128,144,89,133,49
6124,1508909,128,144,89,133,49
6125,1509155,127,144,89,133,49
6126,1509401,127,144,89,133,49
6127,1509648,127,144,89,133,49
6128,1509894,127,144,89,133,49
6129,1510140,127,144,89,133,49
6130,1510386,127,145,89,133,49
6131,1510633,127,145,89,133,49
6132,1510879,127,145,89,133,49
6133,1511125,127,145,89,133,49
6134,1511371,127,145,89,133,49
6135,1511618,127,145,89,133,49
6136,1511864,127,145,89,133,49
6137,1512110,127,145,89,133,49
6138,1512356,127,145,89,133,49
6139,1512603,127,145,89,133,49
6140,1512849,127,145,89,133,49
6141,1513095,127,145,89,133,49
6142,1513341,127,145,89,133,49
6143,1513588,127,145,89,133,49
6144,1513834,127,145,89,133,49
6145,1514080,127,145,89,133,49
6146,1514328,127,145,89,133,49
6147,1514574,127,145,89,133,49
6148,1514820,127,145,89,133,49
6149,1515066,127,145,89,133,49
6150,1515312,127,145,89,133,49
6151,1515559,127,146,89,133,49
6152,1515805,127,146,89,133,49
6153,1516051,127,146,89,133,49
6154,1516297,127,146,89,133,49
6155,1516544,127,146,89,133,49
6156,1516790,127,146,89,133,49
6157,1517036,127,146,89,133,49
6158,1517283,127,146,89,133,49
6159,1517529,127,146,89,133,49
6160,1517775,127,146,89,133,49
6161,1518021,127,146,89,133,49
6162,1518268,127,146,89,133,49
6163,1518514,127,146,89,133,49
6164,1518760,127,146,89,133,49
6165,1519006,127,146,89,133,49
6166,1519253,127,146,89,133,49
6167,1519499,127,146,89,133,49
6168,1519745,127,146,89,133,49
6169,1519991,127,146,89,133,49
6170,1520238,127,146,89,133,49
6171,1520484,128,146,89,133,49
6172,1520730,128,147,89,133,49
6173,1520976,128,147,89,133,49
6174,1521223,128,147,89,133,49
6175,1521469,128,147,89,133,49
6176,1521715,128,147,89,133,49
6177,1521961,128,147,89,133,49
6178,1522208,128,147,89,133,49
6179,1522454,128,147,89,133,49
6180,1522700,128,147,89,133,49
6181,1522946,128,147,89,133,49
6182,1523193,129,147,89,133,49
6183,1523439,129,147,89,133,49
6184,1523685,129,147,89,133,49
6185,1523932,129,147,89,133,49
6186,1524178,129,147,89,133,49
6187,1524424,129,147,89,133,49
6188,1524670,129,147,89,133,49
6189,1524917,129,147,89,133,49
6190,1525163,129,147,89,133,49
6191,1525409,129,147,89,133,49
6192,1525655,129,147,89,133,49
6193,1525902,130,148,89,133,49
6194,1526148,130,148,89,133,49
6195,1526394,130,148,89,133,49
6196,1526640,130,148,89,133,49
6197,1526887,130,148,89,133,49
6198,1527133,130,148,89,133,49
6199,1527379,130,148,89,133,49
6200,1527625,130,148,89,133,49
6201,1527872,130,148,89,133,49
6202,1528118,130,148,89,133,49
6203,1528364,130,148,89,133,49
6204,1528611,130,148,89,133,49
6205,1528857,130,148,89,133,49
6206,1529103,131,148,89,133,49
6207,1529349,131,148,89,133,49
6208,1529596,131,148,89,133,49
6209,1529842,131,148,89,133,49
6210,1530088,131,148,89,133,49
6211,1530334,131,148,89,133,49
6212,1530581,131,148,89,133,49
6213,1530827,131,149,89,133,49
6214,1531073,131,149,89,133,49
6215,1531319,132,149,89,133,49
6216,1531566,132,149,89,133,49
6217,1531813,131,149,89,133,49
6218,1532059,131,149,89,133,49
6219,1532305,132,149,89,133,49
6220,1532552,132,149,89,133,49
6221,1532798,132,149,89,133,49
6222,1533044,132,149,89,133,49
6223,1533290,132,149,89,133,49
6224,1533537,132,149,89,133,49
6225,1533783,132,149,89,133,49
6226,1534029,132,149,89,133,49
6227,1534275,132,149,89,133,49
6228,1534522,132,149,89,133,49
6229,1534768,132,149,89,133,49
6230,1535014,132,149,89,133,49
6231,1535260,132,149,89,133,49
6232,1535507,132,149,89,133,49
6233,1535753,132,150,89,133,49
6234,1535999,132,150,89,133,49
6235,1536245,132,150,89,133,49
6236,1536492,132,150,89,133,49
6237,1536738,132,150,89,133,49
